artist,title,track_id_url,lyric
  이주원  ,아껴둔 사랑을 위해,https://open.spotify.com/track/4kVwQ2tvHscwalCzeR3UXB?si=d6b1594cb716451b,기다려 내 몸을 둘러싼 안개 헤치고 투명한 모습으로 니 앞에 설때까지 기다려 막연했던 나의 덧없는 외출 헤매임 딛고 널 지켜줄때까지 찾지 못했어 내가 가야 할 길을 이 세상에 나만 홀로 던져진 것 같아 주저앉고 싶은 유혹도 많지만 알수없는 나의 미래가 너무 두려워 기다려줘 제발 난 니가 필요해 힘겨워도 꿈을 꾸는 건 너 때문인걸 아껴둔 우리 사랑을 위해 기다려 막연했던 나의 덧없는 외출 헤매임 딛고 널 지켜줄때까지 찾지 못했어 내가 가야 할 길을 이 세상에 나만 홀로 던져진 것 같아 주저앉고 싶은 유혹도 많지만 알수없는 나의 미래가 너무 두려워 기다려줘 제발 난 니가 필요해 힘겨워도 꿈을 꾸는 건 너 때문인걸 아껴둔 우리 사랑을 위해
  이향유  ,본의 아니게,https://open.spotify.com/track/2J2ZUV86TwBWk53PDEtoCV?si=e92fdf55dbf648b3,본의 아니게 그대 눈과 귀를 사로잡아버렸네 아 이거 어쩌면 좋나 마음까지 사로잡아버렸네 본의 아니게 그대 눈과 귀를 사로잡아버렸네 아 이거 어쩌면 좋나 마음까지 사로잡아버렸네 그대 나에게 반해 버린 걸 누가 책임져야 하나 그대 나에게 빠져 버린 걸 나는 책임질 수 없어 모든 게 나의 연기에 나의 노력에 내가 짜놓은 레퍼토리에 본의 아니게 네가 넘어온 걸로 내가 놓은 사랑에 덫에 본의 아니게 그대 눈과 귀를 사로잡아버렸네 아 이거 어쩌면 좋나 마음까지 사로잡아버렸네 본의 아니게 그대 눈과 귀를 사로잡아버렸네 아 이거 어쩌면 좋나 마음까지 사로잡아버렸네 그대 나에게 반해 버린 걸 어떡해야 하나 본의 아니게 그대 눈과 귀를 사로잡아버렸네 아 이거 어쩌면 좋나 마음까지 사로잡아버렸네
  Jack Johnson  ,Cupid,https://open.spotify.com/track/2h9ryHBPwEGlZoo5iQ7Efj?si=27650034728249b0,"how many times must we go through this you've always been mine, woman i thought you knew this how many times must we go through this you'll always be mine, cupid only misses sometimes but we could end up broken hearted if we don't remember why all this started and if they try to tell you love fades with time tell them there's no such thing as time it's our time...."
  Bob Dylan  ,Ballad Of A Thin Man,https://open.spotify.com/track/0f5N14nB8xi0p3o4BlVvbx?si=9356df1c509b4b81,"You walk into the room With your pencil in your hand You see somebody naked And you say, Who is that man You try so hard But you don't understand Just what you'll say When you get home  Because something is happening here But you don't know what it is Do you, Mister Jones  You raise up your head And you ask, Is this where it is And somebody points to you and says It's his And you says, What's mine And somebody else says, Where what is And you say, Oh my God Am I here all alone  But something is happening here But you don't know what it is Do you, Mister Jones  You hand in your ticket And you go watch the geek Who immediately walks up to you When he hears you speak And says, How does it feel To be such a freak And you say, Impossible As he hands you a bone  And something is happening here But you don't know what it is Do you, Mister Jones  You have many contacts Among the lumberjacks To get you facts When someone attacks your imagination But nobody has any respect Anyway they already expect you To all give a check To tax deductible charity organizations You've been with the professors And they've all liked your looks With great lawyers you have Discussed lepers and crooks You've been through all of F Scott Fitzgerald's books You're very well read It's well known  But something is happening here And you don't know what it is Do you, Mister Jones  Well, the sword swallower, he comes up to you And then he kneels He crosses himself And then he clicks his high heels And without further notice He asks you how it feels And he says, Here is your throat back Thanks for the loan  And you know something is happening But you don't know what it is Do you, Mister Jones  Now you see this one eyed midget Shouting the word NOW And you say, For what reason And he says, How And you say, What does this mean And he screams back, You're a cow Give me some milk Or else go home  Because something is happening But you don't know what it is Do you, Mister Jones  Well, you walk into the room Like a camel and then you frown You put your eyes in your pocket And your nose on the ground There ought to be a law Against you comin' around You should be made To wear earphones  Does something is happening And you don't know what it is Do you, Mister Jones"
  Ben Howard  ,Oats In The Water,https://open.spotify.com/track/4dr5sJ1p6mdNpK3fIUz8vR?si=84d6459709c74fa6,Go your way I'll take the long way 'round I'll find my own way down As I should And hold your gaze There's coke in the Midas touch A joke in the way that we rust And breathe again And you'll find loss And you'll fear what you found When weather comes Tearing down There'll be oats in the water There'll be birds on the ground There'll be things you never asked her Oh how they tear at you now Go your way I'll take the long way 'round I'll find my own way down As I should And hold your gaze There's coke in the Midas touch A joke in the way that we rust And breathe again And you'll find loss And you'll fear what you found When weather comes Tearing down There'll be oats in the water There'll be birds on the ground There'll be things you never asked her Oh how they tear at you now
  강촌사람들  ,해변으로 가요,https://open.spotify.com/track/6K5kvAYFg8Y1lupA1E6o6w?si=371526b296034a68,별이 쏟아지는 해변으로 가요 젊음이 넘치는 해변으로 가요 달콤한 사랑을 속삭여 줘요 연인들의 해변으로 가요 사랑한다는 말은 안해도 나는나는 행복에 묻힐거에요 불타는 그입술 처음으로 느꼈네 사랑의 박자욱 끝없이 남기며 (repeat)
  아이일 (Aisle)  ,여름밤 로맨스,https://open.spotify.com/track/0eXhTsFbpcaOU6w2cAS0Ud?si=b9cfe4083edc472a,여름이라 어디 가기 딱 좋은 날 가까운 바다로 가요 사박사박 발자국의 모래 따라 살며시 손잡아 봐요 파도에 실려 오는 사랑 노래 떨려온 손끝을 식혀 주는 바람 오늘만 있는 이 걸음 저기 달빛처럼 다신 없을 꿈 난 함께 가고 싶은 걸 한여름 밤을 우리 둘이서 걸어요 유후후 후후 별빛 파도치는 바람 타고 걸어요 유후후 후후 둘이서 어디든 떠나봐요 별이 뜬 밤 모래 위에 같이 누워 소소한 얘길 나눠요 목소리에 이어지는 파도 소리 서로의 숨결이 닿아 더 가까워진 그 순간 들뜬 이 공기처럼 단둘이 걸어요 유후후 후후 별빛 파도치는 바람 타고 걸어요 유후후 후후 여름밤 꿈꾸는 그대와 나 걸어요 유후후 후후 걸어요 유후후 후후
  양병집  ,김밥,https://open.spotify.com/track/0YFDIJ5lvBue3JBs3m9Rax?si=639ff4850ff248bb,부지런한 태양에 시달리다 무거운 밤 하늘을 마시고 비틀비틀 흘러내리는 달빛에 온 몸이 젖어가며 무표정한 사람의 품이라도 눈물없인 안길 수 없을때 감동적인 거짓말이라도 내게 좀 해주구려 터질 듯한 풍선을 안고있소 높게높게 함께 날아주오 터질 듯한 풍선을 안고있소 나를 믿고 함께 날아주오  주룩주룩 흘러내리는 햇살에 온 몸이 말라갈 때 가늘게라도 하나 말아주오 여럿이 모여 놀아보게 가늘게라도 하나 말아주오 여럿이 모여 즐겨보게
  Ashley Monroe  ,Dixie,https://open.spotify.com/track/6aUeAFoIgXm4nhZ4qDj6VC?si=a476f7ec0dfa4964,"If I ever get out of Dixie Gonna buy me some brand new shoes Gonna have somebody shine 'em up soon as I pay my dues If I ever get out of Tennessee Out from 'neath this dust and dirt Gonna live just like a high and mighty Gonna get what I deserve When I cross that line, man I'll sing a brand new song Instead of sitting here by the railroad tracks whistlin' Dixie all day long I'm so tired of paying, praying for my sins Lord get me outta Dixie Land in Jesus' name, amen It was the mines that killed my daddy It was the law that killed my man It was the Bible belt that whipped me When I broke the Fifth Command I don't hate the weather I don't hate the land But if I had my way I'd never see this place again When I cross that line, man I'll sing a brand new song Instead of sitting here by the railroad tracks whistlin' Dixie all day long I'm so tired of paying, praying for my sins Lord get me outta Dixie Land in Jesus' name, amen When I cross that line, man I'll sing a brand new song Instead of sitting here by the railroad tracks whistlin' Dixie all day long I'm so tired of paying, praying for my sins Lord get me outta Dixie Land in Jesus' name, amen When I tread out of these parts Look me up on the other side Cause I'll be damned if I go down in Dixie when I die Yeah, I'll be damned if I go down in Dixie when I die"
  올코튼  ,미쳤다 (Album Ver.),https://open.spotify.com/track/4VgwlgZl9Qym05L02tz9Q9?si=a640c11d836340c1,미쳤다 방금 그 미소는 미쳤다 그 표정 그 눈빛은 달리 어떤 말들로 널 다 표현 할 순 없을 것 같아 날 아는 듯한 행동들 말투 몸짓도 미쳤어 이런 거 다 니가 해서 예뻐 가끔은 이런 너를 내 두 눈에 담고 있단 게 난 믿겨지질 않아 미쳤어 baby 이 말밖엔 달리 no way 표현할 방법 없어 뭐 하나 빠질 것 없이 그냥 넌 지금도 완벽한데 baby 뭐 내일모레도 미쳤다 툭 던진 말투도 미쳤다 너의 그 모든 것들 어떤 단어들 혹은 표현들로 널 단정 짓긴 어려울 텐데 그런 너를 보면 미쳤어 baby 이 말밖엔 달리 no way 표현할 방법 없어 뭐 하나 빠질 것 없이 그냥 넌 지금도 완벽한데 baby 뭐 내일모레도 그 미소는 태양보다 더 뜨겁게 녹여 날 너와 함께 있으면 한 잔의 물마저도 달콤한 아이스티 같아 이런 넌 뭘 해도 예쁜 걸 그런 너를 보면 미쳤단 말로 설명할 수밖엔 no way 표현할 방법 없어 뭐 하나 빠질 것 없이 그냥 넌 지금도 완벽한데 Baby 숨소리까지도 미쳤다 방금 그 미소는
