song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2601', 'GN0501', 'GN2602', 'GN0504', 'GN0509']",20100128,On PopStage,770753,[210403],하늬바람 높새바람 (Feat. Elika),GN0500,['시드 사운드'],98921
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120814,망원동 로마니,2140726,[544780],빨간구두,GN0500,['신나는섬'],98941
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190514,소년소녀,10284125,[2642960],소년소녀,GN0500,['NARA'],98949
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171123,Abstraction,10113550,[981367],Ignis Fatuus,GN0500,['신스네이크 (Synsnake)'],98959
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130514,Mist,2185115,[172922],Mist,GN0500,['천지희락밴드'],99071
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131122,먼데이서울 퍼스트임팩트,2217453,[745385],난파,GN0500,['코스모스 슈퍼스타'],99075
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100427,a-809,871156,[418701],바보 같은 내 모습,GN0500,['Neons'],99120
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20100629,The Most Beautiful Thing,940652,[108580],Fail To Love,GN0500,['K.AFKA'],99132
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20110825,우정모텔,2008543,[230407],귀여워,GN0500,['구남과여라이딩스텔라'],99223
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20181108,Paradise 0.6,10219821,[2018988],우린 그저 다를 뿐인데,GN0500,['주로 (JURO)'],99292
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20150206,Vorab And Tesoro,2303495,[782222],별,GN0500,['Flash Flood Darlings (플래시 플러드 달링스)'],99294
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130402,Take My Heart Back,2180066,[720702],Take My Heart Back,GN0500,['루커스'],99333
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20150804,경주로망스,2332856,[237648],경주로망스,GN0500,['하늘호'],99351
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20151007,어드벤처,2643656,[773385],안녕,GN0500,['우효'],99405
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180315,않을거에요,10147718,[748933],않을거에요,GN0500,['늘'],99420
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20131204,오늘의 날씨,2219092,[746227],오늘의 날씨,GN0500,['민간날씨연구소'],99448
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130515,One Thing,2185197,[226511],Love Is Over,GN0500,['송희란'],99468
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180403,끝에 서 있다,10153807,[2062608],굿 나잇 (Feat. 백새은),GN0500,['다프니스와 클로에 (Daphnis et Chloe)'],99588
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160716,4th Album `Sweet chemistry`,2698178,[305169],놀아줘요,GN0500,['바닐라 어쿠스틱'],99589
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20190729,문없는집,10311750,[2558446],나는 너와,GN0500,['문없는집'],99608
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20181112,오로라피플 (Aurora People),10221000,[101217],Darpe,GN0500,['허클베리 핀'],99638
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160725,"여름, 비",2699627,[960417],여름 향기,GN0500,['라벤더로즈'],99663
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20120503,4 Luv,2120426,[17254],4 Luv,GN0500,['희영'],99668
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130109,New Days & New Beginning (Ten Years After : Pastel Music 10th Anniversary),2172020,"[715573, 278766]",Can`t Breathe Anymore,GN0500,"['소수빈', '헤르쯔 아날로그 (Herz Analog)']",99722
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20170421,DEAR : X,10056693,[1702471],Lovable,GN0500,['1415'],99741
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20130709,두근두근,2191888,[723732],두근두근,GN0500,['탕탕그루브'],99812
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20151229,방공호,2659250,[695614],방공호,GN0500,['9 (9와 숫자들)'],99823
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141125,The Van,2292130,[486480],Dear,GN0500,['Yellow Monsters'],99844
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141008,첫 번째 EP `언제까지`,2284915,[745491],기다리며,GN0500,['로맨틱모먼트'],99884
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20170929,말해줄게요,10100042,[1704855],말해줄게요 (Feat. 굿나잇스탠드),GN0500,['어반폴리'],99912
"['GN0508', 'GN0501', 'GN0502', 'GN0801', 'GN0804']",20090512,청춘,564154,[225497],제주소년의 꿈 (Dream Of Island),GN0500,['화이팅대디'],99914
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20101021,원효로1가 13-25 1집,1047453,[102256],그렇게 나뉘어진 밤,GN0500,['원효로 1가 13-25'],99934
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20191017,물의 빛,10339355,[542921],푸딩,GN0500,['전기뱀장어 (THE ELECTRICEELS)'],100042
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080708,Sweet Night,389173,[219494],Cherry Moon,GN0500,['스타리 아이드'],100101
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20180629,FLY,10180270,[1460464],FLY (Prod. TRIPLY),GN0500,['SOLAJ'],100132
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20170413,Short Film,10054355,[610247],Song For Me,GN0500,['오희정'],100148
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20121129,Healing Of The Mind,2168472,[455500],Hopelandic,GN0500,['코쿤벨즈'],100211
"['GN0509', 'GN0601', 'GN0606']",20200326,고강동,10407512,[1273981],좀 더 살아 보려구요,GN0500,['박소은'],100213
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100805,Aurora,990251,[229114],Aurora ~ 새벽의 빛,GN0500,['데이브레이크 (DAYBREAK)'],100250
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170328,선셋마당 (Sunset Madang),10049413,[222766],四友歌 (Four Of My Man),GN0500,['태히언'],100301
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141106,소년의 마음,2289457,[782338],처음처럼,GN0500,['이동하 (M.e)'],100309
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190107,작은 호수,10239499,[2619653],작은 호수 (Guitar Ver.),GN0500,['공중새'],100317
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20190324,마음이 닿기를,10264992,[874936],너 자꾸 왜 이래,GN0500,['소각소각'],100324
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20171128,콜라보 씨의 일일,10114868,[27542],SNS,GN0500,['김목인'],100369
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20170221,다만 널 사랑하고 있어,10040461,[1202355],다만 널 사랑하고 있어,GN0500,['위아영 (WeAreYoung)'],100384
"['GN0501', 'GN0601', 'GN0503', 'GN0509']",20130125,Songs Of Mogavi,2173508,[716773],서로를 바라보는 이기적인 관점 (Selfish Viewpoint),GN0500,['모가비'],100388
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180203,"새봄, 03 소품집 `겨울 우리`",10135986,[789082],나 참 거만했었어 (With 임소정),GN0500,['새봄 (saevom)'],100398
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20150408,너를 좋아하나 봄,2312788,[598212],너를 처음 본 날,GN0500,['동경소녀'],100410
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20190515,"2, Everything is coming back into place",10284816,[2138652],우물,GN0500,['영비누 (youngveenew)'],100422
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20111101,Noise On Fire (Remastered),388972,[227741],Jungle The Black,GN0500,['갤럭시 익스프레스'],100424
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20161031,걸어도 걸어도,10010836,[860594],걸어도 걸어도,GN0500,['젊은이'],100473
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140612,이상기후,2260391,[490940],살아있는 너의 밤,GN0500,['쏜애플 (THORNAPPLE)'],100484
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130927,One Game Wonder,2202775,[687075],Everybody`s Dark And Gloomy,GN0500,['머쉬룸즈'],100489
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180528,첫눈 오는 날 옥상에서 별을 바라보며,10170276,[2140494],첫눈 오는 날 옥상에서 별을 바라보며,GN0500,['스탕달 (STENDHAL)'],100506
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150430,18,2316390,[203826],재의 아이들 (Children Of The Ashes) (18 Ver.),GN0500,['페이션츠'],100550
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20150619,Imagine You,2324861,[749751],청춘에게,GN0500,['이매진'],100584
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171107,SiO2.nH2O,10109209,[883187],그린내,GN0500,['실리카겔'],100592
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20120417,Daybreak,2111767,[185034],Fly Away (Sentimental Scenery Remix),GN0500,['텐시러브 (TENSI-LOVE)'],100612
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20161212,빛,10022215,[1203331],"잘자요, Good night",GN0500,['디에이드 (The Ade)'],100618
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150420,나들의 발악 60일 - 마지막만찬,2314664,[471581],마지막만찬,GN0500,['나들'],100625
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20110308,외롭지 말아요,1194656,[185269],로사,GN0500,['넘버원코리안'],100632
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140919,최고의 날들,2282697,[107344],젠틀맨 (Piano Ver.),GN0500,['썩스터프'],100641
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20100618,1st Album (Remastering),928858,[230408],잊어야 한다,GN0500,['마리서사'],100646
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20151102,2,2647927,[232272],고양이,GN0500,['모리슨호텔'],100649
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20170908,Thumbs Up,10094771,[674299],Thumbs Up,GN0500,['솔루션스 (THE SOLUTIONS)'],100689
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160309,Into Your Heart,2671815,[624511],속삭여주세요,GN0500,['몽키즈'],100696
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20160122,극지,2663267,[223831],극지,GN0500,['폰부스'],100699
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20151007,bright #4,2643633,[721624],Farewell,GN0500,['선인장'],100737
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090827,Rocksteric,642953,[101491],이물질,GN0500,['체리 필터'],100747
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20180110,FISK,10127024,[354678],Rewind (Feat. NAGASAWA),GN0500,['Fisk'],100863
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20190601,제29회 유재하 음악경연대회,10293005,[2403831],기다랗고 둥근 담배,GN0500,['신한태'],100876
"['GN2601', 'GN0509', 'GN0504', 'GN0501']",20180123,Find Them All #2-WhyMe?,10132031,[2083670],Let Go (YESEO Remix),GN0500,['WhyMe?'],100920
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20180822,"지금, 우리",10195904,[1050191],"같이 걷자, 우리",GN0500,['온리유'],100925
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170620,항해,10072230,[1760044],항해,GN0500,['Rappelkopf (라펠코프)'],100929
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180504,REAL,10164332,[2138666],흐 림,GN0500,"['Route,']",100944
"['GN0501', 'GN0601', 'GN0503', 'GN0509']",20110526,띠동갑,1292753,[543460],짜증나 (Main Vocal 강베이),GN0500,['옆집아저씨'],100969
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120502,Turn On The Radio,2120146,[669251],Turn On The Radio,GN0500,['Lucky Man'],100992
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20170809,2017 오월창작가요제 실황음반,10086105,[1461652],하루,GN0500,['파이커 (PIKER)'],101031
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120904,빨주노초파남보,2148787,[185269],쿵짝빰빠라두둥둥,GN0500,['넘버원코리안'],101065
"['GN2601', 'GN0501', 'GN2603', 'GN0504', 'GN0509']",20150907,No Doubt,2638707,[895327],No Doubt (Feat. Abby Smith),GN0500,['셋'],101095
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150521,저수지의 딸들,2319692,[791574],넘어져요,GN0500,['저수지의 딸들'],101099
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130619,세기말 반동자,2189508,[685478],완벽한 하루,GN0500,['포브라더스'],101161
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20070724,Countryman`s Vibration,354265,[108638],Carnival (I`ll Tek Kyu Deh!) (Feat. Escola Alegria),GN0500,['윈디시티'],101197
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20141030,그리움도 병,2288134,[724321],낭만의 밤,GN0500,['정밀아'],101198
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141205,좋아해,2293737,[770071],좋아해,GN0500,['멜향'],101232
"['GN2601', 'GN0509', 'GN0504', 'GN0501']",20180627,Openwater,10179250,[2114293],Openwater,GN0500,['Animal Divers'],101270
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140508,Lads On The Street,2254979,[725431],The Best Thing Of This Night,GN0500,['청년들'],101274
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090123,지금은 카니발,481451,[268966],지금은 카니발 (Sunny10-Try Diffrent),GN0500,['제8극장'],101287
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090825,Taru,642552,[184730],Sad Melody,GN0500,['타루'],101313
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120510,Jane`s Jam Track Vol.1,2123553,[672213],Take A Walk,GN0500,['재인 (Jane)'],101320
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20070213,The Melody,344944,[182536],Crazy,GN0500,['더 멜로디'],101420
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080114,Boy+Girl,363224,[165734],Good-Bye,GN0500,['뷰티풀 데이즈'],101424
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20150331,다시 시작,2311660,[717128],잡고싶다,GN0500,['플레이모드'],101457
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20081224,Louder Than Words,455853,[101519],Hardcore Song,GN0500,['쟈니로얄'],101463
"['GN2601', 'GN0509', 'GN2603', 'GN0504', 'GN0501']",20121025,여정,2162268,[32221],편지,GN0500,['캐스커'],101501
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141229,내일도 잘 부탁해,2297051,[724124],내일도 잘 부탁해,GN0500,['소프티 웨이브'],101508
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20040323,APreview(EP),34475,[56904],Tulipsong,GN0500,['뎁'],101522
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20190725,작은 열매,10310402,[982003],작은 열매,GN0500,['전기장판'],101538
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140516,MOVEMENTS,2256476,[674299],Rise And Fall,GN0500,['솔루션스 (THE SOLUTIONS)'],101549
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130830,Glass Tower,2198864,[655832],Bass,GN0500,['VEINS (베인스)'],101638
"['GN0601', 'GN0604', 'GN0507']",19950701,Welcome,1093675,[101872],애인 I,GN0500,['컬트'],101644
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20040406,하늘에 피는 꽃(Including ‘달에서의 9년‘),34332,[171035],Whiskey In The Jar,GN0500,['스위트 피'],101708
"['GN0601', 'GN0604', 'GN0507']",19990301,The Story Of A Lazy Bird,7915,[100160],악어새 Ⅰ,GN0500,['Wonder Bird'],101710
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20141209,Plastic Heart,2294361,[502184],Shiny Shoes,GN0500,['에이프릴 세컨드'],101754
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20150522,Before Dawn,2320058,[828844],Can I Stay,GN0500,['Needle&Gem'],101765
"['GN0805', 'GN0509', 'GN0502', 'GN0801', 'GN0501']",20140620,너를 그리다,2261738,[775787],열 두달 (Coffee#2),GN0500,['파마씨 (Pharmacy)'],101775
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20051216,Colorful Express,311692,[108707],Colorful,GN0500,['페퍼톤스 (Peppertones)'],101786
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180813,Good Boy Twist,10194042,[772253],Good Boy Twist,GN0500,['잔나비'],101805
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20180527,일상,10170453,[2140537],일상,GN0500,['칙칙한 남자들'],101839
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140423,긴긴밤,2253012,[724010],너를 그렇게 보내고서 (Feat. 이종민 Of 장기하와 얼굴들),GN0500,['블루파프리카'],101860
"['GN2601', 'GN0501', 'GN0504', 'GN0509']",20120323,Between..,2097756,[467080],Stero (버려라),GN0500,['투명'],101863
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20110704,leeSA Wiv Hcube,1322751,[521301],The Boy Meets The Girl,GN0500,['leeSA (리싸)'],101922
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130514,[3],2185126,[270066],어긋남을 깨닫다,GN0500,['오지은'],101941
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20100120,With Mate,774751,[410766],이제 다시,GN0500,['메이트'],101945
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20140703,여행소품 Part.1,2264342,[777120],주말여행,GN0500,['김성현'],101960
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20090422,지은,546355,[270066],그대,GN0500,['오지은'],101973
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20160122,사계절,2663309,[6409],사계절 (Feat. 한대수),GN0500,['조동희'],102008
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20121023,Silent Night,2159267,[422340],Down Down Down,GN0500,['로맨틱 펀치'],102031
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20040722,Just Pop,35177,[101143],Fairy Tale,GN0500,['마이 앤트 메리'],102042
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20150130,괜찮아,2302365,[664104],괜찮아,GN0500,['휴먼레이스'],102084
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140515,소녀감성,2256210,[773385],Teddy Bear Rises,GN0500,['우효'],102206
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20200222,숨 쉴 수 없어,10392354,[1024489],숨 쉴 수 없어 (Prod. 영화처럼),GN0500,['#안녕'],102238
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120501,2012,2120467,[669531],안드로메다,GN0500,['무키무키만만수'],102270
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20120914,Highlight,2150169,[254478],Panic Attack,GN0500,['고고스타'],102281
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20170421,YOUTH,10056669,[1702476],Youth,GN0500,['피지컬로맨스 (Physical Romance)'],102301
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20160628,온스테이지 290번째 곽푸른하늘,2693973,[714704],있는 듯 없는 듯 (온스테이지 Ver.),GN0500,['곽푸른하늘'],102319
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20140331,설렘주의보,2246709,[766972],설렘주의보 (Feat. 박가아),GN0500,['설렘주의보'],102322
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20170704,온스테이지 345번째 오존,10076256,[1202576],Rolling (온스테이지 Ver.),GN0500,['오존 (O3ohn)'],102477
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20120418,Udro,2123664,[557924],회전목마 (Remastered),GN0500,['유드로'],102553
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080114,Boy+Girl,363224,[165734],가까이 (Ver.2),GN0500,['뷰티풀 데이즈'],102559
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20030904,Third Eye,32654,[101491],Digital Shockwave,GN0500,['체리 필터'],102592
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20080904,Spectrum,396308,[60113],메탈포크쥬니어의 여름,GN0500,['이지형'],102628
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20171017,TREADMILL,10102547,[691534],TREADMILL (Original Ver.),GN0500,['Grancale'],102643
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20161226,미련,10025912,[967974],미련,GN0500,['영민 (브리튼 치즈)'],102654
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20170913,예쁘단 거짓말,10095487,[1050191],예쁘단 거짓말,GN0500,['온리유'],102672
"['GN0501', 'GN0601', 'GN0503', 'GN0509']",20131119,YOUTH!,2215523,[520620],Jordan,GN0500,['Glen Check'],102711
"['GN0501', 'GN0502', 'GN0801', 'GN0509']",20170324,Start Easy Humming,10048681,[1627104],설레,GN0500,['이지허밍'],102720
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20111004,올해의 앨범,2017253,[495066],첼로,GN0500,['더핀 (The Finnn)'],102747
"['GN0508', 'GN0501', 'GN0601', 'GN0503', 'GN0605']",20091103,The Escape,711858,[101552],Get Out,GN0500,['닥터코어 911'],102842
"['GN0805', 'GN0501', 'GN0502', 'GN0801', 'GN0509']",20161104,2nd Album Girl`s Thought,10012329,[546124],엄마 (일탈녀의 고백),GN0500,['스쿠터 다이어리'],102851
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20140620,Leaving Love,2261707,[775876],Leaving Love,GN0500,['TryEgg 윤지민'],102872
"['GN0501', 'GN0601', 'GN0503', 'GN0606', 'GN0509']",20130227,Nuit Noire,2176453,[542681],봄의 목소리,GN0500,['Allegrow'],102879
"['GN0509', 'GN0601', 'GN0503', 'GN0606', 'GN0501']",20151228,그리움이 꽃으로 피어나면,2658728,[873567],그리움이 꽃이 되어 피어난다면,GN0500,['턱주가리오빠'],102900
