song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1401', 'GN1404']",20141209,Greatest Hits: Decade #1,2294274,[172157],Good Girl,GN1400,['Carrie Underwood'],81211
"['GN1402', 'GN1401']",20110927,The Widowmaker,2083106,[635894],"Your Daughter, John",GN1400,['Donovan Woods'],81263
['GN0801'],20050426,7080 가요산책 Vol.2,308439,[4015],세월이 가면,GN0800,['박인희'],81264
"['GN1402', 'GN1401', 'GN1405']",19660900,Sunshine Superman,47060,[28428],Guinevere,GN1400,['Donovan'],81270
"['GN1401', 'GN1404']",20170510,감성적인 컨트리 음악 모음 Vol. 2 (Emotional Country Vocal Vol. 2),10060430,[869198],It Wont Be You,GN1400,['Valerie DeLaCruz'],81409
"['GN1403', 'GN1401']",20160101,Top 50 - American Blues Vol.1 (아메리칸 블루스 1집),2660961,[28174],Boogie Chillun,GN1400,['John Lee Hooker'],81576
"['GN0801', 'GN0802']",19740228,"세월아, 봄이오는길",1155263,[4015],목마와 숙녀,GN0800,['박인희'],81586
"['GN1402', 'GN1401']",20080610,A Good Day,429152,[286166],Leave The Light On,GN1400,['Priscilla Ahn'],81627
['GN0801'],20140415,7080 오리지날 가요 골든,2252662,[1012],나는 열아홉살이에요,GN0800,['윤시내'],81639
"['GN0804', 'GN0801']",20080904,Spectrum,396308,[60113],Everything,GN0800,['이지형'],81670
['GN0801'],20140609,8090 명품 인기가요 베스트,2261870,[2727],오늘 같은 밤이면,GN0800,['Various Artists'],81684
['GN0101'],20200103,계절의 마침표,10371147,[2558575],하루에도 네가 (Album Ver.),GN0800,['올코튼'],81739
"['GN1401', 'GN1404']",20150623,Pageant Material,2325579,[697483],This Town,GN1400,['Kacey Musgraves'],81772
"['GN1403', 'GN1401']",20050307,Screamin` And Cryin`,355468,[30063],Sad Sad Day (Eng 9 Jan 1953 Chicago),GN1400,['Muddy Waters'],81787
['GN0801'],20130409,은희 골든,2180932,[13162],은발,GN0800,['은희'],81834
"['GN1401', 'GN1404']",19970304,Super Hits,305563,[167227],In A Different Light,GN1400,['Doug Stone'],81873
"['GN1401', 'GN1404']",20140501,Straight To The Sun,2294105,[792099],Til We Meet Again (For John),GN1400,['Brad Tucker'],82033
"['GN0801', 'GN0803']",19930101,시인과 촌장 1981-1991 Best,10224685,[100749],쉼,GN0800,['시인과 촌장'],82047
"['GN1402', 'GN1401', 'GN1407']",20191122,Selection Of Tracks From The Anthology,10354145,[58745],What Am I Doing Here? (Remastered),GN1400,['Kathryn Williams'],82086
"['GN1401', 'GN1404']",20040221,Ultimate Aaron Tippin,97335,[194210],That's As Close As I'll Get To Loving You,GN1400,['Aaron Tippin'],82128
"['GN1402', 'GN1401', 'GN1405']",19690000,"Peter, Paul And Mommy",22745,[100733],Day Is Done,GN1400,"['Peter, Paul & Mary']",82179
"['GN1403', 'GN1401']",20050111,Paris Mississippi Blues,326843,[28416],When Buddy Comes To Town (Album Version),GN1400,['Memphis Slim'],82213
['GN0801'],19901101,겨레의 노래,9846,[6229],이등병의 편지,GN0800,['전인권'],82228
"['GN1403', 'GN1401', 'GN1405']",19750000,The Muddy Waters Woodstock Album,303815,[30063],Why Are People Like That,GN1400,['Muddy Waters'],82268
"['GN1403', 'GN1401']",20090929,Jimmy Reed,291436,[183195],Honest I Do,GN1400,['Jimmy Reed'],82289
"['GN1402', 'GN1401']",20150525,The Garden Of Jane Delawney,2974101,[1382159],The Garden Of Jane Delawney (Remastered),GN1400,['Trees'],82323
"['GN0804', 'GN0801']",20051213,Tong生 Tong死,311421,[169555],당신의 의미,GN0800,['나무자전거'],82335
"['GN0805', 'GN0801']",20120206,아멜리레코드,2075606,[472705],눈 내리는 밤,GN0800,['박지혜'],82383
"['GN1402', 'GN1401']",20111014,An Introduction To Big Phony,2021547,[537324],The Bully,GN1400,['Big Phony'],82394
"['GN1403', 'GN1401', 'GN1406']",19900828,Good Time Tonight,87123,[27328],Going Back To Arkansas,GN1400,['Big Bill Broonzy'],82430
['GN0801'],20080130,7080 그립다 그 시절,368254,[102002],참 예쁘네요,GN0800,['현경과 영애'],82475
"['GN1402', 'GN1401']",20130417,Shiver (Digital Audio Bundle),2181933,[674855],Shiver (Radio Ver.),GN1400,['Lucy Rose'],82602
"['GN1402', 'GN1401']",19940614,Turf,62872,[167009],"Right Here, Right Now ",GN1400,['Luka Bloom'],82642
"['GN1401', 'GN1404']",20080129,Just A Little Lovin`,367343,[40094],Just A Little Lovin`,GN1400,['Shelby Lynne'],82698
"['GN1401', 'GN1404']",20030000,The Dreamer,63309,[166017],The Dreamer ,GN1400,['Blake Shelton'],82723
"['GN1402', 'GN1401']",19690100,What We Did On Our Holidays,19752,[104349],I`ll Keep It With Mine,GN1400,['Fairport Convention'],82749
"['GN1401', 'GN1404']",20140822,Different Faces - The Very Best Of Johny Cash - The Ultimate Legend,271217,[28188],Home Of The Blues,GN1400,['Johnny Cash'],82816
"['GN1401', 'GN1406', 'GN1404']",19971104,Come On Over,23464,[2183],You`re Still The One,GN1400,['Shania Twain'],82836
['GN0801'],20160406,봄을 찾기,2677730,[683152],봄을 찾기,GN0800,['피터'],82900
['GN0801'],20061009,이경운의 통기타여행 4집,328457,[39345],Love,GN0800,['이경운'],82908
"['GN0804', 'GN0801']",20091210,레 미제라블,741753,[2800],유리정원,GN0800,['루시드폴'],82913
"['GN1401', 'GN1407', 'GN1404']",20180601,Amos,10171895,[839354],One That Got Away,GN1400,['Michael Ray'],82986
"['GN0804', 'GN0801']",20021012,양희은. 30 Live,23121,[859],아름다운 것들,GN0800,['양희은'],82987
"['GN1402', 'GN1401', 'GN1407']",20190128,Human,10313110,[2740986],Human,GN1400,['Molly Sarle'],83052
"['GN0801', 'GN0803']",19850201,30대,313575,[16],바닷가에 선들,GN0800,['이정선'],83098
['GN0801'],20170622,드라이브 인 제주,10073172,[108185],달리자,GN0800,['재주소년'],83170
"['GN1403', 'GN1401']",20070925,Itinerary Of A Genius,358967,[27326],On Revival Day 1930,GN1400,['Bessie Smith'],83183
['GN0801'],20110414,하나옴니버스 Project 4 Dream,1250660,[107620],꿈,GN0800,['더 버드'],83220
"['GN0805', 'GN0801']",20130321,미칠수 있는가? 2집 (서울실용음악학교),2178868,[719976],피아노 (Feat. 김나연),GN0800,['이성경'],83249
"['GN1403', 'GN1401', 'GN1406']",19840000,Couldn`t Stand The Weather,41626,[105332],Honey Bee,GN1400,['Stevie Ray Vaughan & Double Trouble'],83264
"['GN1401', 'GN1404']",20060316,The Little Willies,315697,[182154],Lou Reed,GN1400,['The Little Willies'],83404
"['GN1402', 'GN1401', 'GN1407']",20060904,Post-War,2315645,[183343],Poison Cup,GN1400,['M. Ward'],83432
"['GN1402', 'GN1401']",20130708,Marvelously Dangerous,2191734,[531004],Madrid,GN1400,['Elsa Kopf'],83618
"['GN1402', 'GN1401', 'GN1407']",20180830,Calling Out To You,1053261,[504541],Another Winter`s Day,GN1400,['Ally Kerr'],83624
['GN0801'],20050426,7080 가요산책 Vol.2,308439,[956],멀어져간 사람아,GN0800,['박상민'],83647
['GN0801'],20191027,FLY,10343788,[2751844],FLY (inst.),GN0800,['황휘현밴드'],83677
"['GN1402', 'GN1401']",20121120,"Sweetheart, What Have You Done To Us (Digital Audio Bundle)",2167544,[650031],"Sweetheart, What Have You Done To Us",GN1400,['Keaton Henson'],83718
"['GN1401', 'GN1404']",20071023,Raising Sand,361046,"[3019, 32373]",Nothin`,GN1400,"['Robert Plant', 'Alison Krauss']",83746
"['GN1401', 'GN1407', 'GN1404']",20180420,Yours,10159749,[773981],Yours,GN1400,['Home Free'],83767
"['GN1402', 'GN1401']",20020924,The Naked Ride Home,26570,[28093],About My Imagination,GN1400,['Jackson Browne'],83787
"['GN1403', 'GN1401', 'GN1405']",19740000,Very Rare,329543,[39923],I`m Still In Love With You,GN1400,['T-Bone Walker'],83788
"['GN1402', 'GN1401']",20010821,Sounds Of Silence (Bonus Track),338143,[102837],Blues Run The Game,GN1400,['Simon & Garfunkel'],83818
"['GN1402', 'GN1401']",20040421,The Very Best Of Judy Collins,62630,[2997],"Turn, Turn, Turn! / To Everything There Is A Season ",GN1400,['Judy Collins'],83830
"['GN1402', 'GN1401', 'GN1407']",20190215,We Fall In,10251507,[2401271],We Fall In,GN1400,['Ocie Elliott'],83870
"['GN0805', 'GN0801']",20170316,다시 봄이 와도,10046528,[742179],다시 봄이 와도,GN0800,['HoWoo'],83900
"['GN0801', 'GN0803']",19850201,30대,313575,[16],울지않는 소녀,GN0800,['이정선'],84023
['GN0801'],20020321,정태춘 박은옥 20년 골든,1137659,"[7, 4012]",윙윙윙,GN0800,"['정태춘', '박은옥']",84049
"['GN1402', 'GN1401', 'GN1407']",20190711,You Make It Easy,10305481,[1445139],You Make It Easy,GN1400,['Matt Cusson'],84051
"['GN1403', 'GN1401']",20140203,From His Head to His Heart to His Hands,2958400,[847340],Gypsy Good Time,GN1400,['Nick Gravenites'],84055
"['GN0805', 'GN0801']",20150824,"다시, 봄",2336104,[160146],백일홍,GN0800,['말로'],84056
"['GN1401', 'GN1404']",20080630,Bartender`s Blues,2879605,[28033],Bartender`s Blues (Album Version),GN1400,['George Jones'],84139
"['GN0804', 'GN0801']",20091217,작고 푸른점,745764,[6911],거리엔 비,GN0800,['문진오'],84211
"['GN1401', 'GN1404']",20110811,Taylor Swift (Karaoke Ver.),2007415,[325867],The Outside (Karaoke Ver.),GN1400,['Taylor Swift'],84301
"['GN1402', 'GN1401']",20130813,The Apocalypse Is Over,3574810,[1673639],Before Lafayette Turns Off Its Lights,GN1400,['John Craigie'],84315
"['GN1402', 'GN1401']",20160520,Blood & Rust,2685908,[979721],Dancing In The Dark,GN1400,['Eddie Berman'],84342
"['GN1403', 'GN1401', 'GN1405']",19730000,Woman Across The River,375000,[38930],Leave My Woman Alone,GN1400,['Freddie King'],84373
"['GN1402', 'GN1401']",20200304,Be With Me,10399130,"[2112281, 2858192]",Be With Me,GN1400,"['BFF Girls', 'Murilo Bispo']",84389
"['GN1403', 'GN1401']",19960528,The Best Of Hooker `N Heat,360687,"[28174, 108476]",Boogie Chillen No. 2,GN1400,"['John Lee Hooker', 'Canned Heat']",84469
['GN0801'],20171208,이별을 말하는 너에게,10118306,[1867100],이별을 말하는 너에게,GN0800,['나로'],84477
"['GN1402', 'GN1401']",20000321,The Covers Record,389086,[176394],Wild Is The Wind,GN1400,['Cat Power'],84539
"['GN1403', 'GN1401']",20080101,Gratitude,3747297,[1373721],Superstition,GN1400,['Adam Rafferty'],84572
['GN0801'],20190315,2nd single 조아,10261597,[2241943],조아(feat.이동준),GN0800,['ZEZE'],84579
"['GN1402', 'GN1401', 'GN1405']",19700608,Self Portrait,99966,[7313],I Forgot More Than You,GN1400,['Bob Dylan'],84615
"['GN0804', 'GN0801']",20060222,앵두,314655,[181743],Because Of You,GN0800,['소히'],84655
"['GN1402', 'GN1401', 'GN1406']",19980609,Gold Dust - Live At The Royalty (The Final Concert),308499,[28792],The Sea (Live),GN1400,['Sandy Denny'],84656
"['GN1501', 'GN0801', 'GN1504']",20171029,고백부부 OST Part.4,10106755,[746466],고백,GN0800,['최낙타'],84698
['GN0801'],20140819,Beautiful Things,2275513,[680372],처음 그 설렘 처럼,GN0800,['정영호'],84711
"['GN0801', 'GN0803']",19920320,나의 노래,1047953,[2960],잊어야 한다는 마음으로,GN0800,['김광석'],84738
"['GN1403', 'GN1401']",20020312,Ain`t Nobody`s Business,344245,[162839],Trouble I Had All My Days,GN1400,['Mississippi John Hurt'],84773
"['GN0801', 'GN0803']",19960901,다시가본 동물원,2054389,[100984],월급봉투,GN0800,['동물원'],84825
"['GN1402', 'GN1401', 'GN1406']",19950714,Roman Candle,804363,[28323],No Name #4,GN1400,['Elliott Smith'],84878
"['GN1402', 'GN1401']",20191025,Baby,10343267,[187740],Baby (feat. Elisa Erka) (Feat. Elisa Erka),GN1400,['Cocoon'],84884
"['GN0801', 'GN0802']",19700000,넋두리,301028,[6419],나는 보았지요,GN0800,['양병집'],84917
"['GN1401', 'GN1404']",19890000,Absolute Torch And Twang,62163,[1994],Luck In My Eyes ,GN1400,['K.d. lang'],84920
"['GN0801', 'GN0802']",19770101,"가위, 바위, 보",2171085,[102002],그리워라,GN0800,['현경과 영애'],84936
['GN0801'],20190503,미사리 카페에서 나왔던 7080 통기타 라이브 베스트,10285315,[2638961],하얀 나비,GN0800,['7080 가요 앙코르'],84982
"['GN0805', 'GN0801']",20160714,여름밤,2697469,[775901],여름밤,GN0800,['루피너스'],85034
"['GN1401', 'GN1404']",20140218,Cole Swindell,2233950,[744183],Ain`t Worth The Whiskey,GN1400,['Cole Swindell'],85119
"['GN1501', 'GN0801', 'GN1504']",20131019,왕가네 식구들 OST Part.2,2211573,[14367],사랑인가 봅니다 (Inst.),GN0800,['한수영'],85124
"['GN1401', 'GN1404']",20001017,American III: Solitary Man,65826,[28188],One,GN1400,['Johnny Cash'],85159
"['GN1403', 'GN1401']",20171027,Blind Pig Records: 40th Anniversary Collection,4508687,[27349],Chicago Sunset,GN1400,['Charlie Musselwhite'],85182
"['GN1402', 'GN1401', 'GN1407']",20080429,Straight To Bootleg Volume 01,1287659,[537324],Fifteen Minutes,GN1400,['Big Phony'],85184
['GN0801'],20041019,Past Life Of Kim MinGi,43368,[698],길,GN0800,['김민기'],85188
"['GN1402', 'GN1401', 'GN1407']",20190927,Wood Fire,10332685,[187740],Spark,GN1400,['Cocoon'],85210
"['GN0801', 'GN0803']",19901205,배따라기 베스트,4024,[100751],그댄 봄비를 무척 좋아하나요,GN0800,['배따라기'],85265
"['GN1402', 'GN1401']",20120831,Roman Roads IV - XI,2192949,[728362],Via Flaminia,GN1400,['Land Observations'],85285
"['GN1402', 'GN1401', 'GN1405']",19720000,Greetings From L.A.,346020,[29483],Move With Me,GN1400,['Tim Buckley'],85309
"['GN0801', 'GN0803']",19891001,노래를 찾는 사람들 2,3813,[101085],잠들지 않는 남도,GN0800,['노래를 찾는 사람들'],85331
"['GN1402', 'GN1401']",20150814,My Father’s Daughter,2334700,[10382],My Father’s Daughter (Feat. Dolly Parton),GN1400,['Jewel'],85427
"['GN1403', 'GN1401']",19920922,Sweet Dreams: The Anthology,21513,[30262],Sweet Dreams,GN1400,['Roy Buchanan'],85464
"['GN1403', 'GN1401']",20050307,Swinging The Blues,355469,[39923],Blue Mood (Eng Mars 1952 Los Angeles),GN1400,['T-Bone Walker'],85501
"['GN0801', 'GN0803']",19971001,시인과 촌장 Best,34908,[100749],가시나무,GN0800,['시인과 촌장'],85502
"['GN1401', 'GN1404', 'GN1405']",19680000,By The Time I Get To Phoenix,360121,[28059],Tomorrow Never Comes,GN1400,['Glen Campbell'],85503
"['GN1401', 'GN1404']",20170414,Broken Halos,10056945,[912571],Broken Halos,GN1400,['Chris Stapleton'],85521
"['GN1402', 'GN1401']",19760000,In Concert (Live),2277767,[28152],"Don`t Think Twice, It`s All Right",GN1400,['Joan Baez'],85681
"['GN1403', 'GN1401']",19971104,Deuces Wild,21867,[2033],Let The Good Times Roll,GN1400,['B.B. King'],85701
"['GN0801', 'GN0803']",20041007,노래를 찾는 사람들 2&3 (20주년 기념 음반),354229,[101085],마른 잎 다시 살아나,GN0800,['노래를 찾는 사람들'],85721
"['GN0805', 'GN0801']",20121026,우쿨소년 첫번째 EP,2161888,[707091],퇴직쏭,GN0800,['우쿨소년'],85734
"['GN1402', 'GN1401']",20100608,History from Below,951658,[412740],Vivian,GN1400,['Delta Spirit'],85783
"['GN0801', 'GN0803']",19980601,사람이 사는 마을,6709,[4512],귀향,GN0800,['이지상'],85835
"['GN1401', 'GN1407', 'GN1404']",20180601,This One`s for You Too (Deluxe Edition),10172004,[1758374],One Number Away,GN1400,['Luke Combs'],85881
"['GN1403', 'GN1401', 'GN1406']",19880000,Flash Lightnin`,344112,[28296],Don`t Think Cause You`re Pretty,GN1400,['Lightnin` Hopkins'],85886
"['GN0805', 'GN0801']",20161208,손이 참 예뻤던 사람,10021605,[959273],손이 참 예뻤던 사람 (Feat. 장진희),GN0800,['홍경'],85912
"['GN1401', 'GN1404']",19860617,Willie Nelson`s Greatest Hits (And Some That Will Be),87857,[27238],Blue Eyes Crying In The Rain,GN1400,['Willie Nelson'],85943
['GN0801'],20140228,7080 유명한 가수 알려지지 않은 노래,2241910,[691],고요한 밤,GN0800,['김도향'],85966
['GN0801'],20170808,조동진 Remaster,10085902,[530],음악은 흐르고 (Remastered),GN0800,['조동진'],86044
"['GN1402', 'GN1401']",20140801,Angus & Julia Stone (Deluxe),2271246,[436443],Roses,GN1400,['Angus & Julia Stone'],86092
"['GN0804', 'GN0801']",20011203,Special Collection 5 Plus,317425,[1027],완행열차,GN0800,['한영애'],86097
"['GN1402', 'GN1401']",20121015,Jake Bugg,2152833,[699653],Slide,GN1400,['Jake Bugg'],86115
"['GN1402', 'GN1401', 'GN1407']",20080930,Simple Times,644053,[425060],Sky (Feat. Meiko),GN1400,['Joshua Radin'],86216
"['GN1401', 'GN1404']",20180608,Pool Party,4697136,[765084],She Looks So Perfect,GN1400,['5 Seconds Of Summer'],86221
"['GN0805', 'GN0801']",20170206,Pigeon`s Home,10036165,[828844],Pigeon`s Home (Studio Live Ver.),GN0800,['Needle&Gem'],86251
"['GN0801', 'GN0803']",20041007,노래를 찾는 사람들 2&3 (20주년 기념 음반),354229,[101085],그날이 오면,GN0800,['노래를 찾는 사람들'],86255
"['GN1401', 'GN1404']",20030930,See If I Care,89640,[186512],Nothing On But The Radio,GN1400,['Gary Allan'],86266
"['GN0804', 'GN0801']",20060803,꿈의 일부,323538,[108185],아버지의 배,GN0800,['재주소년'],86272
"['GN1402', 'GN1401']",20010731,Clock Without Hands,60907,[163396],The Ghost Inside Of Me ,GN1400,['Nanci Griffith'],86281
"['GN1402', 'GN1401']",20081008,America : The Simon & Garfunkel Collection,398680,[102837],America,GN1400,['Simon & Garfunkel'],86370
"['GN1401', 'GN1404']",20170414,So Far,10002297,[1201812],Own It,GN1400,['Bailey Bryan'],86400
"['GN1402', 'GN1401', 'GN1407']",20070601,Treehouse,2181348,[721551],The Blue Team,GN1400,['Honig'],86412
"['GN1402', 'GN1401']",20171214,Ambsace,10119804,"[1814632, 1628356]",Slow Train,GN1400,"['James Elkington', 'Nathan Salsburg']",86421
"['GN1402', 'GN1401', 'GN1405']",19710300,Tapestry,18275,[12039],So Far Away,GN1400,['Carole King'],86460
['GN0801'],20181206,퇴근하자,10229165,[2086650],퇴근하자,GN0800,['어그먼트'],86555
['GN0801'],20070502,7080 대학가요제 VS 강변가요제,350721,[224186],연극이 끝난 후,GN0800,['포크를 찾는 사람들'],86563
"['GN1403', 'GN1401']",20041026,Buddy`s Baddest: The Best Of Buddy Guy,90697,[27343],She`s A Superstar,GN1400,['Buddy Guy'],86587
"['GN1402', 'GN1401']",20061006,Rhino Hi-Five : Harry Chapin,345861,[30605],W*O*L*D*,GN1400,['Harry Chapin'],86619
"['GN1402', 'GN1401']",20190405,Mahogany Sessions,10270231,[743427],Searching (Mahogany Sessions),GN1400,['Louis Mattrs'],86639
"['GN1403', 'GN1401']",19950000,The Complete Capitol/Black & White Recordings,360871,[39923],Long Skirt Baby Blues,GN1400,['T-Bone Walker'],86660
"['GN1403', 'GN1401']",19950000,The Complete Capitol/Black & White Recordings,360871,[39923],T-Bone Shuffle,GN1400,['T-Bone Walker'],86697
"['GN1403', 'GN1401']",20070104,Clapton Chronicles (Korea Tour 2007 Limited Edition),339838,[1992],Back Home,GN1400,['Eric Clapton'],86738
"['GN1402', 'GN1401']",20040713,Oh Mercy/Time Out Of Mind/Love And Theft (3 Pak),87148,[7313],What Was It You Wanted,GN1400,['Bob Dylan'],86760
"['GN1401', 'GN1404']",20010000,The Lucky One,697551,[32373],The Lucky One (With Union Station),GN1400,['Alison Krauss'],86809
"['GN1401', 'GN1404']",20150619,휴일에 듣는 컨트리팝송,2325627,[2727],Tennessee River Run,GN1400,['Various Artists'],86861
"['GN1402', 'GN1401']",20140815,The Complete Studio Albums Collection,2275969,[12226],Winter Lady,GN1400,['Leonard Cohen'],86950
"['GN1403', 'GN1401']",20030516,A Night In Cannes,31238,[2033],Guess Who,GN1400,['B.B. King'],86959
"['GN1402', 'GN1401']",20081127,The Swell Season,425652,[283766],The Moon,GN1400,['The Swell Season'],86986
"['GN1403', 'GN1401']",20060523,Eric Clapton (Deluxe Edition),321388,[1992],Lovin' You Lovin' Me,GN1400,['Eric Clapton'],87017
"['GN1402', 'GN1401']",20080825,Dust Bowl Ballads,2976630,[16624],Dust Pneumonia Blues,GN1400,['Woody Guthrie'],87026
['GN0801'],20130809,우쿨렐레 푸리프,2197892,[731806],Don`t You Care,GN0800,['푸리프'],87053
['GN0801'],20161103,오리지날 8090 그 시절 그 노래,10011852,[466],소낙비,GN0800,['이연실'],87114
"['GN1401', 'GN1404']",20151231,Texas Swing Time,2351893,[54637],Faded Love,GN1400,['Bob Wills'],87193
"['GN0805', 'GN0801']",20160302,옆집 오빠,2669923,[750122],옆집 오빠 (Inst.),GN0800,['IT`S'],87197
"['GN1401', 'GN1404']",20051120,Reba #1`s,311271,[28614],Somebody Should Leave,GN1400,['Reba McEntire'],87288
