song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2803', 'GN2801']",19920000,신(新) 명상의 말씀 4,9175,[23390],"유교경, 법구경 중(中)에서 2",GN2800,['엄주환'],197922
"['GN2802', 'GN2801']",20170710,백색소음3,10077756,[1704783],비 오는 날 노트북 키보드 소리 (백색소음 화이트노이즈 힐링 자장가),GN2800,['백색소음'],197949
"['GN2802', 'GN2801']",20141013,인성발달에 참 좋은 마음가꾸기 음악,2285380,[2727],세찬 폭풍우와 천둥 파도소리의 하모니,GN2800,['Various Artists'],197992
"['GN2804', 'GN2801']",20190306,즐거운 공부 시간을 위한 집중력 피아노 모음집,10257690,[735286],그리운 향기,GN2800,['풍류남아'],198087
"['GN2803', 'GN2801']",20161019,가을 그리고 빗소리,10008171,[979005],집중이 안될 때 들으면 좋은 자연의 소리,GN2800,['힐링 네이쳐'],198407
"['GN2804', 'GN2802', 'GN2801']",20171208,공부와 독서를 위한 집중력을 높여주는 백색소음 빗소리 ASMR,10118204,[979005],뇌를 편안하게 만들어 암기력 향상을 주는 빗소리,GN2800,['힐링 네이쳐'],198473
"['GN2803', 'GN2802', 'GN2801']",20161109,`잠잘 때 듣는` 수면을 위한 빗소리 4,10013743,[979005],불면증을 치유하는 경이로운 자연의 빗소리 5,GN2800,['힐링 네이쳐'],199051
"['GN2803', 'GN2801']",20170106,선명한 집중을 위한 겨울비,10028793,[979005],공부할 때 집중력을 높여주는 빗소리,GN2800,['힐링 네이쳐'],199333
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,[750344],Tchaikovsky : The Seasons I. January. At The Fireside (차이코스프키 : 사계 1번. 1월. 화롯가에서) (Remaster),GN2800,['Vsevolod Dvorkin'],199479
"['GN2803', 'GN2802', 'GN2801']",20160719,힐링을 위한 숲 속의 노래,2698538,[979005],수험생의 긴장을 완화해 주는 숲의 소리,GN2800,['힐링 네이쳐'],199483
"['GN2803', 'GN2802', 'GN2801']",20161109,`잠잘 때 듣는` 수면을 위한 빗소리 5,10013740,[979005],불면증을 치유하는 경이로운 자연의 빗소리 9,GN2800,['힐링 네이쳐'],199530
"['GN2805', 'GN2802', 'GN2801']",20190107,"아기자장가 백색소음, 신생아 유아 키즈 어린이의 수면을 위한 명상태교 ASMR 2",10239444,[2403782],"엄마 심장소리같은 헤어 드라이기 소리 (신생아 심신안정, 아기숙면, 태교 백색소음, 아기자장가, 꿈)",GN2800,['아기 자장가 백색소음'],199865
"['GN2803', 'GN2801']",20161013,가을 그리고 비 2,10006125,[979005],따뜻한 커피 한 잔을 생각나게 하는 가을 빗소리,GN2800,['힐링 네이쳐'],200033
"['GN2804', 'GN2801']",20170518,집중력을 키워주는 뉴에이지 (Complete Concentration Vol. 1),10062942,[1704818],"At Last, Sunrise",GN2800,['Maree Docia'],200419
"['GN2803', 'GN2801']",20100302,읽어주는 자기암시 잠재의식 최면치료 명상음악,814952,[2727],이상적인 남성을 만나는 명상암시법,GN2800,['Various Artists'],200431
"['GN2803', 'GN2802', 'GN2801']",20170215,스트레스가 줄어들거에요. 재충전을 위한 자연으로 초대 Vol. 3,10038926,[979005],스트레스를 잊게하는 봄 숲의 아름다운 자연의 소리,GN2800,['힐링 네이쳐'],200567
"['GN2802', 'GN2801']",20190403,ASMR 백색소음 자장가 Best 11,10268746,[2636332],ASMR 미니 연못에 물 흐르는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],200661
"['GN2803', 'GN2802', 'GN2801']",20170214,자연의 소리,10038408,[889896],숙면과 안정을 위한 비 내리는 바다 파도 소리,GN2800,['포레스트 사운드'],201308
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],밤 편지 (모닥불 곁에서 오르골 소리),GN2800,['자장가'],201748
"['GN2802', 'GN2801']",20170804,숲속을 걸어요,10085105,[1757726],숲의 나뭇잎과 물 웅덩이에 떨어지는 비 소리,GN2800,['Baby Lion Nana'],201984
"['GN2802', 'GN2801']",20180818,"명상, 요가, 독서, 공부, 힐링, 백색소음, 태교에 도움을 주는 새소리 모음",10195246,[2190481],"ASMR 강가에서 찾은 새소리 (명상, 요가, 독서, 태교, 힐링)",GN2800,['소년ASMR'],202096
"['GN2803', 'GN2801']",20131028,힐링음악 명상의 세계 Vol.4,2212884,[2727],수능시험을 위한 음악,GN2800,['Various Artists'],203014
"['GN2803', 'GN2802', 'GN2801']",20161108,당신의 잠과 휴식을 위한 자연의 귀 울림 모음,10013305,[979005],수면장애를 극복하게 하는 놀라운 자연의 소리 1,GN2800,['힐링 네이쳐'],203245
"['GN2802', 'GN2801']",20190315,"아기자장가 백색소음, 신생아 유아 키즈 어린이의 수면을 위한 명상태교 ASMR 9",10261339,[2403782],"새가 지져귀는 기분좋은 숲소리 화이트노이즈 (야생, 오지, 탐험, 정글, 모험, 산속의 깊은 동식물 백색소음)",GN2800,['아기 자장가 백색소음'],203881
"['GN2802', 'GN2801']",20190312,"10가지 숲소리 모음집, 수면을 위한 자장가 백색소음 귀뚜라미 풀벌레소리 깊은 산속 동물과 식물 곤충들의 속삭임 자연의 심리안정 ASMR 화이트노이즈 베스트",10259670,[2403922],"숲 속 밤의 소리 (대지의 소리, 북까페, 편안한 숙면, 힐링사운드, 건강회복, 재충전)",GN2800,['백색소음 ASMR'],204823
"['GN2802', 'GN2801']",20190128,ASMR WINTER,10246139,[2399760],"ASMR 겨울 산장 모닥불 소리 (백색소음, 요가, 자장가, 태교, 수면, 명상, 휴식)",GN2800,['ASMR'],204862
"['GN2802', 'GN2801']",20141013,인성발달에 참 좋은 마음가꾸기 음악,2285380,[2727],드럼과 첼로 협주곡 코랄 계곡,GN2800,['Various Artists'],205292
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 3,10265445,[2636332],ASMR 심신의 휴식을 위한 부드럽게 흐르는 시냇물 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],205435
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],짐노페디 1번 (에릭사티),GN2800,['강아지 음악'],206047
"['GN2804', 'GN2801']",20171211,나른한 오후의 집중력을 회복시켜줄 감미로운 공부 피아노 모음집,10118890,[745799],향기로운 커피 한 잔,GN2800,['한율아'],207331
"['GN2806', 'GN2801']",20190328,강아지가 좋아하는 음악 2집,10266788,[2620739],조용한 하루,GN2800,['강아지가 좋아하는 음악'],207340
"['GN2802', 'GN2801']",20190312,"10가지 숲소리 모음집, 수면을 위한 자장가 백색소음 귀뚜라미 풀벌레소리 깊은 산속 동물과 식물 곤충들의 속삭임 자연의 심리안정 ASMR 화이트노이즈 베스트",10259670,[2403922],"숲 속 옹달샘 (집중, 암기, 책볼때,  소리, 독서, 공부, 시험, 명상, 뇌휴식 뇌파안정)",GN2800,['백색소음 ASMR'],207987
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 9,10265452,[2636332],ASMR 마음을 진정시켜주는 빗소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],208692
"['GN2803', 'GN2801']",20131120,힐링음악 명상의 세계 Vol.5,2216895,[2727],요가와 명상을 동시에 하는 음악,GN2800,['Various Artists'],208968
"['GN2802', 'GN2801']",20190530,ASMR 빗소리 #9,10291060,[2637800],"ASMR 자기 전 듣기 좋은 부드러운 빗소리 (ASMR, 백색소음, 숙면, 수면, 자장가)",GN2800,['ASMR (백색소음 빗소리)'],209590
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 9,10265452,[2636332],ASMR 커피 끓는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],209613
"['GN2805', 'GN2801']",20190827,낮잠을 위한 잔잔한 자장가 [딸기 요거트],10323538,[2737143],딸기 요거트 (strawberry yogurt),GN2800,['센티멘탈 (Sentimental)'],210057
"['GN2805', 'GN2801']",20190419,자장가 (오르골 모음),10278275,[2189654],자장가 (요한 스트라우스: 황제 왈츠) (오르골),GN2800,['자장가'],210544
"['GN2805', 'GN2801']",20190307,"편안한 자장가 피아노, 뉴에이지, 오르골, ASMR 백색소음 Vol.2",10258084,[2622539],Pachelbel : Canon In D Major (파헬벨 : 캐논 변주곡 라장조) (피아노 자장가),GN2800,['자장가 (Lullaby)'],210559
"['GN2806', 'GN2801']",20180515,"강아지 자장가, 혼자 남겨진 반려견을 위한 기능성 음악",10166437,[2139322],멀리서 들려오는 발자국소리 (바다소리),GN2800,['반려동물'],210640
"['GN2806', 'GN2801']",20171114,반려동물을 위한 음악 / Relaxing Music (강아지 고양이 힐링 음악),10111180,[2006794],Stan by me,GN2800,['Pet Melody (펫멜로디)'],210970
[],20191106,"마음이 쉬는 산사(山寺)의 소리, 템플스테이 - 고음질",10348081,[2746799],산사(山寺)에 들리는 목탁 소리 1,GN2800,['STUDIO CMK'],211622
"['GN2802', 'GN2801']",20190312,"10가지 숲소리 모음집, 수면을 위한 자장가 백색소음 귀뚜라미 풀벌레소리 깊은 산속 동물과 식물 곤충들의 속삭임 자연의 심리안정 ASMR 화이트노이즈 베스트",10259670,[2403922],"정글숲의 풀벌레와 곤충들의 소리 ASMR (야생 정글속 동물 식물들의 자장가 소리, 명상)",GN2800,['백색소음 ASMR'],211766
"['GN2805', 'GN2801']",20190529,잠잘 때 듣는 음악,10291188,[2645311],잠잘 때 듣는 음악 (피아노 자장가) (River Ver2),GN2800,['잠잘 때 듣는 음악'],212252
"['GN2806', 'GN2801']",20190228,"반려동물 심리안정 테라피, 피아노 자장가로 숙면을 도와주고 분리 불안을 해소시켜주는 강아지 고양이 애완동물용 클래식 자장가 10",10255482,[2401656],"고양이의 심리안정을 위한 피아노 (자장가, 휴식, 심신테라피)",GN2800,['반려동물 피아노자장가'],212959
"['GN2802', 'GN2801']",20190621,마음이 쉬는 바람소리,10298222,[979005],바람과 함께 들려오는 새소리,GN2800,['힐링 네이쳐'],213188
"['GN2805', 'GN2802', 'GN2801']",20171025,불면증에 좋은 빗소리,10105271,[979005],"백색소음 빗소리 (백색소음, 화이트노이즈 , 자장가)",GN2800,['힐링 네이쳐'],214486
"['GN2803', 'GN2802', 'GN2801']",20190405,마음을 다스리는 고요한 산사의 명상음악,10270610,[2138861],산사의 정경 Ⅳ (산사의 잔잔한 빗소리),GN2800,['힐링 모멘트'],214784
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],강촌 글리시안 리조트 숲에 떨어지는 빗소리,GN2800,['힐링 네이쳐'],214913
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],너의 의미 (비오는 날 오르골 소리),GN2800,['자장가'],215006
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],행복했던 시간들 (비오는 날 오르골 소리),GN2800,['자장가'],215028
"['GN2802', 'GN2801']",20170516,백색소음,10062117,[1704783],책장 넘기는 소리 (백색소음 화이트노이즈 자장가),GN2800,['백색소음'],215098
"['GN2802', 'GN2801']",20190121,작은 시냇물,10244003,[2138960],"작은 시냇물 (ASMR, 집중 자장가)",GN2800,['네이쳐콜링'],215203
"['GN2806', 'GN2801']",20171115,"고양이 힐링, 고양이가 좋아하는 피아노 음악",10111022,[981324],Chopin : Nocturne No.18 In E Major Op.62-2 (쇼팽 : 야상곡 18번 마장조 작품번호 62-2) (고양이 자장가),GN2800,['반려동물 테라피'],215404
"['GN2802', 'GN2801']",20181025,ASMR,10215580,[2399760],"ASMR 개울물소리 (백색소음, 요가, 자장가, 태교, 수면, 명상, 휴식, 빗소리)",GN2800,['ASMR'],215568
[],20191106,"마음이 쉬는 산사(山寺)의 소리, 템플스테이 - 고음질",10348081,[2746799],산사(山寺)에 내리는 빗소리,GN2800,['STUDIO CMK'],215938
"['GN2804', 'GN2801']",20170119,집중력 향상을 위한 뉴에에지 피아노 모음집 (감성 피아노),10032488,[715918],행복한 휴일,GN2800,['추억보관소'],215965
"['GN2806', 'GN2801']",20180501,고양이 심리 안정 음악 - 불안한 고양이를 위한 음악 처방,10162785,[981324],(고양이 심리 안정 음악) 새들이 지저귀는 곳,GN2800,['반려동물 테라피'],216055
"['GN2806', 'GN2801']",20190315,사랑스러운 반려동물을 위한 명품 피아노 모음집,10261184,[2634990],사랑의 인사,GN2800,['강아지 음악'],216070
"['GN2806', 'GN2801']",20170504,반려동물을 위하여,10059564,[1703489],For Pet,GN2800,['조은지'],216411
"['GN2804', 'GN2801']",20190527,공부가 잘되는 음악 비타민 바이올린,10290236,[2138012],Easy Going,GN2800,['피예나'],216489
"['GN1807', 'GN1801']",20200210,피아노로&#160;듣는&#160;자장가,10386148,[10728],작별의&#160;시간&#160;(Remaster),GN2800,['박종훈'],216720
"['GN2805', 'GN2801']",20170104,당신의 숙면을 위한 숲과 새들의 노래,10028055,[979005],집중력에 도움을 주는 숲의 소리,GN2800,['힐링 네이쳐'],217037
"['GN2805', 'GN2801']",20190326,ASMR 백색소음 자장가 Best 8,10265451,[2636332],ASMR 집중에 도움을 주는 개울에 물 흐르는 소리 (백색소음),GN2800,['ASMR 백색소음 (ASMR White Noise)'],217182
"['GN2804', 'GN2801']",20140424,공부의 집중력을 높여주는 피아노,2253261,[767831],볼을 스치는 바람,GN2800,['전수빈'],217740
"['GN2803', 'GN2802', 'GN2801']",20160610,비를 맞으며 듣는 아침의 싱그러운 힐링 사운드 BEST,2690301,[979005],혼자만의 조용한 명상을 갖게 하는 빗소리,GN2800,['힐링 네이쳐'],218725
"['GN2804', 'GN2801']",20190529,공부가 잘되는 음악 비타민 피아노,10291368,[2111128],내가 사랑하는 모든것들에게,GN2800,['김상아'],218931
"['GN2803', 'GN2802', 'GN2801']",20170919,바다가 들린다 2,10096989,[979005],태교에 좋은 화이트 노이즈 자장가,GN2800,['힐링 네이쳐'],219129
"['GN2804', 'GN2801']",20190529,공부가 잘되는 음악 비타민 피아노,10291368,[2111128],할수있어,GN2800,['김상아'],219159
"['GN2803', 'GN2801']",20010101,명상의 말씀 13 (부모님 은혜 중에서),342655,[23390],부모님 은혜 중에서 5,GN2800,['엄주환'],219206
"['GN2805', 'GN2802', 'GN2801']",20190117,깊은 수면을 유도하는 잠 잘 오는 빗소리,10243181,[2620934],"편백나무 숲 사이로 내리는 빗소리 (리얼 현장녹음 - 잠잘 때, 수면 유도, 자장가, 명상, 휴식, ASMR, 백색소음)",GN2800,['수면 연구소'],219578
"['GN2803', 'GN2802', 'GN2801']",20160512,캠핑하면서 듣는 저녁의 개구리 소리 3,2684627,[979005],우리 아가에게 자장가가 되어주는 개구리 소리,GN2800,['힐링 네이쳐'],219881
"['GN2803', 'GN2801']",20161019,가을 그리고 빗소리,10008171,[979005],완벽한 집중을 위해 자연의 빗소리를 들어보세요,GN2800,['힐링 네이쳐'],219900
"['GN2802', 'GN2801']",20170628,백색소음2,10074731,[1704783],시냇물 빗소리 (백색소음 화이트노이즈 자장가),GN2800,['백색소음'],220337
"['GN2803', 'GN2802', 'GN2801']",20170427,비가 오는 날 자연의 소리,10058486,[889896],백색소음 빗소리,GN2800,['포레스트 사운드'],222127
"['GN2806', 'GN2801']",20180501,고양이 심리 안정 음악 - 불안한 고양이를 위한 음악 처방,10162785,[981324],(고양이 심리 안정 음악) 너와 약속이 있는 날,GN2800,['반려동물 테라피'],222645
"['GN2804', 'GN2801']",20170518,집중력을 키워주는 뉴에이지 (Complete Concentration Vol. 1),10062942,[1704813],Cerulean,GN2800,['Oscar Collin'],223688
"['GN1601', 'GN1606']",20200331,스트레칭 클래식 20,10410230,[31232],Kreisler : Liebesfreud (크라이슬러 : 사랑의 기쁨) (Remaster),GN2800,['양고운'],223717
"['GN2806', 'GN2801']",20180716,"강아지 자장가, 행복한 산책을 위한 기능성 음악",10185071,[2139322],오늘도 행복했어요 (모닥불 소리),GN2800,['반려동물'],224017
"['GN2803', 'GN2802', 'GN2801']",20190201,힐링사운드 기능성 자연환경음 베스트 모음 Vol.3,10248246,[748602],"가을 낙엽 밟는 소리 (ASMR, 백색소음, 스트레스, 휴식)",GN2800,['나단뮤직(NadanMusic)'],224228
"['GN2803', 'GN2801']",20010101,명상의 말씀 15 (지혜의 등불 중에서),342658,[23390],지혜의 등불 중에서 11,GN2800,['엄주환'],225281
"['GN2804', 'GN2801']",20150331,공부에 도움을 주는 집중력 향상 피아노 모음집,189559,[747489],덤덤해진 마음,GN2800,['헤일리아'],225492
"['GN2802', 'GN2801']",20191129,완벽한 집중과 공부를 위한 잔잔한 힐링 ASMR 백색소음 모음집,10358688,[2740403],책볼 때 듣는 폭포 소리 (숲속에서),GN2800,['자연의 아리아'],225507
[],20191127,빗소리 목탁 - 심신의 안정과 명상,10357632,[2746799],빗소리 목탁 1,GN2800,['STUDIO CMK'],225715
"['GN2806', 'GN2801']",20190104,반려견 분리불안 해소를 위한 심리안정 테라피,10239152,[2559652],위로가 되었으면 (시냇물 오르골 소리),GN2800,['자장가'],225952
"['GN2803', 'GN2801']",20160725,마음의 평화를 위한 감성 빗소리 모음,2699712,[979005],정동진 앞바다의 빗소리,GN2800,['힐링 네이쳐'],226002
"['GN2802', 'GN2801']",20180412,마음의 안정과 스트레스 해소를 위한 바람소리,10156809,[2111930],"휴식과 힐링에 도움을 주는 바람 소리 (수면, 숙면, 수면음악, 힐링, ASMR)",GN2800,['ASMR 자장가 (ASMR Lullaby)'],227706
"['GN2802', 'GN2801']",20190327,ASMR 바람소리,10266325,[2138960],ASMR 바람소리 (자연 집중 자장가),GN2800,['네이쳐콜링'],227968
