song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050131,돈 주앙 OST,327244,[2727],L`Homme Qui A Tout,GN2900,['Various Artists'],133846
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070817,뮤지컬 싱글즈 OST,355929,[228354],우리 결혼해,GN2900,"['수헌, 나난(오나라)']",134007
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20151006,뮤지컬 풍월주 OST,2645090,[906197],밤의 남자,GN2900,['이율'],134699
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,[648393],When Your Mind`s Made Up,GN2900,['Steve Kazee'],134763
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,[457444],나는 쉬카네더,GN2900,['김승대'],135345
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100430,뮤지컬 몬테크리스토 OST,876653,[1714],세월이 흘러 (Bonus Track),GN2900,['옥주현'],136385
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20091221,21 Guns (Feat. The Cast Of American Idiot),759552,[100327],21 Guns (Feat. The Cast Of American Idiot),GN2900,['Green Day'],136407
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980728,시카고 OST,311108,[2727],"Roxie, Part Ii (From ""Chicago"")",GN2900,['Various Artists'],136850
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20020901,애니 오리지널 브로드웨이 캐스트 1977 OST,24535,[2727],I Don`t Need Anything But You,GN2900,['Various Artists'],137008
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20141015,뮤지컬 국화꽃향기 OST,2285804,[529400],약속,GN2900,['허공'],137083
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120726,Evita - New Broadway Cast Recording,2138796,"[686956, 686963, 2174]",Another Suitcase In Another Hall,GN2900,"['Elena Roger', 'Rachel Potter', 'Ricky Martin']",137623
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20090816,파라오는 살아있다 OST,635057,[2727],난 이대로가 좋아,GN2900,['Various Artists'],138126
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 라이브 완전판 (Notre-Dame De Paris (Live Palais Des Congres De Paris) (Complete Ver.),1045065,"[172559, 172556, 172555, 502984]",Liberes,GN2900,"['Garou', 'Luck Mervil', 'Bruno Pelletier', 'Helene Segara']",138321
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 OST (Notre-Dame De Paris OST),16945,[28508],Ave Maria Paien,GN2900,['Noa'],138391
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20110504,락 햄릿 OST,1267953,[7268],Crazy Love,GN2900,['이동준'],139330
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20161209,Hairspray Live! Original Soundtrack Of The NBC Television Event,10021774,"[597451, 1272252, 728439, 1272266, 1272256, 684353, 217307, 719229, 192072]",You Can`t Stop The Beat,GN2900,"['Ariana Grande', 'Maddie Baillio', 'Garrett Clayton', 'Ephraim Sykes', 'Harvey Fierstein', 'Martin Short', 'Jennifer Hudson', 'Dove Cameron', 'Kristin Chenoweth']",139501
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980130,스칼렛 핌퍼넬 OST,2188736,[726035],Only Love (LP Ver.),GN2900,['Christine Andreas'],140082
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030203,맨 오브 라만차 OST,2145193,"[44095, 693112]",Dulcinea,GN2900,"['Brian Stokes Mitchell', 'Muleteers']",140088
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20041025,We Will Rock You: Cast Albu,361705,[231662],Innuendo,GN2900,['Freddie Mercury & Wwry Ensemble'],141321
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],Le Trublion (선동자),GN2900,['Mozart Opera Rock'],141358
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20020401,뮤직 맨 밴 존슨 오리지널 런던 캐스트 1961 OST,25173,[2727],Finale,GN2900,['Various Artists'],141390
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,"[192072, 347268]",Thank Goodness,GN2900,"['Kristin Chenoweth', 'Carole Shelley']",142245
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170908,Titanic: The Musical (Original Broadway Cast Recording) (뮤지컬 타이타닉 OST),10094794,[2727],The Blame,GN2900,['Various Artists'],142284
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 OST (Notre-Dame De Paris OST),16945,"[172557, 172559, 33639]",Belle,GN2900,"['Daniel Lavoie', 'Garou', 'Patrick Fiori']",142420
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,[648353],Abandoned In Bandon,GN2900,['Andy Taylor'],142443
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20190221,뮤지컬 엘리자벳 2018,10253129,[673447],마지막 춤,GN2900,['레오(LEO)'],142463
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20101008,서편제 OST Part.2,1035853,[500680],세상의 왕,GN2900,['홍경수'],142468
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,[446663],Tomorrow,GN2900,['Helen Hobson'],142475
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20110520,High School Musical 2 (The Musical Collection),2662974,[826502],Work This Out,GN2900,['West End Orchestra & Singers'],142656
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],J`Accuse Mon Pere (내 아들을 고발하노라),GN2900,['Mozart Opera Rock'],143729
"['GN0105', 'GN1501', 'GN2902', 'GN1507', 'GN2901']",20140821,Gold,2275920,[1714],Someone Like You,GN2900,['옥주현'],144022
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20160516,뮤지컬 마이 버킷리스트 OST,2684901,[738460],등대지기,GN2900,['박시환'],144253
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19960723,A Little Bit Of Broadway OST,47353,[478],I Feel Pretty,GN2900,['Julie Andrews'],144274
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131212,100 Greatest Musicals (가장 위대한 뮤지컬 음악 100선),2220984,[747398],I Don`t Know How To Love Him,GN2900,['Sharon Campbell'],144897
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030116,Mamma Mia,103102,"[44006, 50649, 50648, 35205]",Mamma Mia ,GN2900,"['Siobhan McCarthy', 'Hilton McRae', 'Paul Clarkson', 'Nicolas Colicos']",145305
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],L`Assasymphonie (살인 교향곡),GN2900,['Mozart Opera Rock'],145365
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20060714,뮤지컬 김종욱 찾기 OST,322384,[16143],좋은 사람,GN2900,['오만석'],145434
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070824,뮤지컬 대장금 OST,356840,[228776],"만두 빛기 (장금, 금영, 나인들)",GN2900,"['최보영, 한애리, 여배우들']",145604
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231554],Chiquitita (타냐 & 로지 & 도나),GN2900,['전수경 & 이경미 & 최정원'],145877
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20091222,굿모닝 러브타운 OST,750356,[2727],밤 하늘의 별 / 크리스마스의 선물,GN2900,['Various Artists'],146217
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040604,맘마미아 OST,34882,[50648],Thank You For The Music,GN2900,['Paul Clarkson'],146790
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010100,The Phantom Of The Opera,27851,"[13699, 720629, 54183, 2056]",All I Ask Of You,GN2900,"['Andrew Lloyd Webber', '&#34;The Phantom Of The Opera&#34; Original London Cast', 'Steve Barton', 'Sarah Brightman']",147574
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150610,뮤지컬 엘리자벳,2322974,[482520],나는 나만의 것 (ICH GEHOER NUR MIR),GN2900,['조정은'],149182
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160527,뮤지컬 금발이 너무해 (Legally Blonde The Musical : Original London Cast Recording),2687376,[648355],So Much Better,GN2900,['Original London Cast'],149666
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20010100,The Phantom Of The Opera,27851,"[13699, 720629, 28441, 2056, 54183]","Wandering Child / Bravo, Monsieur",GN2900,"['Andrew Lloyd Webber', '&#34;The Phantom Of The Opera&#34; Original London Cast', 'Michael Crawford', 'Sarah Brightman', 'Steve Barton']",149734
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20180316,Unmasked: The Platinum Collection (Deluxe),10144817,[2081],Another Suitcase In Another Hall (From &#39;Evita&#39; Original Motion Picture Soundtrack),GN2900,['Madonna'],150101
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151023,A Chorus Line - 40th Anniversary Celebration (Original Broadway Cast Recording),2646020,[906946],At The Ballet,GN2900,['Carole Bishop'],150847
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150609,Finding Neverland The Album (Songs From The Broadway Musical),2322912,[761769],Stars,GN2900,['Pentatonix'],151334
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160701,Waitress (웨이트리스) (Original Broadway Cast Recording),2694357,[990677],She Used To Be Mine,GN2900,['Jessie Mueller'],151798
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,[38141],내 운명 피하고 싶어,GN2900,['임태경'],152062
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20161209,Hairspray Live! Original Soundtrack Of The NBC Television Event,10021774,"[597451, 217307]",Come So Far (Got So Far To Go),GN2900,"['Ariana Grande', 'Jennifer Hudson']",152364
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20091207,금세기 최고의 뮤지컬,746151,[446674],Somewhere (웨스트 사이드 스토리),GN2900,['London Promenade Chorus'],153102
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20120306,Once: A New Musical,2096886,"[648291, 648311, 648331, 648332, 648351, 648352, 648353, 648354, 648356, 648372]",The North Strand,GN2900,"['David Abeles', 'Will Connolly', 'Elizabeth A. Davis', 'David Patrick Kelly', 'Anne L. Nathan', 'Lucas Papaelias', 'Andy Taylor', 'Erikka Walsh', 'Paul Whitty', 'J. Michael Zygo']",153272
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 OST (Notre-Dame De Paris OST),16945,[28508],Bohemienne,GN2900,['Noa'],153276
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19970701,지킬앤하이드 (Jekyll & Hyde) (Original Broadway Cast),312166,[1220969],This Is The Moment (Jekyll),GN2900,['Robert Cuccioli'],153662
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151230,뮤지컬 아마데우스 (Mozart l`Opera Rock) OST (Ultimate Collector),2029226,[579311],Vivre a En Crever (자신을 불태우며 살아야해),GN2900,['Mozart Opera Rock'],153993
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20190830,뮤지컬 [니진스키],10323696,"[957223, 686211]",그거,GN2900,"['정동화', '임준혁']",154184
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151211,스쿨 오브 락 뮤지컬 (School Of Rock - The Musical) (Original Cast Recording),2655989,[925094],Stick It To The Man,GN2900,['The Original Broadway Cast Of School Of Rock'],154904
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20130927,노트르담 드 파리 라이브 인 서울 2005 (Notre-Dame De Paris Live In Seoul 2005),313321,[736019],La Monture - Fleur-de-Lys,GN2900,['Chiara Di Bari'],155374
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20150828,뮤지컬 아리랑 - 2015년 공연실황,2337276,[2727],어떻게든,GN2900,['Various Artists'],156510
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131031,Wicked (Original Broadway Cast Recording / Deluxe Edition),2217263,[253651],A Sentimental Man (From &#34;Wicked&#34; Original Broadway Cast Recording/2003),GN2900,['Joel Grey'],156641
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20030116,Mamma Mia,103102,"[50644, 44006, 28320]",Dancing Queen ,GN2900,"['Jenny Galloway', 'Siobhan McCarthy', 'Louise Plowright']",156797
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20071128,맘마미아 OST ,361513,[231605],Under Attack (소피 & 컴퍼니),GN2900,['이정미 & 컴퍼니'],157303
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060824,지저스 크라이스트 OST,326346,"[943370, 943375]",This Jesus Must Die,GN2900,"['Soundtrack', 'Cast Of Jesus Christ Superstar']",157394
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,[457440],어떻게 이런 일이,GN2900,['민영기'],157812
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060824,지저스 크라이스트 OST,326346,"[51100, 943371]","Could We Start Again, Please?",GN2900,"['Joanna Ampil', 'Jonathan Hart']",159360
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19990209,헤드윅 오리지널 캐스트 레코딩 OST,24476,[169317],The Long Grift,GN2900,['John Cameron Mitchell'],160093
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20160303,비행소년 KW4839,2670339,[3238],Hold On,GN2900,['정재일'],160335
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100809,뮤지컬 잭 더 리퍼 OST,994152,[837694],가려진 진실,GN2900,['김준현'],160854
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20180720,뮤지컬 6시 퇴근 OST,10186713,"[686211, 709692, 1815109, 2240940, 2240945, 2240942, 2240947, 2240943]",나의 집 나의 서울,GN2900,"['임준혁', '허윤혜', '유환웅', '최호승', '이민재', '김태령', '김권', '정성일']",161344
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20031216,위키드 OST,103583,"[192072, 232538]",For Good ,GN2900,"['Kristin Chenoweth', 'Idina Menzel']",162396
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20000606,Aida,305044,[520703],How I Know You (Album Version),GN2900,['Damian Perkins'],162440
[],20191011,프랑켄슈타인,10337370,[748376],상처,GN2900,['한지상'],162817
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20190208,Wicked (15th Anniversary Special Edition),10248784,"[192072, 232538]",For Good,GN2900,"['Kristin Chenoweth', 'Idina Menzel']",163145
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060315,그리스 OST,315883,[2727],We Go Together (With The Burger Palace Boys),GN2900,['Various Artists'],163545
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140422,2014 뮤지컬 `레미제라블` OST,2253085,"[730150, 730138]",코제트와 에포닌 (서로 다른 운명),GN2900,"['김효선', '임현하']",163744
"['GN1503', 'GN1501', 'GN1508', 'GN2903', 'GN2901']",20080703,맘마 미아! OST,389022,[253629],Does Your Mother Know,GN2900,"['Christine Baranski, Philip Michael']",164000
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20090613,뮤지컬 클레오파트라 OST,585951,[2727],난 왕이 될거야 (MR),GN2900,['Various Artists'],164511
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20110901,마마돈크라이 OST,2009892,[5074],나 이렇게 행복해도 되는 걸까,GN2900,['허규'],165628
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050801,갓스펠 OST,306487,"[1383946, 1248586]",All Good Gifts,GN2900,"['Lamar Alford', 'Godspell Ensemble']",165699
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20161010,뮤지컬 국화꽃향기 OST,10004545,[11339],부탁,GN2900,['박형준'],165948
[],20191011,프랑켄슈타인,10337370,[945282],그날에 내가,GN2900,['서지영'],166016
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20080101,The Lion King OST,718855,[441573],He Lives In You,GN2900,['The London Theatre Orchestra'],167060
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20141104,연극 누구세요 OST,2288915,[446760],내게도 그런,GN2900,['Y-Story'],167893
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20150602,Stars (From Finding Neverland The Album),2321477,[761769],Stars,GN2900,['Pentatonix'],167894
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20050801,갓스펠 OST,306487,"[1383957, 1383959, 1383960]",On The Willows,GN2900,"['Steve Reinhardt', 'Richard LaBonte', 'Jesse Cutler']",168002
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20070717,금발이 너무해 뮤지컬 OST (Legally Blonde The Musical),1092252,"[466420, 1910032]",So Much Better,GN2900,"['Laura Bell Bundy', '`Legally Blonde` Ensemble']",169117
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151012,뮤지컬 가벼운 공주 OST (The Light Princess),2644060,"[905528, 905529]",Gravity (Bonus Track),GN2900,"['Rosalie Craig', 'Nick Hendrix']",169367
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20080319,뮤지컬 오디션 OST,374252,[400106],내일을 믿어요,GN2900,['박용전'],170718
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20140430,오백에 삼십 OST,2254215,[285867],한방 (OneRoom) (Feat. 장마철),GN2900,['닥터추'],170992
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20100218,뮤지컬 모차르트! OST,804852,"[457440, 38141, 220786, 457441, 457442]",모차르트를 찾아라,GN2900,"['민영기', '임태경', '서범석', '임현수', '앙상블']",171810
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20131203,It`s Time (영국 최고의 뮤지컬 가수 루이즈 디어맨이 노래하는 뮤지컬 주제가),2243972,[764722],What I Did For Love,GN2900,['Louise Dearman'],173283
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20151211,스쿨 오브 락 뮤지컬 (School Of Rock - The Musical) (Original Cast Recording),2655989,[925094],Here At Horace Green,GN2900,['The Original Broadway Cast Of School Of Rock'],173629
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,[2006114],Walking In The Rain,GN2900,['Anika Larsen'],173659
[],20191011,프랑켄슈타인,10337370,"[441543, 1626339]",그곳에는,GN2900,"['카이 (Kai)', '이지혜']",173891
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20040813,Chess,104161,"[231459, 5865]",Florence Quits ,GN2900,"['Murray Head', 'Elaine Paige']",174495
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20140401,Beautiful - The Carole King Musical (Original Broadway Cast Recording),2249492,[2006108],1650 Broadway Medley,GN2900,['Beautiful Ensemble'],176299
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20060524,The Andrew Lloyd Webber Songbook,319181,[102797],Don't Cry For Me Argentina (에비타),GN2900,['London Philharmonic Orchestra'],176584
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160121,Break Line : A Musical,2663072,"[717142, 943990]",Wedding Day,GN2900,"['Anand Wilder', 'Maxwell Kardon']",176606
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20170908,Titanic: The Musical (Original Broadway Cast Recording) (뮤지컬 타이타닉 OST),10094794,[904542],Barrett`s Song,GN2900,['Brian D`Arcy James'],176894
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20180316,Unmasked: The Platinum Collection (Deluxe),10144817,[228621],Don&#39;t Cry For Me Argentina,GN2900,['Julie Covington'],176904
[],20191011,프랑켄슈타인,10337370,"[2645937, 748376, 1626339, 2736067, 945282, 457442]",살인자,GN2900,"['이정수', '한지상', '이지혜', '박민성', '서지영', '앙상블']",177515
"['GN2902', 'GN1501', 'GN1507', 'GN2901']",20070824,뮤지컬 대장금 OST,356840,[228786],"편작화타가 울고 갈 솜씨 (장덕, 장금, 제주도민)",GN2900,"['최영화, 김소현, 남녀배우들']",177732
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19980728,시카고 OST,311108,[2727],"Razzle Dazzle (From ""Chicago"")",GN2900,['Various Artists'],178164
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20200228,Drive It Like You Stole It,10395706,"[2856357, 2856960]",Drive It Like You Stole It,GN2900,"['Original Broadway Cast of Sing Street', 'Brenock O&#39;Connor']",178550
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20091130,Compilation TV Noi Donne,108345,[354977],Accidenti A Te,GN2900,['Fulvia'],178716
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",20160819,Jekyll & Hyde: The Gothic Musical Thriller,2705357,[4041],Sympathy - Tenderness,GN2900,['Linda Eder'],179027
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20110308,천국의 눈물 OST (한국어 Ver.),1197153,[259769],Can You Hear Me?,GN2900,['이해리 (다비치)'],179507
"['GN1501', 'GN1508', 'GN2903', 'GN2901']",19930921,그리스 OST,90203,[2727],We Go Together,GN2900,['Various Artists'],179567
"['GN1507', 'GN1501', 'GN2902', 'GN2901']",20160120,스쿨오즈 - 홀로그램 뮤지컬 OST,2662906,"[52604, 498356, 672855, 780920, 614026, 715175, 943917]",Intro-Destination,GN2900,"['최강창민 (MAX)', '루나 (LUNA)', '수호 (SUHO)', '슬기 (SEULGI)', '키 (KEY)', '시우민 (XIUMIN)', '조은']",179568
