song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN1912', 'GN1902', 'GN1901']",20120321,Naturally,2097607,[283868],Overflow,GN1900,['Shimizu Shota'],211823
"['GN1911', 'GN1902', 'GN1901']",19951025,Brand New Tomorrow,302676,[168392],Hot Winter Night ~Samui Yorudakara~ (Hot Winter Night ~추운 밤이니까~),GN1900,['TRF'],211830
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20150311,miscellany,2312878,[231324],"Sunrise, Sunset",GN1900,['Re:Plus'],211889
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20030108,Second To None,34031,[102234],Tsukiyo (월야),GN1900,['Chemistry'],211893
"['GN1501', 'GN1901', 'GN1506', 'GN1509', 'GN1902']",20030326,Best Of Inuyasya Hyakkaryourann -Inuyasya Theme Zensyuu-,302212,[160753],My Will (이누야샤 1기 ED),GN1900,['Dream'],211922
"['GN1912', 'GN1903', 'GN1901']",20151120,4,2651921,[556760],Far Away,GN1900,['SPYAIR'],211931
"['GN1912', 'GN1902', 'GN1901']",20020828,Valenti,302346,[2165],Valenti (Inst.),GN1900,['보아 (BoA)'],212003
"['GN1912', 'GN1901']",20160219,Origin (For iTunes Asia),2971401,[1246267],Stand by Me,GN1900,['Kana-Boon'],212019
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20120402,Waiting For Tomorrow (The Instrumentals),2103926,[538660],Feel The Same (Inst.),GN1900,['Thomas Prime'],212023
"['GN1912', 'GN1902', 'GN1901']",20190328,Chit-Chit-Chat,10266584,[838077],Chit-Chit-Chat,GN1900,['SKY-HI'],212050
"['GN1912', 'GN1901']",20080220,Be With You.,372384,[2165],Be With You. (Inst.),GN1900,['보아 (BoA)'],212109
"['GN1912', 'GN1902', 'GN1901']",20060922,Rimi Natsukawa Selection,376694,[174066],Nada Sousou (눈물이 주룩주룩),GN1900,['Natsukawa Rimi (夏川りみ)'],212168
"['GN1911', 'GN1902', 'GN1901']",19990127,Over And Over,302292,[108594],Over And Over,GN1900,['Every Little Thing'],212187
"['GN1902', 'GN1901']",20200108,image_____ (Anime Version),10373674,[2622895],image_____ (Anime Version),GN1900,['MEMAI SIREN'],212211
"['GN1912', 'GN1903', 'GN1901']",20170510,サイハテアイニ / 洗腦 (Saihate Aini / Brain Washing),10060354,[191119],サイハテアイニ / Saihate Aini,GN1900,['RADWIMPS (래드윔프스)'],212221
"['GN1912', 'GN1902', 'GN1901']",20150121,Friends,2304154,[837746],ネトカノ / Net Kano (웹상 여자친구),GN1900,['Sugar`s Campaign'],212277
"['GN1501', 'GN1901', 'GN1506', 'GN1509', 'GN1902']",20030326,Best Of Inuyasya Hyakkaryourann -Inuyasya Theme Zensyuu-,302212,[108594],Yurayura (흔들흔들) (이누야샤 2기 극장판 ED),GN1900,['Every Little Thing'],212483
"['GN1912', 'GN1903', 'GN1901']",20140326,Blind Faith,2246639,[33238],バ-ニング·イン·マイ·ソウル / Burning In My Soul,GN1900,['Kelly Simonz`s Blind Faith'],212496
"['GN1912', 'GN1903', 'GN1901']",20041222,Discovered,495751,[104241],To Be With You (Mr.Big),GN1900,['Nicotine'],212522
"['GN1912', 'GN1902', 'GN1901']",20021127,O,72808,[108584],Confientially,GN1900,['Zone'],212537
"['GN1912', 'GN1903', 'GN1901']",20061122,Roman,1193158,[401681],炎 / Honou (불꽃),GN1900,['Sound Horizon'],212539
"['GN1912', 'GN1902', 'GN1901']",20110126,It`s My Life / Your Heaven,1161352,[182103],Rain (Yui Acoustic Ver.),GN1900,['Yui'],212606
"['GN1912', 'GN1902', 'GN1901']",20180517,&#28783;がともる頃には / Higa Tomoru Koroniwa (불빛이 켜질 쯤엔),10166719,[1384497],La La Means I Love You,GN1900,['Asagaya Romantics'],212614
"['GN1912', 'GN1902', 'GN1901']",20170418,Passage Of Time,10055693,[699470],サクラノキセキ / Sakurano Kiseki (벚꽃의 기적),GN1900,['Matsui Yuki'],212630
"['GN1912', 'GN1904', 'GN1901']",20040121,F.E.E.L. 3,810252,[260694],Fly (Original Mix),GN1900,['Man Of K'],212650
"['GN1912', 'GN1903', 'GN1901']",20100310,Quadrinity ~Member`s Best Selections~,825264,[108417],Flower,GN1900,['L`Arc-en-Ciel'],212677
"['GN1912', 'GN1903', 'GN1901']",20130724,Shake,2301807,[791796],人間讚歌 / Ningen Sanka (인간 찬가),GN1900,['Go!Go!Vanillas'],212685
"['GN1912', 'GN1903', 'GN1901']",20130404,Cut!Cut!Cut!,2180272,[689478],Lasagna (라자냐),GN1900,['Barbars'],212745
"['GN1903', 'GN1901']",20200407,Manga Mitaina Koibito Ga Hoshii,10415699,"[2299564, 2192037]",Turing Love,GN1900,"['Akari Nanawo', 'Sou']",212817
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20061025,Girls & Boys,335655,[178325],Your Voice (Feat. Toki Asako),GN1900,['Takeshi '],212847
"['GN1912', 'GN1902', 'GN1901']",20160819,Sekainiwa Aishikanai,2974930,[1134168],Katarunara Miraiwo...,GN1900,['Keyakizaka46'],213106
"['GN1912', 'GN1902', 'GN1901']",20151021,虹の向こうへ / 星月夜 / Nijino Mukoue / Hoshizukiyo (무지개 저편에 / 별이 빛나는 밤),2645907,[906882],Dear Moon,GN1900,['Amatsuki'],213120
"['GN1912', 'GN1902', 'GN1901']",20170308,ゴ-ルデン☆ベスト もんた＆ブラザ-ズ シングルス·プラス / Golden Best Monta & Brothers Singles Plus,10046555,[1626322],Natsuonna Sonia,GN1900,['Monta & Brothers'],213154
"['GN1912', 'GN1902', 'GN1901']",20120919,Extra Terrestrial Biological Entities,2152135,[699079],Planetes (Windows 전용 게임 `길티 크라운 로스트 크리스마스` OVA판 주제가),GN1900,['EGOIST'],213163
"['GN1912', 'GN1909', 'GN1901']",20080521,Wonderful Days,382510,[248038],Wonderful Days,GN1900,['T-Square Super Band'],213177
"['GN1912', 'GN1903', 'GN1901']",20160623,Donut,2693056,[781372],G.O.O.D.F.E.E.L.I.N.G,GN1900,['Drop`s'],213180
"['GN1912', 'GN1902', 'GN1901']",20080312,The Back Best,382128,[56118],Irokoi Konayuki (분설의 사랑),GN1900,['Shibasaki Kou'],213190
"['GN1912', 'GN1901']",20180501,ボクとキミとの時間旅行 / Boku to Kimi to no Jikan Ryokou,4442679,[784491],片足のウェンディ feat.GUMI / Kataashi no Wendy feat.GUMI,GN1900,['Nem'],213247
"['GN1912', 'GN1902', 'GN1901']",20131113,Golden Time,2251690,[174393],Golden Time (TV 애니메이션 `골든타임` 오프닝 주제가),GN1900,['Horie Yui'],213332
"['GN1912', 'GN1902', 'GN1901']",20070921,Single Collection,395370,[259185],Open Your Mind  ~Chisana Hane Hirogete (Open Your Mind ~작은 날개를 펴고~) (TV 애니메이션 `오 나의 여신님` 오프닝 테마곡),GN1900,['Ishida Yoko'],213365
"['GN1912', 'GN1902', 'GN1901']",20030312,A Ballads,41270,[58830],To Be,GN1900,['Hamasaki Ayumi'],213368
"['GN1912', 'GN1902', 'GN1901']",20170616,chayTEA,10071695,[1239873],12月の雨 / Junigatsuno ame (12월의 비),GN1900,['Chay'],213457
"['GN1912', 'GN1902', 'GN1901']",20170125,The Kids,10033408,[858679],Snooze,GN1900,['Suchmos'],213467
"['GN1912', 'GN1902', 'GN1901']",20100310,Another World,833653,[108300],Spiral,GN1900,['w-inds.'],213473
"['GN1912', 'GN1903', 'GN1901']",20170222,"多分, 風. (Tabun, Kaze.)",10040667,[407181],"多分, 風. / Tabun, Kaze. (아마도, 바람.)",GN1900,['Sakanaction'],213526
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20021121,Song For You,71082,[108831],Driving Home For Christmas,GN1900,['Paris Match'],213563
"['GN1912', 'GN1902', 'GN1901']",20200115,I LOVE...,10375411,[839372],I LOVE...,GN1900,['Official&#39661;男dism'],213577
"['GN1912', 'GN1902', 'GN1901']",20170315,W Face ~Outside~,10045924,[161246],Ultraviolet,GN1900,['Koda Kumi'],213747
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20040707,Rainbow,304907,[161532],Rainbow,GN1900,['Reggae Disco Rockers'],213767
"['GN1912', 'GN1903', 'GN1901']",20180829,Our Latest Number,10197848,[458840],Latest Number,GN1900,['Toe'],213770
"['GN1912', 'GN1902', 'GN1901']",20080306,Precious,372751,[182192],Precious,GN1900,['Ito Yuna'],213823
"['GN1911', 'GN1904', 'GN1901']",19990927,3rd Perspective,65180,[166647],Spy`s Spice (Mon Espionne),GN1900,['United Future Organization'],213825
"['GN1912', 'GN1902', 'GN1901']",20081217,Here I Am,461552,[315666],Say Good Bye,GN1900,['Lisa Halim'],213830
"['GN1912', 'GN1903', 'GN1901']",20181226,GARAGE,10236232,[2560414],そこにある詩 / Sokoni Arutoki (거기에 있을 때),GN1900,['Masafumi Nishida'],213847
"['GN1912', 'GN1902', 'GN1901']",20111130,Akihabara Nonstop Mix Vol.5,2047148,[590051],Diver (나루토 질풍전 오프닝),GN1900,['Team Akihabara'],213876
"['GN1912', 'GN1903', 'GN1901']",20170405,All Time Best &#34;Day 2&#34;,10051900,[174005],What&#39;s My Name?,GN1900,['MIYAVI'],213882
"['GN1912', 'GN1902', 'GN1901']",20031210,Style,42903,[53798],Fish (Feat. VERBAL＆Arkitec）,GN1900,['Amuro Namie'],213885
"['GN1912', 'GN1902', 'GN1901']",20040331,Love Punch,302044,[161289],Momono Hanabira (복숭아 꽃잎),GN1900,['Otsuka Ai'],214033
"['GN1912', 'GN1902', 'GN1901']",20010905,Super Eurobeat Presents Euro Every Little Thing,302487,[108594],Deatta Korono Yooni (만났을때 처럼) (Pop Remix:Bratt Sinclaire),GN1900,['Every Little Thing'],214120
"['GN1912', 'GN1902', 'GN1901']",20110601,Girls` Generation,1335951,[228069],I`m In Love With The Hero,GN1900,['소녀시대 (GIRLS` GENERATION)'],214121
"['GN1902', 'GN1901']",20191030,VOXers,10346066,[1245144],VOXers,GN1900,['The Gospellers'],214123
"['GN1912', 'GN1903', 'GN1901']",20141126,Best,2292623,[556760],Dead Coaster,GN1900,['SPYAIR'],214196
"['GN1912', 'GN1902', 'GN1901']",20100303,Troublemaker,10347653,[161473],Troublemaker,GN1900,['Arashi'],214203
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20180419,Luv (sic) Hexalogy,10158885,[243350],Luv (sic) Part.2,GN1900,['Nujabes'],214219
"['GN1912', 'GN1902', 'GN1901']",20021204,My Faith,302207,[160481],My Faith,GN1900,['Day After Tomorrow'],214239
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20070620,Best Of Paris Match,354053,[108831],Silent Night,GN1900,['Paris Match'],214246
"['GN1912', 'GN1902', 'GN1901']",20050622,Tomorrow`s Way,359763,[182103],Tomorrow`s Way,GN1900,['Yui'],214266
"['GN1912', 'GN1902', 'GN1901']",20030312,A Ballads,41270,[58830],Voyage,GN1900,['Hamasaki Ayumi'],214335
"['GN1912', 'GN1902', 'GN1901']",20170203,Pink,10035826,[59510],Pink,GN1900,['Toki Asako'],214360
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20070221,Best Of Soulhead,349383,[108621],Step To The New World,GN1900,['Soulhead'],214512
"['GN1912', 'GN1903', 'GN1901']",20031022,Ikiru Saino (살아가는 재능),2137589,[174351],Mirai (미래),GN1900,['THE BACK HORN'],214527
"['GN1912', 'GN1902', 'GN1901']",20141001,I`m Your Boy,2284050,[247639],Sunny Day Hero,GN1900,['SHINee (샤이니)'],214541
"['GN1911', 'GN1903', 'GN1901']",20171116,lite pop,10111629,[2007870],lite pop,GN1900,['Noodles'],214601
"['GN1912', 'GN1903', 'GN1901']",20130626,Start Kakumei (스타트 혁명),2190473,[578918],Start Kakumei (스타트 혁명) (TV애니메이션 `듀얼마스터즈 빅토리 V3` 오프닝 테마),GN1900,['Hemenway'],214658
"['GN1912', 'GN1902', 'GN1901']",20131010,Mint Condition,2209816,[174069],Body Talk,GN1900,['Crazy Ken Band'],214680
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20001116,Room 508,320098,[9824],How Deep Is Your Love (Aiwa kiramekino Nakani) (사랑은 반짝임 안에),GN1900,['Sakura'],214682
"['GN1912', 'GN1904', 'GN1901']",20101208,Tense,1093723,[186107],Montage (Feat. Satoko Yoshida),GN1900,['FreeTEMPO'],214688
"['GN1912', 'GN1902', 'GN1901']",20180713,サムネイル (Type B),10184723,[241266],365日の紙飛行機,GN1900,['AKB48'],214751
"['GN1912', 'GN1903', 'GN1901']",20191106,Rob the Frontier,10349188,[401584],Rob the Frontier,GN1900,['UVERworld'],214786
"['GN1912', 'GN1909', 'GN1901']",20080716,Message ~ Bossa And Acoustic Covers,400062,[262973],Soramo Toberuhazu (하늘도 날 수 있을 거야),GN1900,['Cocoro Project'],214812
"['GN1907', 'GN1912', 'GN1903', 'GN1901']",20080827,Labyrinth,397943,[231856],The Art Of Fugue,GN1900,['Avalon'],214850
"['GN1912', 'GN1903', 'GN1901']",20111005,Zankyo Reference (잔향 Reference),2124135,[551100],Kimishidai Ressha (너에게 달린 열차),GN1900,['ONE OK ROCK'],214864
"['GN1912', 'GN1903', 'GN1901']",20110608,Scrap Short Summer,2174675,[687630],Shiroi Ame (하얀 비) (Short Summer Ver.),GN1900,['Kaminarigumo'],214925
"['GN1912', 'GN1902', 'GN1901']",20071114,Graceful 4,360862,[168015],Juicy Love (Feat. Cornhead),GN1900,['천상지희 더 그레이스 (The Grace)'],215012
"['GN1912', 'GN1903', 'GN1901']",20151002,Reversiblue,2642951,[672100],わすれもの / Wasuremono (잃어버린 것),GN1900,['Creephyp'],215023
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20080521,The Abstract Truth,990464,[490710],Voice Of The World,GN1900,['Shingo Suzuki'],215069
"['GN1912', 'GN1901']",20180501,Boom Industry (B version),4442701,[2231870],井&#25144;端ゴシップ / Idobata Gossip,GN1900,['&#28783;油 / Touyu'],215095
"['GN1912', 'GN1902', 'GN1901']",20150922,AAA 10th Anniversary Best,2641364,[60346],Get チュ- ! (Get 츄- !),GN1900,['AAA (Triple A)'],215104
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20070620,Best Of Paris Match,354053,[108831],Eternity,GN1900,['Paris Match'],215107
"['GN1912', 'GN1903', 'GN1901']",20130529,Sakanaction,2186843,[407181],Mellow,GN1900,['Sakanaction'],215139
"['GN1912', 'GN1902', 'GN1901']",20100623,Suara`s Best 2010,934152,[479922],Musouka (몽상가),GN1900,['Suara'],215146
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20120306,Lost Imagination,2142648,[690871],Melt Works,GN1900,['Raujika'],215149
"['GN1912', 'GN1902', 'GN1901']",20180509,時間がない / Jikanga Nai (시간이 없어),10164894,[108622],時間がない / Jikanga Nai (시간이 없어),GN1900,['Kirinji'],215173
"['GN1912', 'GN1903', 'GN1901']",20130807,KASEKICIDER NO A NI SONG VACATION,2212969,[711056],殘酷な天使のテ-ゼ / Zankokuna Tenshino These (잔혹한 천사의 테제) (TV 애니매이션 `신세기 에반게리온 ` 오프닝테마),GN1900,['KASEKICIDER'],215211
"['GN1912', 'GN1901']",20020313,Every Heart -Minnano Kimochi- (Every Heart -모두의 마음-),302157,[2165],Every Heart- Minnano Kimochi- (Every Heart- 모두의 마음) (English Ver.)  ,GN1900,['보아 (BoA)'],215213
"['GN1912', 'GN1903', 'GN1901']",20120314,My World,2093186,[556760],My World (*MBS·TBS계 TV 애니메이션 ~기동전사 건담 AGE~ 아셈편 엔딩테마),GN1900,['SPYAIR'],215219
"['GN1912', 'GN1902', 'GN1901']",20061129,Secret,337248,[58830],Jewel,GN1900,['Hamasaki Ayumi'],215229
"['GN1912', 'GN1902', 'GN1901']",20090318,Kokia Akiko ~Balance~,570552,[174631],Hana Utage (화연),GN1900,['Kokia'],215337
"['GN1912', 'GN1902', 'GN1901']",20180307,私このままでいいのかな / Watashi Konomamade Iinokana (나 이대로 괜찮을까),10145267,[2165],Crow,GN1900,['보아 (BoA)'],215367
"['GN1911', 'GN1903', 'GN1901']",19870000,Hurricane Eyes,19663,[100261],This Lonely Heart,GN1900,['Loudness'],215403
"['GN1912', 'GN1902', 'GN1901']",20171110,Love Your Love,10110335,[108869],Place Of Love,GN1900,['LOVE PSYCHEDELICO(러브 사이키델리코)'],215418
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20100507,Humming Jazz,882558,[470982],Consider My Love (Feat. Pismo),GN1900,['Nishihara Kenichiro'],215424
"['GN1912', 'GN1903', 'GN1901']",20180131,What`s Your Name?,10134601,[966804],What`s Your Name?,GN1900,['雨のパレ&#12540;ド (ame_no_parade)'],215429
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20151014,Escapism,2644284,[536941],Temple,GN1900,['Kondor'],215448
"['GN1912', 'GN1903', 'GN1901']",20100113,Aruku Around (아루쿠 어라운드),775352,[407181],Aruku Around (아루쿠 어라운드),GN1900,['Sakanaction'],215450
"['GN1912', 'GN1902', 'GN1901']",20170630,Fly,10075261,[283868],Speechless,GN1900,['Shimizu Shota'],215516
"['GN1501', 'GN1901', 'GN1506', 'GN1509', 'GN1902']",20141015,Sword Art Online Song Collection,2285750,[787155],Sing All Overtures,GN1900,['Sword Art Online '],215575
"['GN1910', 'GN1905', 'GN1912', 'GN1901']",20081009,Number 1,398679,[198094],Haru Haru,GN1900,['BIGBANG'],215597
"['GN1912', 'GN1902', 'GN1901']",20150730,1989,2332190,[59962],Go For It!,GN1900,['Fujiki Naohito'],215600
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20070829,Test,374917,[107948],Keibunsha-Books.Com (Esc-Core),GN1900,['Harvard'],215609
"['GN1912', 'GN1902', 'GN1901']",20180315,&#38738;色フィルム / Aoiro Film (청색 Film),10147382,[1703096],アロ&#12540; / Arrow,GN1900,['H△G'],215661
"['GN1501', 'GN1901', 'GN1902', 'GN1509', 'GN1506']",20150924,Best Album,2641873,"[858811, 858815]",マジで Jin Jin / Majide Jin Jin (진짜로 JIN JIN),GN1900,"['Osaka Ryota', 'Kakihara Tetsuya']",215675
"['GN1912', 'GN1902', 'GN1901']",20100331,Saigo No Ame (마지막 비),845964,[411121],Saigo No Ame (마지막 비),GN1900,['윤상현'],215680
"['GN1912', 'GN1902', 'GN1901']",20040714,Bestracks,334030,[108300],Try Your Emotion,GN1900,['w-inds.'],215684
"['GN1912', 'GN1902', 'GN1901']",20110504,Love,1283255,[174269],Sorato Kimino Aidani (하늘과 너 사이에),GN1900,['Goto Maki'],215738
"['GN1912', 'GN1903', 'GN1901']",20140729,REM Non-REM,2270088,[728071],REM Non-REM,GN1900,['J&K'],215742
"['GN1912', 'GN1902', 'GN1901']",20180919,&#27005;園への進&#25731; (낙원으로의 진격) (진격의 거인),10205576,[727877],&#26241;の&#37806;魂歌 (새벽의 진혼가),GN1900,['Linked Horizon'],215849
"['GN1902', 'GN1901']",20200123,NEO PROPAGANDA,10378419,[766165],ボン♡キュッ♡ボンは彼のモノ♡ (봉♡큣♡봉은 그의 것♡),GN1900,['Uesaka Sumire'],215934
"['GN1912', 'GN1903', 'GN1901']",20130123,OKAMOTO`S,2195054,[729600],JOY JOY JOY,GN1900,['OKAMOTO`S'],215936
"['GN1907', 'GN1912', 'GN1904', 'GN1901']",20070212,FPMB,353681,[38361],Whistle Song,GN1900,['FPM'],215959
"['GN1912', 'GN1902', 'GN1901']",20170609,パッ / Pa,10069428,[433523],パッ / Pa,GN1900,['Nishino Kana'],215962
"['GN1912', 'GN1902', 'GN1901']",20100310,Lovers,848851,[465301],Wisdom Calling (Feat. Braille & Theory Hazit),GN1900,['Volta Masters'],215979
"['GN1509', 'GN1501', 'GN1902', 'GN1901', 'GN1506']",20170721,靑春ノンフィクション / Seishun Nonfiction (청춘 Nonfiction),10081395,[1816539],ちはやふる戀してる / Chihayahuru Koishiteru (열렬히 사랑하고있어),GN1900,['Triple Booking'],216030
"['GN1912', 'GN1902', 'GN1901']",20120229,NEWTRAL,2088247,[403681],Aikotoba (사랑의 말),GN1900,['Ikimonogakari'],216038
"['GN1912', 'GN1902', 'GN1901']",20150121,Friends,2304154,[837746],香港生活 / Hongkong Seikatsu (홍콩 생활),GN1900,['Sugar`s Campaign'],216088
"['GN1912', 'GN1902', 'GN1901']",20150107,透明な色 / Toumeina Iro (투명한 색),2298628,[774198],Overture,GN1900,['Nogizaka46'],216094
"['GN1912', 'GN1903', 'GN1901']",20130411,Foolish Music,2181175,[687630],Foolish Music,GN1900,['Kaminarigumo'],216100
"['GN1912', 'GN1901']",20141120,Happiness,190550,[239912],Happiness,GN1900,['Che`Nelle'],216138
"['GN1912', 'GN1904', 'GN1901']",20081119,More! More! More!,495853,[174033],The Mutations Of Life,GN1900,['Capsule'],216159
"['GN1912', 'GN1903', 'GN1901']",20170114,Ambitions,10015751,[551100],One Way Ticket,GN1900,['ONE OK ROCK'],216168
"['GN1912', 'GN1903', 'GN1901']",20040602,Jiyuueno Shyoutai (자유로의 초대),34799,[108417],"Milky Way (P`Unk~en~Ciel, Tetsu P`unkless Ver.)",GN1900,['L`Arc-en-Ciel'],216190
"['GN1912', 'GN1904', 'GN1901']",20090312,Daishi Dance Remix,517960,[204078],Beautiful Sunrise (Daishi Dance Bootleg Remix) (Studio Apartment Feat. AK),GN1900,['Daishi Dance'],216219
"['GN1902', 'GN1901']",20200325,Pop Step Jump!,10408979,[2634976],Pop Step Jump!,GN1900,['Spira Spica'],216220
"['GN1912', 'GN1902', 'GN1901']",20130507,Black Holy,2184139,[723219],Black Holy (Off Vocal),GN1900,['Komatsu Mikako'],216274
"['GN1912', 'GN1902', 'GN1901']",20110928,White,2032786,[224618],Hajimarino Ballad (시작의 발라드) (*후지 TV계 드라마 `이름을 잃어버린 여신은` 주제가),GN1900,['Angela Aki'],216304
"['GN1912', 'GN1903', 'GN1901']",20171011,ジャストミ&#12540;ト / Just Meet,10102574,[1625697],ジャストミ&#12540;ト / Just Meet,GN1900,['Silent Siren'],216320
"['GN1912', 'GN1903', 'GN1901']",20170407,Yamaneman,10052170,[761647],ハレルヤ / Hallelujah (할렐루야),GN1900,['Yamane Marina'],216344
"['GN1912', 'GN1903', 'GN1901']",20120208,Butterfly,2077726,[108417],Chase (*영화 `WILD 7` 주제가),GN1900,['L`Arc-en-Ciel'],216368
"['GN1912', 'GN1903', 'GN1901']",20171027,Tokyo Rendez-Vous,10106146,[1866270],McDonald Romance,GN1900,['King Gnu'],216373
"['GN1910', 'GN1906', 'GN1912', 'GN1901']",20020320,Hikari (빛),72390,[11179],Hikari (빛),GN1900,['Hikaru Utada (우타다 히카루)'],216431
"['GN1912', 'GN1902', 'GN1901']",20160829,まだ君は知らない My Prettiest Girl / Mada Kiniwa Shiranai My Prettiest Girl (아직도 너는 모르고있어 My Prettiest Girl),2707195,[1066679],まだ君は知らない My Prettiest Girl / Mada Kiniwa Shiranai My Prettiest Girl (아직도 너는 모르고있어 My Prettiest Girl),GN1900,['Nissy (西島隆弘)'],216457
