song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],임 쓰신 가시관,GN2300,['갓등 중창단'],642020
['GN2301'],20161216,한 처음에,10023546,[1273049],너 어디 있느냐,GN2300,['인천청년성서모임'],642457
['GN2301'],20090226,"Hymns For All Saints: Advent, Christmas, Epiphany",2322335,[869072],Hark! The Herald Angels Sing,GN2300,['Concordia Publishing House'],643511
['GN2302'],20101207,범철스님 염불따라하기 17 (츰부다라니),1237167,[168855],츰부다라니,GN2300,['범철스님'],644102
['GN2301'],20130103,가톨릭 유아부 교사의 노래,2171567,[715240],교사의 노래,GN2300,['천주교 서울대교구 청소년국 유아부'],644267
['GN2301'],20110216,골든 앨범 - 처음의 약속 (Primam Fidem),1174863,[101541],로고스 찬가,GN2300,['갓등 중창단'],644890
['GN2301'],20160106,인간이 무엇이기에- The Giving Tree,2660374,[927884],남은자들의 이야기 (4.16 세월호 참사 추모곡),GN2300,['하늘울림'],645424
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],Alma Redemptoris Mater,GN2300,['Various Artists'],646667
['GN2301'],20041001,Come Holy Spirit - 오소서 성령님,2180157,[231490],주의 자비가 내려와,GN2300,['한국가톨릭젊은이성령쇄신연합'],646714
['GN2301'],20150318,"오라토리오 `최양업, 사랑의 사도여!`",2309575,[790661],제4곡 사제의 길,GN2300,['성 김대건 성가단'],648274
['GN2301'],20170926,그대를 지켜주시리라,10099097,[1956659],주님께서 그대를 축복하시고 지켜주시리라 The Lord Bless You And Keep You,GN2300,['한기원'],650202
['GN2301'],20110707,하는 일마다 잘 되리라,1330753,[232279],놀라운 사랑,GN2300,['최준익 막시모'],651837
['GN2301'],20090226,The Marvel Of This Night,2321860,[869072],The Rescue We Were Waiting For,GN2300,['Concordia Publishing House'],654347
['GN2301'],20110601,기도 공동체 성가 Part.1,1295287,[544260],난 주님이 좋아요 - 아름드리,GN2300,['한국 가톨릭 문화 선교단 `아름드리`'],654602
['GN2302'],20080618,시나브로 산사의 아침 참선음악 2집,388686,[2727],연꽃을 타고 올라,GN2300,['Various Artists'],655055
['GN2301'],20160205,In My Heart (내 안에),2665944,[38808],In My Heart (내 안에),GN2300,['김시연'],655251
['GN2302'],20090504,예불 천수경 반야심경 금강경,559167,[650713],금강경,GN2300,['탄명스님'],656081
['GN2301'],20160627,거룩한 찬미의노래 - 화답송집,2693655,"[990390, 990389]",(가해) 대림 제1주일,GN2300,"['박현미', '가톨릭 이 솔리스티']",656759
['GN2302'],20130625,시명스님 (찬불가),2203446,[736298],삼귀의,GN2300,['시명스님'],658475
['GN2302'],20130501,무소유,2200547,[734447],어매,GN2300,['영암스님'],660176
['GN2301'],20110513,K.Y.D 2010 제2회 한국 가톨릭 청년대회,1275664,[228144],평화의 인사,GN2300,['The Present'],661694
['GN2302'],20010307,산사 명상음악 5,10370289,[226903],부처님 오신날,GN2300,['김태환'],662029
['GN2301'],20181106,매일 함께하는 찬송가 5,10219319,[2297590],죄짐 맡은 우리 구주,GN2300,['데일리 프레이즈'],662420
['GN2302'],20160426,향기나는 나무 / 나는 말이야,2685452,[979466],향기나는 나무,GN2300,['동담'],662882
['GN2302'],20120510,무생화,2124533,[160258],실타래,GN2300,['보현스님'],664131
['GN2301'],20140704,힘을 내라,2264653,[543866],"나의 주님, 나의 하느님",GN2300,['한덕훈'],664143
['GN2301'],20150908,송시라 가스펠송 2집,2642335,[896473],아멘 주 예수여 오시옵소서,GN2300,['송시라'],664401
['GN2301'],19990623,김선호(루가) 신부의 창작 생활 성가집 - 하느님 이들이,307101,[101541],마음을 드높이,GN2300,['갓등 중창단'],664864
['GN2302'],20120518,연꽃향기,2136836,[685059],예불가,GN2300,['E&I 중창단'],667240
['GN2302'],20191028,혜봉스님 불경 19집(참회진언 1),10344099,[2637644],참회진언 540독 · 경허선사 참선곡,GN2300,['혜봉스님'],668649
['GN2301'],20131031,성지의 삶,2213617,[38819],나는 천주교인이오.,GN2300,['김태진'],668745
['GN2302'],20101207,영인스님 염불 따라하기 1 (예불/천수경),1231058,[9326],화엄경약찬게,GN2300,['영인스님'],668901
['GN2302'],20080601,풍경소리,878952,[237455],별 빛,GN2300,['박보영'],669178
['GN2301'],20181207,Oh Holy Night,10229877,[2558275],"주여 임하소서 (가톨릭 성가 151장, 새찬송가 338장)",GN2300,['이원우'],670146
['GN2301'],20090223,Sing The Faith: The Small Catechism Set To Music,2323160,[869072],Sacrament Of The Altar 5,GN2300,['Concordia Publishing House'],670955
['GN2301'],20110511,제12회 PBC 창작생활 성가제,1272859,[237715],주님의 세상,GN2300,['아뉴스데이'],671941
['GN2301'],20161031,박정훈 베드로 디지털 싱글 `걸어가라 하셨네`,10010931,[773341],걸어가라 하셨네,GN2300,['박정훈'],672156
['GN2302'],20101207,영인스님 염불 따라하기 6 (천수경/아미타경),1231064,[9326],나무아미타불정근,GN2300,['영인스님'],672390
['GN2302'],20151016,법회용 찬불가 (New Ver.),2648929,[13184],불교도의 노래,GN2300,['김희진'],672806
['GN2302'],20020401,인연 (因緣),378594,[245467],우리도 부처님 같이,GN2300,['법회사 합창단'],674388
['GN2302'],20161021,불교 명상음악 설연화의 향기 경음악 3집,10008358,[173629],참회,GN2300,['능인스님'],674970
['GN2302'],20041001,"천수경, 반야심경, 금강경, 아미타경",1068508,[508182],천수경,GN2300,['지행스님'],677628
['GN2301'],20180420,새 찬송가 (361장~390장) (피아노 Ver.),10159695,[49175],370장 주 안에 있는 나에게,GN2300,['찬송가'],678414
['GN2301'],20181115,사랑은 하느님에게서 오는것이니,10222257,"[207992, 1384429]",사랑은 하느님에게서 오는 것이니(For Love Comes From God) (feat. 유승훈),GN2300,"['나정신', '최은영 프로젝트']",679562
['GN2302'],20080618,상진스님 독경 새벽 예불,386968,[252271],화엄경약찬게,GN2300,['상진스님'],680033
['GN2301'],20040420,오직 하느님의 영광만을,307102,[101541],함께 2,GN2300,['갓등 중창단'],680884
['GN2302'],20160927,용광사의 노래,10001182,[1183985],용광사의 노래,GN2300,['용광사 혜성합창단'],681755
['GN2302'],20170428,우리도 부처님 같이 2017,10058690,[1703149],"우리도 부처님같이 2017 (Feat. 순정소년 하루, 민호)",GN2300,['Peace for'],682037
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],알렐루야,GN2300,['성 김대건 성가단'],682372
['GN2301'],19960101,그리스도 향기 가득한 날이면,307100,[101541],"함께 나눈다는 세상, 이 땅에",GN2300,['갓등 중창단'],682795
['GN2301'],20170126,On The Road,10033899,"[1384430, 1384431, 1384427, 1384432, 1384433, 1384434]",길을 걸으며,GN2300,"['이상민', '안수배', '박원배', '정규현', '이명진', '남보현']",683862
['GN2301'],20150605,"Hymns For All Saints : Lent, Easter, Pentecost",2322338,[869072],"Creator Spirit, Heavenly Dove",GN2300,['Concordia Publishing House'],684000
['GN2301'],19971001,그 나라가 임하도록,307099,[101541],마음을 열어 하느님께로,GN2300,['갓등 중창단'],685922
['GN2301'],20150506,하늘의 사랑을 그대에게,2316873,[103091],구원자 예수 너의 사랑,GN2300,['성바오로딸 수도회'],685925
['GN2301'],20110513,K.Y.D 2010 제2회 한국 가톨릭 청년대회,1275664,[228144],대영광송,GN2300,['The Present'],686121
['GN2302'],20190812,혜봉스님불경 3집,10316644,[2637644],금강경(고음),GN2300,['혜봉스님'],687631
['GN2302'],20101207,범철스님 염불 따라하기 3 (천수경/아미타경),1231776,[168855],반야심경,GN2300,['범철스님'],688200
['GN2301'],20160617,임의노래연구회 10집 아베마리아 마니피캇,2691710,[38808],아베마리아 마니피캇,GN2300,['김시연'],688673
['GN2301'],20091111,주님과 함께 여행을 (이용현신부 The Best Song:1996-2006),718529,[36903],그분께로 한 걸음씩,GN2300,['이용현'],688738
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],자비송,GN2300,['성 김대건 성가단'],689582
['GN2302'],20191004,관세음보살,10334744,[2746057],관세음보살 (Woman Ver.),GN2300,['이주연'],690562
['GN2301'],20150914,Anniversary Of AYD 2014,2639907,[896097],The Glory Of The Martyrs (2014 AYD Theme Song),GN2300,['가톨릭음악선교단 이사야53'],690679
['GN2301'],20141007,찬양천사 Project (부제. 행복을 찾는 젊은이의 희망이야기),2284860,[787147],주님 안에서,GN2300,['찬양천사 Project'],691355
['GN2302'],20030000,영인스님 한글천수경,343158,[9326],화엄경 약찬게,GN2300,['영인스님'],691762
['GN2302'],20100316,산공,829651,[462041],원성취진언 (소원을 성취시키는 진언),GN2300,['산공스님'],692264
['GN2301'],20150319,"(고음질) Gregorian Chants Collection : 그레고리안 성가 아름다운 성가, 합창, 가톨릭 콜렉션",2309944,[2727],"Qui Dedes, Domine",GN2300,['Various Artists'],692585
['GN2301'],20141211,가톨릭 유아들의 노래 5집,2294726,[715240],너를 응원해,GN2300,['천주교 서울대교구 청소년국 유아부'],692656
['GN2302'],20041001,"천수경, 반야심경, 금강경, 아미타경",1068508,[508182],금강경,GN2300,['지행스님'],692771
['GN2301'],20170125,주님의 기도 & 성령송가,10033904,"[207992, 1384429]",주님의 기도,GN2300,"['나정신', '최은영 프로젝트']",696736
['GN2302'],20121112,희망을 찾아 떠나는 노래,2166478,[24354],연 잎에 비내리니 (The Seat Of The Lotus),GN2300,['이응준'],697526
['GN2302'],20160809,능인스님 심향 마음의 향기 14집,2703052,[173629],내가 내가 있잖아요,GN2300,['능인스님'],697976
['GN2302'],19990000,다시부르는 찬불가,9236,[213083],홀로피는 연꽃,GN2300,['김무한'],698445
['GN2302'],20080401,독경 무소유,870660,[257767],천수경,GN2300,['영암'],698772
['GN2301'],20160203,박정훈 베드로 디지털 싱글 `주님의 기도 (With 테너 김현호)`,2665425,[773341],주님의 기도 (With 테너 김현호),GN2300,['박정훈'],700000
['GN2302'],20160419,그자리,2680319,[220198],부처님께 귀의합니다,GN2300,['김태란'],700195
['GN2302'],20101207,영인스님 염불 따라하기 9 (장구가락염불),1231067,[9326],경허스님 참선곡 (국악),GN2300,['영인스님'],700356
['GN2302'],20130905,마음의 빛깔,2203487,[182441],그리움,GN2300,['엘엠비 싱어즈'],700748
['GN2301'],19960101,그리스도 향기 가득한 날이면,307100,[101541],그리스도 향기 가득한 날이면,GN2300,['갓등 중창단'],700812
['GN2302'],20060502,대한민국 불교 음악 기행,317720,[168895],아침종송,GN2300,['대중스님'],701080
['GN2302'],20130425,마음으로 올리는 나의 노래,2182932,[722469],우담바라 피었네 (Vocal 강효주),GN2300,['마하연'],701102
['GN2301'],20141119,"신호철 비오 신부 - 라틴어 미사곡, 우리말 미사곡, 전례성가 모음",2291336,[790661],대영광송,GN2300,['성 김대건 성가단'],701114
['GN2301'],20190115,이선우 찬송가 베스트,10241854,[2021138],갈보리 산 위에,GN2300,['이선우'],701184
['GN2302'],20110407,팔공산 갓바위,1237959,[532623],홀로가는 인생길,GN2300,['오영산'],702747
['GN2301'],20170928,나 너와 함께,10099794,[262483],나 너와 함께,GN2300,['송기창'],704031
['GN2301'],20171031,달이 져도 하늘이 품고 있고 `지혜의 샘 창작성가 1집`,10107309,[103858],달이져도 하늘이 품고있고,GN2300,['신상옥과 형제들'],704915
['GN2302'],20100412,찬불가요,873856,[469422],신묘장구 대다라니,GN2300,['무심스님'],706000
['GN2301'],20090209,Heirs Of The Reformation : Treasures Of The Singing Church,2323158,[869072],Glory to God In The Highest,GN2300,['Concordia Publishing House'],706076
['GN2301'],20110511,제12회 PBC 창작생활 성가제,1272859,[539560],선물,GN2300,['이은주'],706681
['GN2301'],20110216,우리 사랑 안에 하느님 사랑이,1174865,[101541],좋기도 하여라,GN2300,['갓등 중창단'],706754
['GN2301'],19971001,그 나라가 임하도록,307099,[101541],눈물이 흘러도,GN2300,['갓등 중창단'],707199
