song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN0702', 'GN0708', 'GN0701']",20051225,태클을 걸지마,313232,[11983],태클을 걸지마,GN0700,['진성'],198978
['GN0701'],20130913,왕년에,2201496,[404221],왕년에 (Inst.),GN0700,['이부영'],198981
"['GN0703', 'GN0708', 'GN0701']",20170216,변명 / 최고의 남자,10039104,[1460419],최고의 남자,GN0700,['진주'],199183
"['GN0702', 'GN0708', 'GN0701']",20190531,저축합시다,10292398,[2087365],월급은 흘러갑니다,GN0700,['요요미'],199239
"['GN0702', 'GN0708', 'GN0701']",20100608,올래,916260,[22836],아차차,GN0700,['장윤정'],199350
['GN0701'],19901201,그시절 그노래 제 12집,2038795,[5740],그얼굴에 햇살을,GN0700,['이용복'],199406
"['GN0702', 'GN0708', 'GN0701']",20150626,오빤용,2326171,[873068],오빤용,GN0700,['지나유'],199553
"['GN0702', 'GN0708', 'GN0701']",20121122,허윤아 3rd Syndrome,2167787,[19830],인기가수,GN0700,['허윤아'],199607
['GN0701'],20060000,오로지 당신!,30095,[959],오로지 당신!,GN0700,['서상억'],199851
"['GN0703', 'GN0701']",20131212,"트롯, 그대를 춤추게 하다!",2221032,[175145],사랑도 모르면서,GN0700,['류기진'],199951
"['GN0703', 'GN0708', 'GN0701']",20011001,최신 트로트 천하 모음 1,361538,[231617],정하나 준것이,GN0700,['서진 & 숙희 & 허정 & 민희 & 강서남'],199956
['GN0701'],20131226,헤세드 - 사랑의 언약,2223236,[33],헤세드,GN0700,['심수봉'],199961
['GN0701'],20070515,트롯빅쇼,351230,[205624],막차로 떠난 여자,GN0700,['양진수'],200056
"['GN0701', 'GN0709']",19941201,The Second Of My Dear,5521,[890],님의 향기,GN0700,['김경남'],200062
['GN0701'],20140528,뮤직카페명작 큐,2258327,[774149],남자는여자를귀찮게 해,GN0700,['김현정'],200170
"['GN0703', 'GN0708', 'GN0701']",20120903,산막이 옛길,2166324,[457961],산막이 옛길,GN0700,['최영자'],200264
['GN0701'],20200413,응암동에서,10416107,[2861156],응암동에서,GN0700,['김준형'],200298
['GN0701'],20150618,7080 추억의 낭만 드라이브,2324827,[2727],나 어떡해,GN0700,['Various Artists'],200306
"['GN0703', 'GN0708', 'GN0701']",20110503,트로트 여왕,1279163,[1021],동백아가씨,GN0700,['김연자'],200432
['GN0701'],20120110,그 때 그 시절 그 노래,2065427,[981],토요일 밤에,GN0700,['김세환'],200458
['GN0701'],20140904,박춘석작곡집 - 기다려야 할 사람,2281812,[5763],사랑의 맹세,GN0700,['패티김'],200481
['GN0701'],20070516,"파워 테크노 / 1, 2집",861369,[15020],토요일은 밤이 좋아,GN0700,['도희'],200520
['GN0701'],20130401,이봉조 작곡집 (행복의 계단/수탉같은 사나이),2180934,"[927, 931]",행복의 계단,GN0700,"['한명숙', '현미']",200566
"['GN0703', 'GN0701']",20050421,Candy,301552,[5353],두리두리,GN0700,['박윤경'],200716
['GN0701'],20010501,내생에 못잊을 사람,4629,[4786],버팀목,GN0700,['이태호'],200727
['GN0701'],20060301,낭만시대 G,825552,[42],영일만 친구,GN0700,['최백호'],200809
['GN0701'],19900101,노래 30년 Vol.1,310304,[937],짝사랑,GN0700,['이미자'],200924
"['GN0703', 'GN0701']",20160620,제비한마리,2692116,[725606],제비한마리,GN0700,['도빈'],200944
['GN0701'],20150623,길 / 사랑한다면,2325642,[1201],길,GN0700,['최희준'],201129
"['GN0703', 'GN0708', 'GN0701']",20170830,인생 뭐 있니,10091956,[176597],인생 뭐 있니,GN0700,['최일구'],201196
"['GN0703', 'GN0708', 'GN0701']",20120914,스페셜 (노래애미친남자+명품가요),2150219,[1165],홍시 (2012 Ver.),GN0700,['조항조'],201293
"['GN0701', 'GN0705']",20140702,"회상 옛노래 메들리 1, 2",2272737,[1173],울고넘는 박달재,GN0700,['주현미'],201329
"['GN0701', 'GN0709']",19950101,골든 베스트 콜렉션,743065,[1023],이일병과 이쁜이,GN0700,['조영남'],201406
['GN0701'],20181203,남진스테레오일대작제3집,10228274,[1124],마음이고와야지,GN0700,['남진'],201485
['GN0701'],00000000,조용필,4856,[19],정,GN0700,['조용필'],201546
['GN0701'],20081204,8090 가요산책,439756,[169655],해후,GN0700,['서가인'],201686
"['GN0703', 'GN0708', 'GN0701']",20020410,2002 New Album NamJin (모르리),319777,[1124],모르리,GN0700,['남진'],201690
"['GN0702', 'GN0708', 'GN0701']",20090122,당신의 마음,479757,[14367],아기자기,GN0700,['한수영'],201736
"['GN0702', 'GN0708', 'GN0701']",20080410,Yenijeni Music Story (Single),376121,[243227],그 무엇이 맘에들어?,GN0700,['예니제니'],201768
"['GN0703', 'GN0701']",20060118,The Happiness,313143,[100155],때문에,GN0700,['뚜띠'],201780
['GN0701'],19821205,오기택 힛트 앨범,46962,[910],등대지기,GN0700,['오기택'],201788
['GN0701'],19710911,나훈아 - 스테레오앨범 제8집,2682677,[1],정든 배,GN0700,['나훈아'],201819
"['GN0710', 'GN0701']",20080501,향기있는 음악편지,722656,[442080],비오는 날의 수채화,GN0700,['장윤주'],201856
['GN0701'],19890801,이종환 추억의 팝송,2072266,[2727],If (만약에),GN0700,['Various Artists'],201882
"['GN0702', 'GN0708', 'GN0701']",20111123,모래시계,2038930,[182432],대찬인생,GN0700,['박현빈'],201887
['GN0701'],20050915,이미자 골든2집,312687,[937],떠난 사람,GN0700,['이미자'],201912
['GN0701'],20010501,오리지날 힛송 총결산집,2038987,[927],서귀포 사랑,GN0700,['한명숙'],202181
['GN0701'],20090813,Beautiful Love (30주년 기념 앨범),632256,[33],젊은 태양,GN0700,['심수봉'],202232
"['GN0702', 'GN0708', 'GN0701']",20200306,내일은 미스터트롯 레전드 미션 베스트,10399605,[2763924],잃어버린30년,GN0700,['이찬원'],202299
['GN0701'],19950201,"베스트 (막차로 떠난 여인, 잊지않으리)",2173961,[914],회상,GN0700,['하남석'],202325
['GN0701'],20111031,한많은 대동강 오솔길 아가씨,2030707,[937],한많은 대동강,GN0700,['이미자'],202419
['GN0701'],19950000,남백송 힛트앨범,5885,[944],처녀총각,GN0700,['남백송'],202436
"['GN0702', 'GN0708', 'GN0701']",20200117,내일은 미스터트롯 예선곡 베스트,10377157,[2763940],빈 지게,GN0700,['신성'],202448
"['GN0703', 'GN0708', 'GN0701']",20121201,나훈아 방송용 (해변의 여인),2170039,[1],해변의 여인,GN0700,['나훈아'],202479
['GN0701'],20130418,반달손톱,2182083,[1199],강남 멋쟁이,GN0700,['문희옥'],202493
['GN0701'],00000000,최희준 스타앨범 힛트 21,317416,[1201],우리 애인은 올드 미스,GN0700,['최희준'],202634
['GN0701'],20060501,오리지날 8090 BEST 2,318337,[12763],난 네가 좋아,GN0700,['백두산'],202694
['GN0701'],19871201,김추자 베스트 20,3739,[5231],월남에서 돌아온 김상사,GN0700,['김추자'],202742
['GN0701'],19910219,오리지날 힛송 총결산집,2039108,[11729],님 (창살없는 감옥),GN0700,['박재란'],202818
"['GN1502', 'GN1501', 'GN0701']",20060928,라디오 스타 OST,328079,[19],그대발길 머무는 곳에,GN0700,['조용필'],202886
['GN0701'],20140611,밤을 잊은 그대에게 50주년 기념음반 - 내 젊은 날의 가요 50선,2264766,[7],시인의 마을,GN0700,['정태춘'],202993
"['GN0703', 'GN0701', 'GN0707']",19880801,신사동 그 사람/스카이라운지에서,4843,[1173],비 내리는 밤의 블루스,GN0700,['주현미'],203005
['GN0701'],20120420,조영남 오리지날 베스트,2115746,[1023],도시여 안녕,GN0700,['조영남'],203068
['GN0701'],20150326,77년도 대학가에서 애창되는 히트송 모음집,2311921,[19],이별의 순간,GN0700,['조용필'],203095
"['GN0703', 'GN0701']",20070829,오라버니,356851,[228795],그대말해 (Dance Ver.),GN0700,['채린'],203102
"['GN0703', 'GN0708', 'GN0701']",20080923,Luxury Trot Of Shin Yu,399083,[240892],잠자는 공주,GN0700,['신유'],203126
['GN0701'],19660301,오아시스 하이라이트 제2집,2672984,[927],떠나가주오 (Walk Away),GN0700,['한명숙'],203141
['GN0701'],20000101,오리지날 힛송 총결산집,2038946,[918],바닷가에서,GN0700,['안다성'],203242
['GN0701'],20051101,Big Gold 80 Cho Yong-Phil G,824653,[19],난 아니야,GN0700,['조용필'],203337
"['GN0703', 'GN0708', 'GN0701']",20061101,김성환 김연자 골든디스코,331638,[5137],정하나 준 것이,GN0700,['김성환'],203349
"['GN0703', 'GN0701']",20081111,부끄부끄,410251,[237345],연안부두,GN0700,['윙크'],203361
"['GN0703', 'GN0701', 'GN0704', 'GN0705']",20130618,추억의 옛노래모음,2189543,[2727],럭키서울,GN0700,['Various Artists'],203539
"['GN0702', 'GN0708', 'GN0701']",20200117,내일은 미스터트롯 예선곡 베스트,10377157,[720018],태클을 걸지마,GN0700,['김호중'],203619
"['GN0703', 'GN0708', 'GN0701']",20100916,단물 쪽,1026654,[49337],단물 쪽,GN0700,['장하은'],203622
['GN0701'],20140314,6070 가요무대,2241908,[1073],기타 부기,GN0700,['윤일로'],203637
"['GN0703', 'GN0701']",20140710,매운사랑,2266127,[777953],사랑비,GN0700,['소유찬'],203648
"['GN0703', 'GN0708', 'GN0701']",20160726,윤수현 스페셜 앨범 `꽃길`,2699948,[734594],울고불고,GN0700,['윤수현'],203682
"['GN0703', 'GN0708', 'GN0701']",20090906,책임져,676651,[434440],눈물 꽃,GN0700,['고은아'],203713
['GN0701'],19950401,열린 음악1집,2273715,[6260],누구라도 그러하듯이,GN0700,['배인숙'],203792
['GN0701'],19911001,오리지날 힛송 총결산집,2038969,[931],아빠 안녕,GN0700,['현미'],203818
['GN0701'],20060613,트로트 메들리 댄싱,320686,[1173],잘있거라 부산항,GN0700,['주현미'],203831
"['GN0703', 'GN0701']",20160907,심지,2709462,[775826],그대 꽃잎 딛고 오는가,GN0700,['류원정'],203853
"['GN0702', 'GN0708', 'GN0701']",20180705,쌍화차,10181936,[1035],쌍화차,GN0700,['윤오'],203877
['GN0701'],20040113,미인시대,311195,[937],동백 아가씨,GN0700,['이미자'],203894
['GN0701'],20100201,남진 최신 히트곡 라이브 베스트,814261,[1124],나에게 애인이 있다면,GN0700,['남진'],203921
['GN0701'],20030717,"이자연 디너쇼 - 카페발라드, 트롯메들리",32238,[1079],메밀꽃 필 무렵,GN0700,['이자연'],203965
"['GN0703', 'GN0708', 'GN0701']",20111121,"6집 너무예뻐, 울엄마",2037247,[7604],바라보는 사랑,GN0700,['박상철'],203966
['GN0701'],20040113,미인시대,311195,[101806],비,GN0700,['펄 시스터즈'],204009
"['GN0703', 'GN0708', 'GN0701']",20121008,"불멸의 명곡 1, 2",2153672,[443780],개나리 처녀,GN0700,['금잔디'],204061
[],20200318,내일은 미스터트롯 스페셜 반주 MR 2,10404275,[994944],배신자 (MR),GN0700,['임영웅'],204235
"['GN0703', 'GN0708', 'GN0701']",20071018,그 여자,360119,[175693],찾아주세요,GN0700,['왕소연'],204253
"['GN0702', 'GN0708', 'GN0701']",20101207,싸랑랑해,1093594,[467683],사는게 뭔지,GN0700,['NK스머프'],204293
"['GN0703', 'GN0701', 'GN0710']",20051020,"The Beautiful Soul, The Fourth Story",308989,[1165],만약에,GN0700,['조항조'],204302
"['GN0703', 'GN0708', 'GN0701']",20160118,통일열차 / 기다리고 있어요 / 소중한 사람 / 카르멘,2665049,[1125],통일열차,GN0700,['박진도'],204319
['GN0701'],20150402,현인 걸작집,2312785,[1067],베싸메무쵸,GN0700,['현인'],204390
"['GN0701', 'GN0705']",20190319,장구 국가대표 1집(항구의 남자/나무꾼),10262772,[727245],고향역,GN0700,['박서진'],204434
['GN0701'],20110712,그시절 그노래 4집,1338255,[13139],모정의 세월,GN0700,['한세일'],204437
['GN0701'],20030101,한길로 추억의 기타 멜로디,31723,[38826],낙화유수,GN0700,['한길로'],204461
"['GN0703', 'GN0701']",19870830,이미자 대표곡모음 2,4472,[937],여자의 일생,GN0700,['이미자'],204475
['GN0701'],19870830,배호 힛트곡 전집,4060,[7843],막차로 떠난 여자,GN0700,['배호'],204481
['GN0701'],19940801,노래백년 가요백년 3,47081,[905],내고향으로 마차는 간다,GN0700,['명국환'],204541
"['GN0703', 'GN0708', 'GN0701']",20180205,나훈아 - 40주년 기념 특별 기획음반 (최신 골든 히트곡 모음집),10136194,[1],아담과 이브처럼,GN0700,['나훈아'],204641
['GN0701'],20100818,불멸의 가요 배호 슈퍼골든 Vol. 1 ,1000091,[7843],황성옛터,GN0700,['배호'],204769
['GN0701'],20191129,MBN 보이스퀸 ROUND 1,10358789,[2757004],간데요 글쎄,GN0700,['박연희'],204812
['GN0701'],20141101,1950-1960년대 오리지날 원곡으로 듣는 가요무대,2314351,[5762],꿈에본 내고향,GN0700,['한복남'],204840
"['GN0703', 'GN0708', 'GN0701']",20190710,내 고향 신작로길,10304742,[2137169],내 고향 신작로길,GN0700,['차오름'],204923
"['GN0703', 'GN0708', 'GN0701']",20081219,사랑합니다,455052,[19306],윙크,GN0700,['나광진'],205043
"['GN0703', 'GN0701']",20040816,사는 동안,35355,[4786],사는 동안,GN0700,['이태호'],205069
"['GN0702', 'GN0708', 'GN0701']",20150720,굿걸(Good Girl) Back To The...,2330112,[875022],몰라,GN0700,['굿걸'],205154
"['GN0703', 'GN0701']",19950829,가요산책 5집,2073086,"[13408, 5251]",작은 연인들,GN0700,"['권태수', '김세화']",205166
"['GN0703', 'GN0708', 'GN0701']",20110928,트로트 7080 1/2 (무효 / 어메 / 무시로),2094013,[7952],무효,GN0700,['신웅'],205175
"['GN0702', 'GN0708', 'GN0701']",20190815,꿀맛,10318100,[2640648],꿀맛,GN0700,['정미애'],205179
['GN0701'],20191219,추억 마중/주먹 한 방,10366269,[2298822],고창에서 왔어요,GN0700,['진희진'],205192
['GN0701'],20191024,미스터 트롯,10342573,[11983],남자라 울지 못했다,GN0700,['진성'],205198
"['GN0703', 'GN0701']",20180404,속았네 / 슬픈바램,359928,[14651],속았네 (Remix Ver.),GN0700,['이슬'],205202
"['GN0703', 'GN0708', 'GN0701']",20001226,"주용아 1, 2집",2083910,[1038],토요일은 밤이 좋아,GN0700,['주용아'],205218
"['GN0702', 'GN0708', 'GN0701']",20070914,The Encore,358097,[22836],첫사랑,GN0700,['장윤정'],205237
['GN0701'],20051101,Big Gold 80 Cho Yong-Phil G,824653,[19],"어제, 오늘, 그리고",GN0700,['조용필'],205264
['GN0701'],20061219,Solo Story,336893,[1825],그래 그래요,GN0700,['김기태'],205344
['GN0701'],20030826,불교성지순례 6,309079,[927],도봉산 회룡사,GN0700,['한명숙'],205422
"['GN0703', 'GN0708', 'GN0701']",20160324,The 1st Album,2674897,[958989],물처럼 바람처럼,GN0700,['도후'],205490
['GN0701'],20191123,KBS &#39;노래가 좋아&#39; 특별기획 트로트가 좋아,10356153,[2755935],나포리 맘보,GN0700,['조명섭'],205506
['GN0701'],19950900,숨겨진 소설,4954,[1050],숨겨진 소설,GN0700,['최유나'],205592
"['GN0703', 'GN0701']",19870830,이미자 대표곡모음 2,4472,[937],님이라 부르리까,GN0700,['이미자'],205623
"['GN0710', 'GN0701']",20011108,사랑했던 사람아,357399,[33],사랑밖엔 난 몰라,GN0700,['심수봉'],205734
"['GN0703', 'GN0708', 'GN0701']",20121122,하트뿅뿅,2167770,[1788],쪼아쪼아,GN0700,['이아영'],205771
['GN0701'],20150729,눈물이 보일까봐,2332116,[1193],꽃봉투,GN0700,['정훈희'],205795
"['GN0703', 'GN0701']",20010809,한혜진 5집 (상심 (傷心)),5247,[1186],변심,GN0700,['한혜진'],205883
['GN0701'],19880830,이성애 힛트전집,310166,[7668],잃어버린 장미,GN0700,['이성애'],205924
"['GN0703', 'GN0701']",20140929,청송으로 오세요,2283817,[43753],청송으로 오세요,GN0700,['박구윤'],206056
[],20200318,내일은 미스터트롯 스페셜 반주 MR 1,10404229,[720018],태클을 걸지마 (MR),GN0700,['김호중'],206093
"['GN0703', 'GN0708', 'GN0701']",20160126,오륙도 사랑,2666090,[588793],오륙도 사랑,GN0700,['이설'],206169
['GN0701'],20040428,조용필 리사이틀 그리고... 오리지널 진한 찻잔,29836,[19],너무 짧아요,GN0700,['조용필'],206212
['GN0701'],19940101,황금심 애창곡집 1집,311259,[906],알뜰한 당신,GN0700,['황금심'],206280
['GN0701'],19970800,어느날 혼자가 될 때,5671,[1020],그날,GN0700,['김연숙'],206303
['GN0701'],20090803,문주란 골든베스트,624255,[5288],공항의 이별,GN0700,['문주란'],206383
['GN0701'],19920000,갈등,40190,[10344],갈등,GN0700,['김정수'],206456
['GN0701'],20110726,나미애는 가수다,2007874,[31014],왜그래,GN0700,['나미애'],206520
"['GN0702', 'GN0708', 'GN0701']",20071015,동서남북 사랑,359812,[179942],사랑합니다,GN0700,['박민혁'],206620
['GN0701'],20050801,친구/프로포즈,313857,[999],오빠는 잘 있단다,GN0700,['현숙'],206809
['GN0701'],19901201,향수에 젖어보는 가요무대 1집,309446,[893],만리포 사랑,GN0700,['박경원'],206817
"['GN0703', 'GN0708', 'GN0701']",20110330,현숙 2011 (마릴린/프로포즈/내 인생에 박수),1231261,[999],오빠는 잘있단다,GN0700,['현숙'],206827
"['GN0703', 'GN0701', 'GN0705']",19951001,"최신판 메들리의 황제 이박사 1, 2",2077987,[2259],유행가,GN0700,['이박사'],206828
['GN0701'],20150409,투코리언즈,2313470,[858660],벽오동,GN0700,['투코리언즈'],206986
"['GN0703', 'GN0708', 'GN0701']",20020101,KBS 가요무대 100선,2147952,[7842],낙화유수,GN0700,['남인수'],207008
"['GN0703', 'GN0708', 'GN0701']",20080901,연인,455551,[57123],연인,GN0700,['배소연'],207022
['GN0701'],20140611,밤을 잊은 그대에게 50주년 기념음반 - 내 젊은 날의 가요 50선,2264766,"[7949, 3807]",사랑해요,GN0700,"['고은희', '이정란']",207032
['GN0701'],20040501,7080 추억여행 G,827351,[7],촛불,GN0700,['정태춘'],207049
"['GN0703', 'GN0708', 'GN0701']",20121201,고향은 합천,2173632,[6989],왓다리 갓다리,GN0700,['강유'],207165
['GN0701'],19940801,노래백년 가요백년 10,47094,[1201],나는 곰이다,GN0700,['최희준'],207266
['GN0701'],19980000,그대 그리고 나 / 아직도 못다한 사랑,40354,[100748],그대만이 나의 전부요,GN0700,['소리새'],207309
"['GN0701', 'GN0709']",19900000,최진희 골든 히트앨범,5046,[1138],그대는 나의 인생,GN0700,['최진희'],207384
"['GN0703', 'GN0708', 'GN0701']",20070523,너뿐이야,356776,[228746],오늘밤엔 사랑을,GN0700,['한성애'],207436
