song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2102', 'GN2101']",20140313,당신께로 가는 길,2240457,[207992],내 안에 오소서,GN2100,['나정신'],199828
"['GN2103', 'GN2101']",19980116,Mission 3:16,321768,[27347],People Of God,GN2100,['Carman'],199832
"['GN2102', 'GN2101']",20200103,"삶, 예배",10370959,[2761617],"삶,예배",GN2100,['S.H'],199905
"['GN2102', 'GN2101']",20140411,세상에서 가장 아름다운노래_주제별 찬송가 50,2251144,[40251],내 주의 보혈은,GN2100,['안정희'],199946
"['GN2102', 'GN2101']",20180202,브솔시내 (THE BROOK OF BESOR),10135664,[2085089],브솔시내,GN2100,['차성경'],199953
"['GN2102', 'GN2101']",20181116,날 자녀라 하시네,10222861,[2084123],하나님이 세상을 (최준섭 (Joseph Butso)),GN2100,['Hillsong 한국어'],199972
"['GN2105', 'GN2101']",20170519,주님사랑 아기사랑 아름다운 찬송가 연주곡,10063425,[2727],샘물과 같은 보혈은,GN2100,['Various Artists'],199998
"['GN2102', 'GN2101']",19991022,Here & Now,8291,[6182],너의 하나님 여호와가,GN2100,['송정미'],200084
"['GN2104', 'GN2101']",20160212,더 큰 것 주시는 주님,2666492,[403042],그리스도의 십자가,GN2100,['예배의 향기'],200097
"['GN2102', 'GN2101']",20070605,새신자를 위한 찬양 선물,368616,[170939],온 맘 다해 (With All My Heart),GN2100,['호산나 싱어즈'],200165
"['GN2103', 'GN2101']",20071218,Double Take: Faith: A Hymns Collection & Testify To Love,375049,[100701],Amazing Grace,GN2100,['Avalon'],200209
"['GN2102', 'GN2101']",20171114,행복,10110978,[687069],동행,GN2100,['하니'],200232
"['GN2105', 'GN2101']",19930317,특선 한국찬송가 4집,309595,[100447],너 시험을 당해 - 395장,GN2100,['국립 합창단'],200240
"['GN2104', 'GN2101']",20061201,B-teens - 라이즈업 6 Forgive,348677,[107366],예수나의치료자,GN2100,['B-Teens'],200252
"['GN2103', 'GN2101']",20130517,Love Is A Verb,2187069,[725032],I Will,GN2100,['Devin McGlamery'],200262
"['GN2102', 'GN2101']",20140623,최고의 찬양 2,2262059,[100506],주품에 품으소서,GN2100,['시와 그림'],200344
"['GN2102', 'GN2101']",20180706,Sowing the Seed,10182455,[967944],주 안에 있는 나에게,GN2100,['엔쏘우 (N:sow)'],200365
"['GN2107', 'GN2101']",20190424,위로와 휴식이 함께하는 힐링 피아노 찬송가 선곡집,10277459,[2632330],내 기도하는 그 시간,GN2100,['DAILY HYMNS'],200381
"['GN2102', 'GN2101']",20080401,In The Wilderness,375560,[242363],"O Perfect Love, All Human Thought Transcending",GN2100,['서은미 Trio'],200386
"['GN2102', 'GN2101']",20051012,예가,308373,[22121],예수님을 누구보다,GN2100,['조준모'],200411
"['GN2102', 'GN2101']",20180824,2018년 8월 피아노찬송가,10197049,[1201884],참 아름다워라 (This Is My Father`s World),GN2100,['와이준 (YJOON)'],200422
"['GN2104', 'GN2101']",20160307,There Is A Rock,2671224,"[38321, 957193]",Give Us Signs And Wonders,GN2100,"['Tommy Walker', 'The C.A. Worship Band']",200435
"['GN2107', 'GN2101']",20181128,Judgment and Justice,10226696,[1626028],Judgment and Justice,GN2100,['키노트 (Key Note)'],200457
"['GN2105', 'GN2101']",20151216,Acoustic Hymns 13,2656979,[748142],"고요한 밤 거룩한 밤 (Silent Night, Holy Night)",GN2100,['동행'],200513
"['GN2102', 'GN2101']",20160901,일천번제 서울 `Part.2`,2708149,[666654],"기뻐하고 감사하라 (With.김다영 Of 뉴클리어스, 이기현 Of 하수상, 한지은 Of 뉴젠워십, 김관호)",GN2100,['일천번제'],200533
"['GN2102', 'GN2101']",20150309,마커스 라이브워십 7,2307833,[207682],생명의 빛,GN2100,['마커스'],200581
"['GN2105', 'GN2101']",20190111,찬송가 반주곡 대전집 Vol.2 (26~50장) _(Hymns Vol.2),10241320,[2243228],찬란한 주의 영광은_42장 (O Splendor Of God`s Glory Bright),GN2100,['엄마 자장가 (Mother’s Lullaby)'],200590
"['GN2102', 'GN2101']",20090612,꽃보다 찬양 1집: 경배의 찬양,587753,[242260],정결한 맘 주시옵소서,GN2100,['옥탑방과 천사들'],200618
"['GN2105', 'GN2101']",20120201,이생강 찬송가 대금연주집 (은혜의 찬양),2083687,[271],"아리랑 (대금 이생강, 기타 김광석)",GN2100,['이생강'],200657
"['GN2102', 'GN2101']",20180718,I Surrender All,10185690,[775236],I Surrender All (내게 있는 모든 것을) (Feat. 진보라),GN2100,['김진'],200717
"['GN2105', 'GN2101']",20170307,새찬송가645 반주 (51장 ~ 100장),10043516,[1624896],76장 창조의 주 아버지께,GN2100,['새찬송가645 반주'],200762
"['GN2105', 'GN2101']",20121015,어노인팅 찬송가 (어노인팅 베스트 셀렉션 Vol. 1),2152939,[107632],주의 친절한 팔에 안기세,GN2100,['어노인팅'],200767
"['GN2105', 'GN2101']",20101229,새 찬송가 CD 대전집 (1장~645장),2141846,[260696],(380장) 나의 생명 되신 주,GN2100,['CTS'],200846
"['GN2103', 'GN2101']",20050913,God He Reigns,1237456,[202994],Salvation Is Here (Album Ver.),GN2100,['Hillsong'],200911
['GN2101'],20130405,Carry Me,143890,[732366],Carry Me,GN2100,['Josh Wilson'],200920
"['GN2104', 'GN2105', 'GN2101']",20171030,"나무엔 찬송가 1,2집 M.R",10106690,[521920],쉼 (Mathew 11:28),GN2100,['나무엔'],201046
"['GN2105', 'GN2101']",20170904,재즈 찬송가 Best 2,10092765,[526961],오 놀라운 구세주,GN2100,['Andy Joshua'],201064
"['GN2102', 'GN2101']",20020801,The Miracle Of Love,23041,[100588],기적,GN2100,['Love'],201119
"['GN2102', 'GN2101']",20140916,The Gospel (Digital Single),2282141,[785427],The Gospel,GN2100,['복음콘서트 미니스트리'],201151
"['GN2102', 'GN2101']",20151208,CCM FOR YOU 찬송가,2655319,[170771],여기에 모인우리,GN2100,['클래식콰이어'],201160
"['GN2102', 'GN2101']",20161124,Rightsign,10017939,[260684],내가 노래할 이유,GN2100,['정신호'],201168
"['GN2102', 'GN2101']",20160530,내 주를 가까이,2687916,[226986],하나님은 너를 지키시는 자,GN2100,['박영태'],201231
"['GN2107', 'GN2101']",20110415,The Nu Gospel Project,1249051,"[535162, 24606, 535163, 150946, 191307]",소원,GN2100,"['한형원', '이정연', '신승호', '박희준', '이창환']",201241
"['GN2102', 'GN2101']",20190927,주의 말씀은(with 오벧),10332637,[724354],주의 말씀은(feat.오벧),GN2100,['염평안'],201367
"['GN2107', 'GN2101']",20101025,기독교인이 가장 좋아하는 묵상음악 101,1053754,[2727],주 여호와는 광대하시도다,GN2100,['Various Artists'],201373
"['GN2107', 'GN2101']",20170811,하나님의 나라,10086861,[1050280],하나님의 나라,GN2100,['엘리사벳'],201430
"['GN2102', 'GN2101']",20020812,자유 (Freedom),2127707,[675511],자유 (Freedom),GN2100,['다윗의 장막'],201433
"['GN2103', 'GN2101']",20141107,Cathedrals (Standard Ver.),2290892,[243966],No Man Is An Island,GN2100,['Tenth Avenue North'],201487
"['GN2104', 'GN2101']",20171106,마커스워십 2017 (Markers Worship 2017) How Can I Go? (MR),10108944,[1221228],대단한 믿음 없어도 (His Love Leads Me) (MR),GN2100,['마커스워십 (MARKERS WORSHIP)'],201511
['GN2101'],20020731,Trinity Piano,2328,[3727],그리 아니하실지라도 (Bonus Track),GN2100,['Jeff Nelson'],201554
"['GN2102', 'GN2101']",20120426,2012 마커스 라이브워십,2117594,[207682],십자가를 질 수 있나,GN2100,['마커스'],201558
"['GN2105', 'GN2101']",20170320,새찬송가 645 반주 (151장 ~ 200장),10047013,[1624896],169장 사망의 권세가,GN2100,['새찬송가645 반주'],201577
"['GN2103', 'GN2101']",20120619,Memoirs Of A Worshipper,2136547,[182793],Victory (Feat. Fred Hammond),GN2100,['Byron Cage'],201590
"['GN2105', 'GN2101']",20170904,재즈 찬송가 Best 2,10092765,[526961],거기 너 있었는가,GN2100,['Andy Joshua'],201596
"['GN2102', 'GN2101']",20040601,Campus Worship (돌아서지 않으리) 2집,326889,[106421],예수보다,GN2100,['예수전도단'],201630
"['GN2102', 'GN2101']",20150710,Life - Giving,2328484,[166740],샘물과 같은 보혈은 (Feat. 정유연),GN2100,['황정관 트리오'],201652
"['GN2102', 'GN2101']",20170627,All About CCM,10074514,[170771],사모곡,GN2100,['클래식콰이어'],201654
"['GN2103', 'GN2101']",20111128,Amazing Gospel Christmas,2042591,[356478],Swing Low Sweet Chariot,GN2100,['Joan Orleans'],201663
"['GN2104', 'GN2101']",19950101,전하세 예수 5,32090,[106863],찬양하세,GN2100,['올네이션스 경배와 찬양'],201668
"['GN2102', 'GN2101']",20050501,당신은 사랑받기위해 태어난 사람,302611,[4749],당신은 사랑받기위해 태어난 사람,GN2100,['양아인'],201680
"['GN2104', 'GN2101']",20160317,Live Worship,2673481,"[38321, 957193]",He Knows My Name,GN2100,"['Tommy Walker', 'The C.A. Worship Band']",201697
"['GN2103', 'GN2101']",20130826,Overcomer (Deluxe Edition),2198637,[206226],Overcomer,GN2100,['Mandisa Hundley'],201717
"['GN2102', 'GN2101']",20140903,God Is In Control,2280365,[883063],God Is In Control,GN2100,['쥬나 (JUNA)'],201726
"['GN2107', 'GN2101']",20090702,침묵기도 (가슴뭉클한 찬양 피아노 연주곡집),605852,[2727],갈보리 산 위에,GN2100,['Various Artists'],201773
"['GN2103', 'GN2101']",20120831,Give Me Jesus :  Live From Winter Jam (EP),2182708,[165968],Where I Belong (Live),GN2100,['Building 429'],201787
"['GN2102', 'GN2101']",20090204,트리니티 Best Of Best Collection (트리니티뮤직 9주년 기념 컬렉션),499752,[27559],예수 나의 첫사랑 되시네,GN2100,['안성진'],201793
"['GN2104', 'GN2101']",20120822,심령의 부흥을 위한 찬양,2147428,[695131],예수 십자가에 흘린＆나의 죄를 씻기는＆이 기쁜 소식을 (Feat. 송승현·신보람·전영훈),GN2100,['회복21'],201878
"['GN2102', 'GN2101']",20130503,한국인의 찬양 50 Vol. 2 밀알,2183811,[3734],축복의 통로,GN2100,['조수아'],201883
"['GN2108', 'GN2101']",20150406,봄바람 불어오는 들판 찬송가 태교 클래식 자장가 2집,2312509,[748725],아름다운 본향 (241장) (봄바람),GN2100,['찬송가오르골'],201906
"['GN2102', 'GN2101']",20180502,길,10163197,[774102],길,GN2100,['안울림'],201923
"['GN2102', 'GN2101']",20190628,여호와 이레,10301022,"[2139118, 2139120, 2139121]",여호와 이레 (Inst.),GN2100,"['문스타', '김수겸', 'Why (원하영)']",201975
"['GN2104', 'GN2101']",20000630,미추홀 워십콘서트 1,300147,[164855],모든짐 주께,GN2100,['미추홀 청소년 전도단'],202018
"['GN2102', 'GN2101']",20100311,내 영혼의 옥합,826151,[226488],기도 (Duet.이태원),GN2100,['박주옥'],202136
"['GN2102', 'GN2101']",20190905,There is no one like you,10325385,[206688],There is no one like you,GN2100,['브리지 임팩트'],202155
['GN2101'],20070101,Mo Soul Music With Praiz People,3011722,[1293834],Never Alone,GN2100,['Terry Newsome'],202175
"['GN2104', 'GN2101']",20090717,온누리 Worship 2009 (열방을 향한 High Praise),615262,[242893],예수 열방의 소망 (Hope Of The Nations),GN2100,['온누리워십 미니스트리'],202190
"['GN2102', 'GN2101']",20180425,July Project 3,10160938,[227668],평안을 너에게 주노라,GN2100,['줄라이'],202286
"['GN2102', 'GN2101']",20130704,In Love,2191478,[716174],In Love (Remastered),GN2100,['홍혜미 (엘샤인)'],202309
"['GN2102', 'GN2101']",20151022,하나님의 그 크신 사랑이,2646052,[19727],하나님의 그 크신 사랑이,GN2100,['이지은'],202318
"['GN2102', 'GN2101']",20130114,교회 카페에서 듣는 편안한 씨씨엠,2172530,[2727],축복하노라,GN2100,['Various Artists'],202334
"['GN2107', 'GN2101']",20101217,Violinist Ji-Hae Park - Merry Christmas On The Violin,1110554,[31212],A Sound Of Bell For Love (사랑의 종소리),GN2100,['박지혜'],202335
"['GN2102', 'GN2101']",20030418,기적을 믿나요,348296,[51771],푸른나무,GN2100,['소울'],202384
"['GN2102', 'GN2101']",20140121,This Is CCM 1,2227557,[170939],보내소서,GN2100,['호산나 싱어즈'],202415
"['GN2102', 'GN2101']",20150128,CCM For You 3 프리미엄,2301910,[34887],나의 주 나의 하나님이여,GN2100,['조수진'],202464
"['GN2102', 'GN2101']",20190225,SO JIN YOUNG 소진영,10254357,[466860],엘이에게 Dear Elle,GN2100,['소진영'],202567
"['GN2102', 'GN2101']",20171218,SHOUT,10120589,[2021019],곤한 내 영혼 편히 쉴 곳과 (찬송가 406),GN2100,['경산중앙교회'],202574
"['GN2103', 'GN2101']",20150203,WOW Gospel 2015,2302797,[772131],Here Right Now,GN2100,['Tasha Page-Lockhart'],202598
"['GN2102', 'GN2101']",20140115,사랑하오,2226246,[275966],사랑하오,GN2100,['이한나'],202603
"['GN2105', 'GN2101']",20170628,신뢰와 확신 묵상 찬송가,10074863,[526961],이 눈에 아무 증거 아니 뵈어도,GN2100,['Andy Joshua'],202650
"['GN2105', 'GN2101']",20170421,새찬송가645 반주 (351장 ~ 400장),10056675,[1624896],383장 눈을 들어 산을 보니,GN2100,['새찬송가645 반주'],202697
"['GN2102', 'GN2101']",20180813,아버지 집에,10193561,[2112504],아버지 집에,GN2100,['O`Bed (오벧)'],202705
"['GN2103', 'GN2101']",20050414,Dream,67379,[30220],Love Thang,GN2100,['Bebe Winans'],202746
"['GN2104', 'GN2101']",20100614,기독교캠프코리아캠키즈워십1,924962,[728093],나의 마음이 주를 향하고,GN2100,['기독교캠프코리아'],202768
"['GN2102', 'GN2101']",20170126,일어나세요,10034209,[1384596],일어나세요,GN2100,['장혜주'],202833
"['GN2102', 'GN2101']",20170816,주의 강한 군대,10087893,[247624],주의 강한 군대,GN2100,['예수 생명 어린이 찬양'],202849
"['GN2103', 'GN2101']",20140513,Sovereign (Deluxe Edition),2257191,[2253],Christ Be All Around Me,GN2100,['Michael W. Smith'],202858
"['GN2102', 'GN2101']",20130806,한국교회가 가장 많이 부르는 찬양,2195851,[2727],당신은 사랑받기 위해 태어난 사람,GN2100,['Various Artists'],202869
"['GN2103', 'GN2101']",20191108,White Christmas,10348792,[777285],White Christmas,GN2100,['I Am They'],202927
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 2 (51장~100장),1003656,[2727],거룩하신 나의 하나님 (52장),GN2100,['Various Artists'],203058
"['GN2102', 'GN2101']",20070806,디사이플스 라이브,355292,[101268],Jesus Generation,GN2100,['Disciples'],203099
"['GN2102', 'GN2101']",20130417,CCM 프로젝트 앨범 보물 시리즈 2,2182234,[720670],포기하려 멈춰 선 그곳에서,GN2100,['곽영욱'],203113
"['GN2102', 'GN2101']",20160503,그 품으로,2682866,"[482148, 856959]",그 품으로,GN2100,"['라엘 (Ra.L)', '나오미']",203114
['GN2101'],20071018,찬미워십 2 - Sing A New Song,359945,[230438],만드소서 내삶을,GN2100,['찬미워십'],203127
"['GN2102', 'GN2101']",20140116,감동의 명품 복음성가,2227732,[106686],전능하신 나의 주,GN2100,['찬양하는 사람들'],203179
"['GN2102', 'GN2101']",20161220,Sing The Beautiful,10024483,[521920],눈 감고 간다,GN2100,['나무엔'],203185
"['GN2104', 'GN2101']",20160721,Wemission Worship 2nd `Hymns`,2698993,[778927],예수 사랑하심은,GN2100,['Wemission'],203200
"['GN2103', 'GN2101']",20120713,Live At The Tracking Room,2147708,[695301],The Greatness Of Our God,GN2100,['One Sonic Society'],203218
"['GN2102', 'GN2101']",20160602,이노래,2688612,[204821],당신을 바라볼께요,GN2100,['염은희'],203276
"['GN2104', 'GN2101']",20170614,2017 HOLY IMPACT LIVE WORSHIP Vol.4,10070819,[192507],호산나 높은 곳에서 (HOSANNA (BE LIFTED HIGHER)),GN2100,['홀리임팩트'],203294
"['GN2102', 'GN2101']",20080616,소리엘 20주년 베스트앨범,386454,[101125],오병이어,GN2100,['소리엘'],203313
"['GN2102', 'GN2101']",20180917,Studio Live Worship (함께하는 예배),10204517,[783927],은혜를 더하소서,GN2100,['주광명'],203350
"['GN2104', 'GN2101']",20020904,어노인팅 2집,45171,[107632],메마른 우리 마음,GN2100,['어노인팅'],203366
"['GN2102', 'GN2101']",20121109,내가 뽑은 최고의 씨씨엠,2166759,[2727],축복하노라,GN2100,['Various Artists'],203373
"['GN2104', 'GN2101']",20140110,Only King Forever,2226035,[716462],Blessed Assurance,GN2100,['Elevation Worship'],203381
"['GN2102', 'GN2101']",20081106,"사명…그 감동의 이야기 - 예수,아버지 2003-2008",430953,[8475],죽으면 죽으리라 (Feat. 남궁송옥),GN2100,['이권희'],203388
"['GN2104', 'GN2101']",20080805,This Is Our God,397887,[202994],Stronger,GN2100,['Hillsong'],203401
"['GN2103', 'GN2101']",20170317,There Is A Cloud,10046376,[716462],Fullness,GN2100,['Elevation Worship'],203440
"['GN2102', 'GN2101']",20190614,기도(성령이여),10296679,[754049],기도(성령이여),GN2100,['유중필'],203490
"['GN2102', 'GN2101']",20040101,믿음의 가정 3집,307602,[677151],"비추소서 (Shine, Jesus Shine)",GN2100,['믿음의 가정'],203495
"['GN2103', 'GN2101']",20130226,Zion (Standard Ver.),2197039,[202995],Oceans (Where Feet May Fail),GN2100,['Hillsong United'],203571
['GN2101'],20071101,내가 나 된 것은,360413,[42192],내가 나 된 것은,GN2100,['유효림'],203638
"['GN2104', 'GN2101']",20080530,인터넷검색 베스트 Worship,382573,[2727],오직 주님만,GN2100,['Various Artists'],203655
"['GN2105', 'GN2101']",20100624,다니엘 새찬송가 전집 13 (601장~645장),1026865,[2727],주 함께하소서 (639장),GN2100,['Various Artists'],203690
"['GN2102', 'GN2101']",20180611,주와 함께 걸어가리,10174569,[1817094],주와 함께 걸어가리,GN2100,['제닛시 (Jenissi)'],203702
"['GN2102', 'GN2101']",20181101,Always Sing,10217952,[2399714],바다보다 깊고,GN2100,['데이빗밴드(DAYBEAT BAND)'],203703
['GN2101'],20111014,"Stay, Restored, Beyond Measure",142793,[55606],Let It Fade,GN2100,['Jeremy Camp'],203757
"['GN2103', 'GN2101']",20171006,WOW Hits 2018,10104483,[710285],Giants Fall,GN2100,['Francesca Battistelli'],203813
['GN2101'],20170414,Amazing,3979874,[60353],Amazing,GN2100,['Davis'],203829
"['GN2102', 'GN2101']",20031210,사랑의 신비,307113,[10141],내게 있는 향유 옥합,GN2100,['김청자'],203867
"['GN2103', 'GN2101']",20180406,Ultimate... Gospel,10155262,[167137],Listen,GN2100,['Marvin Sapp'],203893
