song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
['GN2001'],19990000,Cesaria Evora Anthology,24730,[2252],Carnaval De Sao Vicente,GN2000,['Cesaria Evora'],213349
"['GN2001', 'GN2008']",20181221,Los Campeones del Pueblo `The Big Leagues`,10235016,"[197663, 564417]",Aullando,GN2000,"['Wisin And Yandel', 'Romeo Santos']",213408
"['GN2006', 'GN2001']",20110117,Batucada Style,1141251,[517640],Danca De Zion (Afoxe),GN2000,['라퍼커션'],213426
['GN2001'],20040217,France Gall CD Story,222707,[164103],Attends ou va t&#39;en,GN2000,['France Gall'],213607
['GN2001'],20200221,Bukan Begitu Caramu,10391287,[1258727],Bukan Begitu Caramu,GN2000,['Good Morning Everyone'],213608
['GN2001'],20070531,Profania,352270,[226104],Criollo,GN2000,['Christian Basso'],213639
['GN2001'],20060131,영화 속 월드뮤직,313361,[2047],Oblivion (엔리코 4세),GN2000,['Pablo Ziegler'],213660
['GN2004'],20161227,00:00,10026291,[1230735],我聽說 (듣기엔...),GN2000,['郁可唯'],213721
['GN2004'],19950401,총애,32282,[4420],심정상옹,GN2000,['장국영'],213726
['GN2004'],20161028,LOSE CONTROL - The 1st Mini Album,10010471,[715178],RELAX (守望),GN2000,['레이 (LAY)'],213966
['GN2001'],20140513,The Righteous & The Butterfly,4336523,[105564],Out of My Mind,GN2000,['Mushroomhead'],213983
['GN2001'],20181213,OMARA PORTUONDO - FOREVER WORLD HITS (CUBAN) (오마라 포르투온도 월드 히트 모음),10236739,[2304],Noche Cubana (Feat. Julio Gutierrez),GN2000,['Omara Portuondo'],214025
['GN2001'],20160916,Kitsune: Herefore (Remixes) - EP,3948708,[1222641],Herefore (Her Remix),GN2000,['Parcels'],214039
"['GN2007', 'GN2001']",20050711,The Very Best Of The Gipsy Kings,305492,[101149],Petite Noya,GN2000,['Gipsy Kings'],214045
['GN2004'],20030906,Arirang,315362,[107713],언제라도 (Anytime),GN2000,['Arirang'],214421
"['GN2002', 'GN2001']",20180601,Recto verso (Edition Collector),2216782,[485100],Nous Debout,GN2000,['Zaz'],214456
['GN2001'],20141231,"Les plus belles chansons de cinema & television, vol. 1",4682986,"[12533, 28630]",Reality (Extrait de `La boum`),GN2000,"['Vladimir Cosma', 'Richard Sanderson']",214530
['GN2001'],20090720,Greatest Hits,610454,[163518],The Peanut Vendor (El Manisero),GN2000,['Xavier Cugat'],214537
['GN2001'],20020404,Dabah,65838,[30159],Faut Qu`On S`Aime,GN2000,['Ismael Lo'],214627
['GN2001'],20080714,Ana Gabriel Todos Sus Exitos,2881224,[28942],Ay Amor,GN2000,['Ana Gabriel'],214667
['GN2001'],20170428,Les plus belles voix de la chanson francaise,4086618,[27487],"Non, je ne regrette rien",GN2000,['Edith Piaf'],214672
['GN2001'],20100815,Grandeur of Eternal Cold,4750718,[2414975],Eternal Silence,GN2000,['Storhet av Morke'],214690
['GN2004'],20181207,無歌之歌 (노래없는 노래),10230032,[185115],無歌之歌 (노래없는 노래),GN2000,['진승'],214749
"['GN2002', 'GN2001']",20020916,Le Meteque,304193,[29503],Sans La Nommer,GN2000,['Georges Moustaki'],214758
"['GN2002', 'GN2001']",20111215,Lys & Love,2049674,[43841],En Regardant Vers Le Pays De France,GN2000,['Laurent Voulzy'],214765
['GN2001'],20171110,Until We Get There (Acoustic),4336820,[906366],Until We Get There (Acoustic),GN2000,['Lucius'],214821
['GN2001'],20100601,Brindando a Jose Alfredo Jimenez,4180187,[480746],El rey,GN2000,['Javier Corcobado'],214922
"['GN2009', 'GN2001']",20080811,Pop Hits Inna Reggae Vol.5,393012,[256797],I Wanna Go Home,GN2000,['Ambelique'],215004
['GN2001'],20070410,Adelantando,361326,[162280],No Escondas Tu Corazon,GN2000,['Jarabe De Palo'],215147
['GN2001'],20060101,From Downtown To the Sea,3780935,[176186],Drop Your Nervs,GN2000,['Emmanuel'],215252
"['GN2006', 'GN2001']",20000101,Wanda Sa E Bossa Tres,2017551,"[36458, 569651]",Se E Tarde Me Perdoa / Pra Machucar Meu Coracao / Palpite Infeliz,GN2000,"['Wanda Sa', 'Bossa Tres']",215292
['GN2001'],20070101,Asi Como Soy,2348990,[859140],De Cierto Modo,GN2000,['Noel Nicola'],215294
['GN2001'],20190920,La creation du monde,10329804,[364161],Blues de la cr&#233;ation,GN2000,['Aurelia'],215327
['GN2001'],20161007,Leos,3933589,[1212663],She`s Not,GN2000,['Dune'],215343
['GN2004'],19971107,온고지신,331940,[33413],일개인적천황지로,GN2000,['장우'],215382
['GN2001'],20150126,Edicion Special Del Bebo-40 Grandes Exitos-,243880,[59677],El Manisero,GN2000,['Bebo Valdes'],215422
['GN2004'],20040325,정의,311910,[7727],영원,GN2000,['임현제'],215433
['GN2001'],19980701,Tierra De Nadie,97495,[103581],Tierra De Nadie,GN2000,['Baron Rojo'],215479
['GN2001'],20190830,Kali City,10322391,[450600],Dawn at Sea,GN2000,['Karim Baggili'],215511
"['GN2007', 'GN2001']",19990112,Adios Nonino,307355,[4475],Libertango,GN2000,['Astor Piazzolla'],215583
"['GN2001', 'GN2008']",20080613,Remembering Shekhinah,498154,[400500],Lady With The Lamp,GN2000,['Shekhinah Mountainwater'],215613
['GN2001'],20030923,Miss Perfumado,44535,[2252],Bia,GN2000,['Cesaria Evora'],215640
"['GN2002', 'GN2001']",20101102,Demode,1036858,[221588],A Little Bit,GN2000,['Arnold Turboust'],215743
['GN2001'],20180601,Tu,5108583,[2573550],Ru Ana Te Whenua,GN2000,['Alien Weaponry'],215781
['GN2001'],20121214,"Pisnicky, ktere Karel miloval",160777,[14433],We Have All The Time In The World,GN2000,['Louis Armstrong'],215788
"['GN2002', 'GN2001']",19941122,A L`olympia,332643,[2275],Power Of Love,GN2000,['Celine Dion'],215903
['GN2001'],20090901,Open & Close,2505843,[1124958],Open & Close,GN2000,['Fela Kuti & The Africa 70'],215972
"['GN2002', 'GN2001']",20130823,Instantanes,2203681,[736416],Insatisfaite,GN2000,['Margaux Avril'],216024
['GN2001'],20200207,Elyanna,10385500,[2755031],Ya Waylak,GN2000,['Elyanna'],216068
['GN2001'],20170827,Wonderland,4284901,[1203291],Wonderland,GN2000,['JJD'],216191
['GN2001'],20081209,My Solitude,4225334,[2142951],My Solitude,GN2000,['FollowBane'],216209
['GN2001'],20040114,Carmin,33677,[27181],Helena (엘레나),GN2000,['Bia'],216216
['GN2001'],20151102,Garota De Ipanema,283831,[17520],Lamento No Morro,GN2000,['Vinicius De Moraes'],216267
['GN2001'],20100719,14 De Coleccion,2943974,[1241256],Fueron Tres Anos,GN2000,['Hector Varela y su Orquesta Tipica'],216280
['GN2001'],20180216,Cloud Factory,4396810,[1206289],No Hoard of Value,GN2000,['Jinjer'],216308
"['GN2002', 'GN2001']",20170516,Ca ira,10064947,[504300],Je ne sais pas (Version mandarin),GN2000,['Joyce Jonathan'],216329
['GN2004'],20171117,En,10113669,[791949],Hou Yi,GN2000,['Ronghao Li'],216449
['GN2001'],20160916,Kitsune: Deezy Daisy - EP,3948652,[578714],Deezy Daisy (Oliver Nelson Remix),GN2000,['Portland'],216493
"['GN2001', 'GN2008']",20190215,Esclavo de Tus Besos,10251125,"[2018928, 983766]",Esclavo de Tus Besos,GN2000,"['Manuel Turizo', 'Ozuna']",216546
['GN2001'],19981001,Orama,29984,[32827],The Bounty,GN2000,['Vassilis Saleas'],216557
"['GN2006', 'GN2001']",20131004,Swingueira,2210079,"[36458, 35149]",Errinho Atoa,GN2000,"['Wanda Sa', 'Roberto Menescal']",216586
['GN2004'],20150821,Tonight (Feat. 가희),2335491,[883016],TONIGHT (Feat. 가희),GN2000,['Andrew Pong'],216777
['GN2001'],20170823,The Throneaeon years part II - Neither of gods,4254670,[2150180],Dawn of eternity (Bonus) (Massacre cover),GN2000,['Godhate'],216853
['GN2001'],20090101,Songs For Reggae Lovers 2,164895,[28116],Someone Loves You Honey,GN2000,['J.C. Lodge'],216859
['GN2004'],20050000,The Moment ,75112,[164594],Encounter,GN2000,['손연자 (Sun Yanzi)'],216871
"['GN2003', 'GN2001']",20091023,E Lucean Le Stelle,131004,[16380],Tosca: E Lucean Le Stelle,GN2000,['Enrico Caruso'],216893
['GN2001'],20160302,티벳 주발 명상음악 2집: 티벳 주발 차크라 명상 (Tibetan Singing Bowls - Journey Into The 7 Chakras),2669982,[868111],Manipura Chakra (The Center Of Power) - 마니푸라 차크라 (힘의 센터) 명상,GN2000,['Vidura Barrios'],216930
['GN2004'],20200120,People Nearby,10379221,[2748774],People Nearby,GN2000,['Yellow!'],217057
['GN2001'],20160408,Bailan Rochas y Chetas (Remix),4218653,[1732052],Bailan Rochas y Chetas,GN2000,['Nene Malo'],217137
['GN2001'],20080714,40 Aniversario `El Invicto`,2942963,[986665],Titere en tus Manos,GN2000,['Ramon Ayala Y Los Bravos del Norte'],217147
['GN2001'],20130702,Evo Mix,3042905,[106486],Dschinghis Khan,GN2000,['Dschinghis Khan'],217415
['GN2001'],20170831,The First Two EPs,4262406,[1107466],Tetley,GN2000,['Lay It On The Line'],217451
['GN2004'],20080218,아흔망 (我？忙) / On The Run,368381,[51634],청화자 (靑花瓷),GN2000,['주걸륜'],217476
"['GN2002', 'GN2001']",20050620,Love And The Beat,324058,[38615],Joanna (Album Version),GN2000,['Serge Gainsbourg'],217505
['GN2004'],20140331,The 3rd Mini Album `Swing`,2246890,[244871],&#39134;翔  (Fly High),GN2000,['SUPER JUNIOR-M (슈퍼주니어-M)'],217521
"['GN2006', 'GN2001']",20110919,Dreaming,2014391,[566491],Bobeira (Digital Dreamin` Intro),GN2000,['Sabrina Malheiros'],217597
['GN2001'],20170830,Hoist the Black Flag,4289078,[2165466],Haul Away,GN2000,['Iron SeaWolf'],217606
"['GN2007', 'GN2001']",20070718,Moonlight,354007,[227690],"Abasto, 3 AM",GN2000,['New Power Tango'],217616
"['GN2005', 'GN2001']",00000000,The Celtic Heartbeat Collection,617,[2208],Inis Sui,GN2000,['Maire Breatnach'],217821
['GN2001'],20080115,And Friends (Re-Recorded),4533489,[493681],A Message To Rudy (Re-Recorded),GN2000,['The Specials'],217843
['GN2004'],19961230,반전홍관도전지구 유덕화 96연창회,30524,[30021],상해탄,GN2000,['유덕화'],217869
['GN2001'],20121022,Vansinnesvisor,4775641,[2442142],Draugs Harg,GN2000,['Thyrfing'],217871
"['GN2002', 'GN2001']",20160226,Gainsbourg London Paris 1963 - 1971,2671339,"[27340, 38615]",Bonnie And Clyde,GN2000,"['Brigitte Bardot', 'Serge Gainsbourg']",217943
['GN2001'],20090605,IV,153026,[241235],Reggae Summertime,GN2000,['The Aggrolites'],217947
['GN2004'],20090408,Zu Re (2 CD Digital Only),2282971,[4420],To You (Album Version),GN2000,['장국영'],217995
"['GN2001', 'GN2008']",20180706,No One (Feat. Mozart La Para),10185765,[986303],No One (Feat. Mozart La Para),GN2000,['Melymel'],218050
"['GN2007', 'GN2001']",20130305,Presente,2180273,[108789],Codigo De Barra,GN2000,['Bajofondo Tango Club'],218085
['GN2004'],20100604,Defender,2132387,[680271],Xin Tu (Album Version),GN2000,['Y2j'],218177
['GN2004'],20050731,언연일소,333702,[172881],시부,GN2000,['손언연'],218253
"['GN2002', 'GN2001']",20130823,Instantanes,2203681,[736416],Paris,GN2000,['Margaux Avril'],218276
['GN2004'],20050714,Persona,306914,[1582],랍급 (Illusion),GN2000,['강타 (KANGTA)'],218381
['GN2001'],20110829,No Me Compares Con Nadie,2946715,"[726680, 1285195]",No Me Compares Con Nadie (album Version),GN2000,"['Silvestre Dangond', 'Juancho de La Espriella']",218386
['GN2001'],20191023,Chansons Pour Le Temps Qui Reste,10342103,[2402219],La rencontre,GN2000,['Wouter Vandenabeele & friends'],218391
['GN2001'],20140906,Breathe Away,3514095,[1676897],Breathe Away,GN2000,['The Third Grade'],218416
['GN2001'],20130726,Movimiento: Latin Rhythms (Remastered),2417269,[59677],"Merengues, No (Remastered)",GN2000,['Bebo Valdes'],218646
"['GN2001', 'GN2008']",20000516,Remixes,45525,[7383],Lloran Las Rosas (Jose Luis Pagan Mix),GN2000,['Christian Castro'],218679
"['GN2002', 'GN2001']",20041221,Nolita,301633,[54420],Que N` Ai-Je?,GN2000,['Keren Ann'],218753
['GN2001'],20080129,Winds Of Devotion (헌신의 바람),2308535,"[33043, 52680, 58269, 178429]",Watershed (마음),GN2000,"['Nawang Khechog', 'R. Carlos Nakai', 'Peter Kater', 'David Darling']",218821
['GN2001'],20100330,Corpo e Alma,2940709,[652512],O Sal da Terra,GN2000,['Simone'],219053
"['GN2009', 'GN2001']",20160608,Godt A Sja Deg,2689975,[956689],Godt A Sja Deg,GN2000,['QueDuhSka'],219173
['GN2001'],20090501,Classical Classics,4579597,[1103536],"Prelude #15 In D Flat, Op. 28/15, `Raindrop`",GN2000,['Chopin'],219218
['GN2001'],20080721,Esperando Un Angel,2875863,[240853],Tres Brincos,GN2000,['Banda Arkangel R-15'],219247
['GN2001'],20170831,Attention,4073912,[885802],Attention,GN2000,['Attention'],219258
"['GN2001', 'GN2008']",20101221,Mercedes Sosa En Vivo En Europa (Slidepack),1296757,[14238],Todo Cambia (Live),GN2000,['Mercedes Sosa'],219271
['GN2001'],20011201,The Best Of Mercedes Sosa,29910,[14238],Mon Amour,GN2000,['Mercedes Sosa'],219310
"['GN2006', 'GN2001']",20050929,Jobim Vinicius Baden Menescal Lyra... And All The Others,1045151,"[36458, 35149]",Chega De Saudade,GN2000,"['Wanda Sa', 'Roberto Menescal']",219603
['GN2001'],20141205,Majnun,2322262,[869289],Sen Gelmez Oldun,GN2000,['Nasiba'],219653
['GN2001'],20180706,No Money No Lovo (Feat. VJ Ben),5185394,[536726],No Money No Lovo (Feat. VJ Ben),GN2000,['Mel'],219739
"['GN2009', 'GN2001']",20170113,Majesty,10030818,[927034],Majesty,GN2000,['Chronixx'],219844
['GN2004'],20150105,"Aiyo, Not Bad",2298001,[51634],Ting Jian Xia Yu De Sheng Yin,GN2000,['주걸륜'],219870
['GN2001'],20140825,En Todo Estare,2961558,[28931],Madre Tierra (Oye),GN2000,['Chayanne'],219932
['GN2001'],20160818,DubIn Dubai,2704787,[1024486],Dub In Dubai (Radio Edit),GN2000,['Konfetti'],219942
['GN2001'],20090220,Al Mercato Degli Uomini Piccoli,135337,[29957],Al Mercato Degli Uomini Piccoli,GN2000,['Mauro Pelosi'],220284
['GN2001'],20160119,Hermosa Habana,2366505,[164114],He venido a decirte,GN2000,['Los Zafiros'],220333
"['GN2010', 'GN2001']",00000000,Fado Curvo,87941,[32029],Menino De Bairro Negro,GN2000,['Mariza'],220336
"['GN2002', 'GN2001']",20030305,20 Chansons D`Or,319820,[17065],El Porompompero,GN2000,['Enrico Macias'],220340
['GN2001'],20120314,Miyazaki Hayao Anime Collection Sen To Chihiro No Kamikakushi Hoka,4623462,[696075],Futatabi Sen To Chihiro No Kamikakushi Yori,GN2000,['Orgel Sound J-Pop'],220438
['GN2001'],20100215,"Thelma, Louise Et Chantal (Original Soundtrack)",2880585,[29657],"Vous Les Copains, Je Ne Vous Oublierai Jamais",GN2000,['Vanessa Paradis'],220470
['GN2004'],20161028,LOSE CONTROL - The 1st Mini Album,10010471,[715178],MYM,GN2000,['레이 (LAY)'],220532
"['GN2003', 'GN2001']",20070320,한국인이 좋아하는 칸초네 베스트 20 - 카사 비안카 (Casa Bianca),348518,[36936],I Giorni Dell` Arcobareno (무지개 같은 나날들 ),GN2000,['Gino Latilla'],220546
['GN2001'],20110829,Tassili,2008791,[551807],Tameyawt,GN2000,['Tinariwen'],220571
['GN2001'],20141005,Party Like a Rock Star,4813365,[105626],The Future`s so Bright (I Gotta Wear Shades) (Re-Recorded),GN2000,['Timbuk 3'],220648
['GN2001'],20031202,Greatest Hits Demis Roussos,27183,[27446],We Shall Dance,GN2000,['Demis Roussos'],220706
"['GN2007', 'GN2001']",20110831,여인의향기 - Tango (한국인이 기장 사랑하는 탱고 모음집),2009509,[104831],Milonga Triste (밀롱가 트리스테 : 슬픈 밀롱가),GN2000,['Orientango'],220713
['GN2004'],20121218,Imperfect Collection,2171594,[715255],I Don`t Want To Be Remembered,GN2000,['주백호'],220719
['GN2001'],19700000,Claudio Baglioni,368240,[27274],Interludio,GN2000,['Claudio Baglioni'],220730
['GN2004'],20160630,Cloudy Day (天黑黑),2694712,[699632],Cloudy Day (天黑黑),GN2000,['로이킴'],220753
['GN2004'],20080218,십일월적소방 (十一月的蕭邦) / November`s Chopin,315810,[51634],사면초가 (四面楚歌 : No Way Out),GN2000,['주걸륜'],220810
['GN2001'],20020723,Mambo Mucho Mambo: The Complete Columbia Masters,305851,[166528],Mambo Mucho Mambo,GN2000,['Machito'],220869
['GN2001'],20121016,"The First Complete Wedding Music Collection (100 Wedding Marches, Ave Maria, Instrumental Romantic Classics, Line Dances, Lounge, Jazz, Evergreen, Dance 70-80-90)",4149730,[28609],Georgia On My Mind,GN2000,['Ray Charles'],220886
"['GN2002', 'GN2001']",20081219,Greatest Hits,453356,[7760],Les Feuilles Mortes (Autumn Leaves),GN2000,['Yves Montand'],221030
['GN2004'],19940000,영시금곡,30709,[27286],만풍,GN2000,['엽천문'],221124
['GN2001'],20060110,Celtic Woman Presents: Walking In The Air,132002,[320679],Winters Light,GN2000,['Chloe Agnew'],221147
"['GN2006', 'GN2001']",20050929,Jobim Vinicius Baden Menescal Lyra... And All The Others,1045151,[46224],Garota De Ipanema,GN2000,['Joyce'],221204
['GN2001'],19740000,In Concert,306870,[36457],Spirit Of Summer,GN2000,['Deodato'],221301
['GN2001'],00000000,Native Americam Currents,89484,[179778],Memoir Chaco,GN2000,['Robert Mirabal'],221343
['GN2001'],20060201,Upside Down / Music Of Many Colours,93935,[166499],Upside Down,GN2000,['Fela Kuti'],221583
"['GN2007', 'GN2001']",20000518,Paco De Lucia Plays De Falla,303481,[14233],Cancion Del Fuego Fatuo,GN2000,['Paco De Lucia'],221605
['GN2001'],20161118,Kitsune Maison Compilation 18: The Hysterical Advisory Issue,3948713,[1222641],Myenemy?,GN2000,['Parcels'],221644
['GN2001'],20130729,Esencial Mocedades,2951792,[104304],Eres Tu,GN2000,['Mocedades'],221690
['GN2001'],20190322,Mantras for Life (삶에 유용한 만트라),2299047,[722209],OM Sahana Vavatu Mantra(Shanti Mantra) - 평화를 구하는 샨티 만트라,GN2000,['Miten & Deva Premal'],221728
['GN2001'],20130926,Starborn,3525305,[1685640],Dawn of Rage,GN2000,['Opera Rock'],221746
"['GN2002', 'GN2001']",19700000,Soleil,314579,[2057],Fleur De Lune Song Of Winter,GN2000,['Francoise Hardy'],221874
['GN2004'],20031107,떳다! CF (Waaap! CF),332408,[13632],Try To Remember,GN2000,['여명'],221908
"['GN2006', 'GN2001']",20120412,Dois Panos Para Manga (소매를 위한 두벌의 옷),2110126,"[33497, 659611]",Copacabana,GN2000,"['Jo&#227;o Donato', 'Paulo Moura ']",221940
['GN2001'],20030927,Gracias Compay : The Definitive Collection,32816,[2302],Mujeres De Mayari,GN2000,['Compay Segundo'],222005
['GN2001'],20081007,Ayurveda,2174987,[179623],Blessing Of The Heart,GN2000,['Kiran Murti'],222085
"['GN2001', 'GN2008']",20160701,Ahora S&#237; Baila El Mu&#241;eco,2695131,[832782],Ahora S&#237; Baila El Mu&#241;eco,GN2000,['La Reunion Nortena'],222134
['GN2001'],20120106,A Retrospective,2059949,[198337],Amado Mio,GN2000,['Pink Martini'],222191
"['GN2006', 'GN2001']",20041005,Bossa Nova York,304670,[2177],Consolacao,GN2000,['Sergio Mendes'],222194
['GN2001'],20110314,Edith Piaf - All The Best,159619,[27487],La Vie En Rose,GN2000,['Edith Piaf'],222216
"['GN2001', 'GN2009']",20190923,Block Party Riddim,10330716,"[207017, 2740964, 2747210, 2747213, 2747216]",Beat Dem Bad,GN2000,"['VYBZ Kartel', 'Squash', 'Silent Addy', 'Creep Chromatic', 'Silent Matic']",222227
['GN2001'],20161025,Frozen Hell,3903634,[1782035],Slaved and Bound,GN2000,['Livesay'],222232
"['GN2010', 'GN2001']",19971013,O Paraiso,45633,[100202],Haja O Que Houver,GN2000,['Madredeus'],222285
['GN2001'],19960101,Beat,4920804,[838269],Beat,GN2000,['Bowery Electric'],222299
['GN2004'],20140416,Project 3,2271752,[243253],Yue Chao,GN2000,['교임량'],222301
['GN2001'],20030228,Call of the Valley,154672,[178931],Ahir Bhairav/Nat Bhairav,GN2000,['Hariprasad Chaurasia'],222324
['GN2001'],20080513,Sea Boy,392859,[256671],Wegwan,GN2000,['Kusun Ensemble'],222327
"['GN2002', 'GN2001']",19940819,Je Te Dis Vous,16799,[8058],Entrer Dans La Lumiere,GN2000,['Patricia Kaas'],222328
"['GN2001', 'GN2008']",20080710,드라마 파라다이스 -  라틴댄스,389785,[41899],Enamorate De Mi,GN2000,['Javier Rios'],222332
['GN2001'],20110708,Tenere Taqqim Tossam,1332557,[551807],Tenere Taqqim Tossam (Feat. Kyp Malone),GN2000,['Tinariwen'],222533
"['GN2002', 'GN2001']",20021105,Quelqu`un M`a Dit,314006,[181567],Le Ciel Dans Une Chambre,GN2000,['Carla Bruni'],222563
['GN2004'],20150211,Gonna Be Alright,2304093,[837687],Gonna Be Alright (Feat. Kary Ng),GN2000,['Yan Ting'],222599
['GN2001'],20191004,El Negreeto,10339032,[166615],Como No (feat. Becky G),GN2000,['Akon'],222601
['GN2001'],20091001,Passaggi Segreti,111229,[7129],Anja Del Settimo Cielo,GN2000,['Grazia Di Michele'],222643
['GN2004'],20180119,Journey To The West - EP,10130688,[1134523],Flo Rida (Feat. Ski Mask the Slump God),GN2000,['Higher Brothers'],222700
['GN2001'],20170925,Shackles of Life,4376945,[2153294],Dagon,GN2000,['Mist of Misery'],222833
['GN2001'],20180723,Legend - The Best Of Bob Marley And The Wailers,5640898,[103570],I Shot The Sheriff,GN2000,['The Wailers'],222916
