song_gn_dtl_gnr_basket,issue_date,album_name,album_id,artist_id_basket,song_name,song_gn_gnr_basket,artist_name_basket,id
"['GN2401', 'GN2405']",20111202,신영희 춘향가 5집,2044354,[205],춘향이가 나오난디,GN2400,['신영희'],257925
"['GN2402', 'GN2401']",20110531,콜럼버스,1293452,[543660],Return Of The King,GN2400,['콜럼버스'],258021
"['GN2402', 'GN2401']",20160707,휘청,2695933,[679092],하나둘셋,GN2400,['타니모션'],259015
['GN2401'],20061025,Lovely Gayageum,330144,[100278],모차르트의 추억,GN2400,['숙명 가야금 연주단'],259851
"['GN2401', 'GN2404']",20070501,"민요, 회심곡",1179757,[102],관서천리,GN2400,['김영임'],259864
['GN2401'],20130219,임동창 풍류 - 1300년의 사랑이야기 2. 달하,2175571,[12843],4월의 신부,GN2400,['임동창'],260074
"['GN2402', 'GN2401']",20141210,최준 피아노 병창,2294399,[728713],"정릉 길 가다 (피아노, 대금)",GN2400,['최준'],260210
"['GN2403', 'GN2401']",19870501,김세레나,8109,[978],성주풀이,GN2400,['김세레나'],260460
"['GN2401', 'GN2404']",20160805,김영임의 소리 효,2702511,[102],사설 난봉가,GN2400,['김영임'],261055
['GN2401'],20120501,휘모리잡가 완창 (변강쇠타령),2127087,[675000],곰보타령,GN2400,['노경미'],261119
['GN2401'],19971128,이생강 한국 민속 무용곡 (검무) 2,2033409,[271],숲속의 요정,GN2400,['이생강'],261148
"['GN2403', 'GN2402', 'GN2401']",20090304,비나이다,511253,[38816],비나이다 (Inst.),GN2400,['김용석'],261475
"['GN2402', 'GN2401']",20170109,그리움,10029227,[1382157],그리움 (노래버전),GN2400,['화연 (和緣)'],261705
"['GN2402', 'GN2401']",20141021,"시간을 그리는 소리, 수인 (The Sound Of Drawing Time, Su In)",2286488,[787703],숨결 (Breathing),GN2400,['수인'],262183
"['GN2402', 'GN2401']",20130902,그대에게 보내는 편지,2199253,[178392],당신을 향해 피는 꽃,GN2400,['신날새'],262282
['GN2401'],20020420,김영임 경기민요 1집,2244611,[102],양류가,GN2400,['김영임'],262664
"['GN2401', 'GN2405']",20150202,적벽가 2,2307460,[9947],Part 1 조조가대체정욱말을듣고뾰중에오는배를가만히살펴보니의심이딱났든가봐대목부터천고에늠늠한 대장부는 한수정후관공이라그뒤야뉘가 알리더질더질끝대목까지,GN2400,['임방울'],262775
"['GN2402', 'GN2401']",20121204,시간 속으로,2169272,[517201],달빛유희 2,GN2400,['앙상블 시나위'],263093
['GN2401'],20071211,첫마음,363001,[49],초혼 (Invocation) (시: 김소월),GN2400,['강권순'],263340
"['GN2402', 'GN2401']",20170915,Color My Life,10096217,[1910235],시샘달,GN2400,['김용선'],263515
"['GN2402', 'GN2401']",20150508,일일삼추,2317439,[861094],일일삼추,GN2400,['울림'],263552
"['GN2402', 'GN2401']",20140918,숨[Su:m] 2nd,2282441,[189228],안개 속 나무를 바라보며,GN2400,['숨 (Su:m)'],263864
['GN2401'],20170804,꾼,10085203,[1384507],한국전통 무용 연습을 위한 기본장단 - 빠른 굿거리,GN2400,['김시원'],263996
"['GN2403', 'GN2401']",19960000,‘96 김영임의 한(恨),8266,[102],어디로 갈꺼나,GN2400,['김영임'],264012
"['GN2402', 'GN2401']",20051012,오리엔탈 무드 오브 가야금,308679,[100278],첨밀밀,GN2400,['숙명 가야금 연주단'],264220
"['GN2402', 'GN2401']",20090423,선물,547256,[9169],G선상의 아리아,GN2400,['강은일'],264536
"['GN2403', 'GN2401']",20091119,따뜻한 봄날 꽃구경 (2009년 5월 12일 세종문화회관 공연실황),719021,[8553],아버지,GN2400,['장사익'],264574
"['GN2402', 'GN2401']",20021001,기타산조,334652,[30],개최도시 소개,GN2400,['김수철'],264716
['GN2401'],20181114,쾌지나 칭칭,10221647,[1384768],쾌지나 칭칭,GN2400,['박소율'],264821
"['GN2402', 'GN2401']",20021001,기타산조,334652,[30],엔딩 음악,GN2400,['김수철'],265021
"['GN2403', 'GN2401']",20200218,가야금 愛,10389631,[750844],얼음&#160;꽃&#160;(Remaster),GN2400,['한혜진'],265395
"['GN2402', 'GN2401']",20091201,한국 전통국악퓨전그룹 예성,750964,[447763],"첨밀밀, 오나라",GN2400,['예성'],265597
['GN2401'],20171019,꾼 Part. 2,10103450,[1384507],한국무용 기본장단-낙궁,GN2400,['김시원'],265699
['GN2401'],20191219,가야금 레시피 - 가요 베스트 Part.1,10366329,[1625469],사랑에 연습이 있었다면,GN2400,['고은혜'],265805
"['GN2402', 'GN2401']",20101228,여자가 운다,1121553,[242146],7월의 뱃노래,GN2400,['아라연'],265847
"['GN2402', 'GN2401']",20170614,노스탈지아 鄕愁 (향수),10070985,[100278],My way,GN2400,['숙명 가야금 연주단'],266229
['GN2401'],19930730,30년대 기악합주 선집 - 빅터유성기원반시리즈 8,9659,[2727],취타,GN2400,['Various Artists'],266357
"['GN2402', 'GN2401']",20110513,신바람 거문고 (공연실황),1275669,[540187],출강,GN2400,['문수연'],266492
"['GN2402', 'GN2401']",20190819,Jeju Island,10318538,[515702],Jeju Island,GN2400,['아름드리'],266843
"['GN2402', 'GN2401']",20200203,천지윤의 해금 : 관계항2 : 백병동,10381755,[1815760],빈약한 올페의 회상,GN2400,['천지윤'],267662
['GN2401'],20070315,정길선 가야금 그녀의 사랑이야기,347749,[8841],그녀의 사랑이야기,GN2400,['정길선'],267992
"['GN2402', 'GN2401']",20190402,비상천,10268184,[419220],비상천 (feat. 준산),GN2400,['나비드 (NAVID)'],268176
"['GN2402', 'GN2401']",20100715,가야금 4중주 여우별 1집,962557,[485160],Raindrops Keep Falling On My Head,GN2400,['여우별'],268262
"['GN2401', 'GN2404']",20120622,세계로 가는 명창 민요,2128907,[676491],"육자배기 (자진육자배기, 개고기타령)",GN2400,['김민숙'],268604
['GN2401'],19950100,김광숙唱 西道소리,2244266,[22164],수심가,GN2400,['김광숙'],268715
"['GN2402', 'GN2401']",20090729,히스토리,619052,[242146],I Will,GN2400,['아라연'],268743
"['GN2402', 'GN2401']",20171012,사랑가,10101267,[1957427],사랑가,GN2400,['퓨전국악 시아 (sia)'],268790
"['GN2402', 'GN2401']",20030918,Small Flowers,32724,[184320],아리랑,GN2400,['꽃별'],269325
"['GN2402', 'GN2401']",20160421,판소리 춘향가,2680833,[109157],적성가 (Feat. 김준수),GN2400,['두번째달'],269389
['GN2401'],20110120,바람곶,1149655,[518580],채올림,GN2400,['바람곶'],269778
"['GN2402', 'GN2401']",20180209,잘 가시려나,10137680,[2085965],투전풀이,GN2400,['예결'],269883
"['GN2402', 'GN2401']",20140923,TAN+EMOTION (타니모션),2283007,[679092],내려온다 (Radio Edit),GN2400,['타니모션'],270026
['GN2401'],20001012,허허바다,6898,[8553],댄서의 순정,GN2400,['장사익'],270432
"['GN2401', 'GN2404']",19940000,인간문화재 판소리 명창 성창순 한국 민요모음 (신민요),8415,[196],새타령,GN2400,['성창순'],270531
"['GN2402', 'GN2401']",19890901,먼 길,9830,[101],방황,GN2400,['김영동'],271128
['GN2401'],20150518,송소희 얼쑤 아름다운 樂 콘서트,2321349,[672059],청춘가,GN2400,['송소희'],271162
['GN2401'],20050706,"휴식(休息) - 대금, 소금, 잉글리쉬 혼",305071,[2727],도량에 피는 연꽃,GN2400,['Various Artists'],272175
"['GN2402', 'GN2401']",20121023,숙명가야금연주단의 왕실 가야금 태교 (달콤한 하품),2160329,[100278],(제2테마 : 옛날 옛적에) 옹헤야,GN2400,['숙명 가야금 연주단'],272365
['GN2401'],20190925,물결-New Waves,10331298,[786537],New Waves,GN2400,['TALE (:타래)'],272692
['GN2401'],20181114,신명욱 서용석류 대금산조,10221768,[2401682],신명욱 서용석류 대금산조,GN2400,['신명욱'],273303
"['GN2402', 'GN2401']",20181109,"그 해, 우리가 은하수를 건넌 밤",10220700,[2401372],"그 해, 우리가 은하수를 건넌 밤",GN2400,['나뷔'],273357
['GN2401'],20120501,휘모리잡가 완창 (변강쇠타령),2127087,[675000],생매잡아,GN2400,['노경미'],273434
['GN2401'],20070801,풍경소리,357648,[208390],관세음보살,GN2400,['이도림'],274021
"['GN2401', 'GN2404']",19950100,김영임의 아리랑,8547,[102],아리랑,GN2400,['김영임'],274261
['GN2401'],19980101,명상음악 1 천년의 선(禪) (산사의 예불문),343845,[11664],북 (사물),GN2400,['김영월'],274807
"['GN2403', 'GN2402', 'GN2401']",20140219,크리에이티브 프로젝트 음,2234139,[761091],새야새야,GN2400,['소리애'],276248
"['GN2402', 'GN2401']",20141021,"시간을 그리는 소리, 수인 (The Sound Of Drawing Time, Su In)",2286488,[787703],미라클 (Miracle),GN2400,['수인'],276478
"['GN2402', 'GN2401']",20141021,"시간을 그리는 소리, 수인 (The Sound Of Drawing Time, Su In)",2286488,[787703],아리아-2 (Air 2),GN2400,['수인'],277431
['GN2401'],20020420,김영임 경기민요 1집,2244611,[102],오돌독,GN2400,['김영임'],277618
"['GN2403', 'GN2401']",20100402,천상의 소리꾼,852755,[465960],담당정,GN2400,['권미희'],277841
['GN2401'],20050706,"휴식(休息) - 대금, 소금, 잉글리쉬 혼",305071,[2727],산행,GN2400,['Various Artists'],277950
"['GN2402', 'GN2401']",20160120,"신수궁가 `소리애,용궁을 엿보다`",2663014,[777196],연연불망,GN2400,['퓨전국악 소리애'],279164
"['GN2401', 'GN2404']",20160805,김영임의 소리 효,2702511,[102],어화너,GN2400,['김영임'],279180
"['GN2402', 'GN2401']",20110414,물의 정원,1246274,[100278],보사 (Bossa),GN2400,['숙명 가야금 연주단'],279219
"['GN2402', 'GN2401']",20130806,온세상에 내리다... `꽃비`,2195681,[729911],승무,GN2400,['꽃비'],279840
['GN2401'],20070405,천수경,349377,[26811],경허스님 참선곡,GN2400,['원정스님'],280666
"['GN2402', 'GN2401']",20141128,Eastern Angels Of Winter,2292731,[181696],The First Noel,GN2400,['소리아밴드 (SOREA Band)'],281122
"['GN2402', 'GN2401']",20160421,판소리 춘향가,2680833,[109157],만첩청산 (Feat. 고영열),GN2400,['두번째달'],281577
['GN2401'],20160421,큰 나무의 이야기,2680775,[966991],"큰 나무의 이야기, 하나 제1장 또 다른 세상",GN2400,['김준영'],281726
"['GN2402', 'GN2401']",20121004,재비모리,2151712,[698750],재비는 어디로 갔을까?,GN2400,['재비'],281819
"['GN2402', 'GN2401']",20130704,다홍 (Dahong),2191381,[727461],가시리오,GN2400,['다홍'],281909
"['GN2402', 'GN2401']",20131108,한국인이 좋아하는 가야금 & 해금,2215940,[2727],Love Will Show You Everything,GN2400,['Various Artists'],281914
"['GN2402', 'GN2401']",20090703,Beautiful Days,599252,[420480],Beautiful Days,GN2400,['프로젝트 락'],282065
"['GN2402', 'GN2401']",20000822,숙명 가야금 연주단 1집,296,[100278],비발디 「사계」 중 가을 1악장,GN2400,['숙명 가야금 연주단'],282425
"['GN2402', 'GN2401']",20120417,지유진의 첫 번째 이야기 `연`,2112887,[662391],동초제 춘향가 중 쑥대머리,GN2400,['지유진'],282535
"['GN2402', 'GN2401']",20150306,"아리랑나무, 뿌리를 노래하다",2307873,[230967],지게 목발 소리,GN2400,['아리수'],282730
"['GN2402', 'GN2401']",20181213,첫사랑이 잊힐 때,10231999,[1957775],첫사랑이 잊힐 때 (feat. 견두리),GN2400,['김상엽'],283086
"['GN2402', 'GN2401']",20050913,어이 얼어자리,307832,[727],임진강,GN2400,['김용우'],283090
"['GN2402', 'GN2401']",20010412,가야송,2169,[100278],초소의 봄,GN2400,['숙명 가야금 연주단'],283183
"['GN2402', 'GN2401']",20141223,그대 그리운 저녁,2296432,[6232],"저녁, 숲, 별빛 (Starlight In The Evening Forest)",GN2400,['김현성'],284116
"['GN2401', 'GN2404']",19940518,휘몰이 / 잡가 (회심곡),2035586,[22192],변강쇠 타령,GN2400,['박상옥'],284311
['GN2401'],20120620,천지애,2127807,[675671],천지애,GN2400,['하람 스토리'],284593
"['GN2401', 'GN2404']",20061101,기억속의 동화,933854,[211],옹헤야,GN2400,['안숙선'],284721
"['GN2402', 'GN2401']",20071220,숙명 가야금 연주단 2007년 신곡모음,362557,[100278],엘 콘도르 파사,GN2400,['숙명 가야금 연주단'],285385
"['GN2402', 'GN2401']",20130409,사랑가 - 뮤지션 17인의 Collaboration,2180773,[2727],사랑가 - 뮤지션 17인의 Collaboration,GN2400,['Various Artists'],285392
"['GN2402', 'GN2401']",20121203,Leading Tone Second Album,2168853,[261241],Sky,GN2400,['Leading Tone'],285684
"['GN2402', 'GN2401']",20181119,"국방국악문화진흥회 _ 군대가는 누나들, 군락(軍樂)",10223497,[2402148],면회가,GN2400,['국방국악문화진흥회'],285740
['GN2401'],20101215,해금의 향기#2,10369957,[47880],Je Te Veux (Erik Satie) (해금 Ver.),GN2400,['조혜령'],285958
['GN2401'],19910101,한국민요(韓國民謠) 제2집,310152,[102],꽃타령,GN2400,['김영임'],286177
['GN2401'],20120501,휘모리잡가 완창 (변강쇠타령),2127087,[675000],비단타령,GN2400,['노경미'],286435
"['GN2402', 'GN2401']",20181023,연희 융합 프로젝트 - JATI,10214654,[2399363],화(華),GN2400,['연희그룹 천우'],287034
['GN2401'],20070313,초콜릿 With Jazz,347283,[198680],시간여행,GN2400,['초콜릿'],287294
"['GN2402', 'GN2401']",20111128,Oriental Days,2040268,[588492],Golden Age,GN2400,['일렉프레소'],287582
"['GN2402', 'GN2401']",20150612,홀로 아리랑,2323585,[869897],홀로 아리랑,GN2400,['해이락 (奚二樂)'],287667
['GN2401'],20140415,윤미용 가야금 평조회상 (국악방송 새음원시리즈 38),2251427,[22455],상영산,GN2400,['윤미용'],287845
"['GN2402', 'GN2401']",20130905,"우리소리에, 마음을 놓다: 편안한 대금, 피리 그리고 해금",2199848,"[164835, 17246, 733869, 733870]",세노야,GN2400,"['성의신', '신주희', '한재연', '신주민']",287865
"['GN2403', 'GN2401']",20161111,소리소은,10029940,[1382547],사랑가,GN2400,['안소은'],288018
"['GN2402', 'GN2401']",20050324,A Day - 조문영 25현 가야금 연주집,347752,[170633],바람의 전설 (Legend Of Wind),GN2400,['조문영'],288394
['GN2401'],20081028,이예랑의 가야금 산조 ‘앓음다움’ (장단구분),400074,[262983],성금연류 가야금 산조 - 자진모리,GN2400,['이예랑'],288526
"['GN2401', 'GN2405']",19940518,가루지기타령 Vol.3,2035536,[156],`옹생원의 손이 송장에 딱 들어 붙는` 대목부터 끝 대목까지,GN2400,['박동진'],288564
"['GN2401', 'GN2404']",20050829,경기 12잡가,2701919,[102],출인가 (出引歌),GN2400,['김영임'],288949
"['GN2402', 'GN2401']",20120525,외부입력,2125171,[673507],버럭 (Bu Ruk),GN2400,['Aux'],289665
['GN2401'],20061211,고구려의 樂 거문고,336806,[20259],출강,GN2400,['이정주'],289802
['GN2401'],20061205,사람이 그리워서,335848,[8553],과거를 묻지 마세요,GN2400,['장사익'],290052
"['GN2402', 'GN2401']",20101104,Metamorphosis,1060162,[182433],하늘과 바람과 별과 시,GN2400,['거문고 팩토리'],290437
['GN2401'],20060421,가야금 연주자 이슬기 Vol.2 (In The Green Cafe),317871,[22236],Serenade,GN2400,['이슬기'],290442
['GN2401'],20070522,산사(山寺)의 선물,352007,[168895],예불,GN2400,['대중스님'],290463
"['GN2402', 'GN2401']",20161208,해금살롱 Vol.1,10021629,[1272161],한 오백년,GN2400,['해금살롱'],290518
"['GN2403', 'GN2401']",19950101,하늘 가는길,366930,[8553],찔레꽃,GN2400,['장사익'],291064
"['GN2402', 'GN2401']",20151116,어부사시사,2650809,[915117],Inside Storm (폭풍속으로),GN2400,['Juliet Lee'],291463
"['GN2402', 'GN2401']",20171013,끝내 바다에,10101873,[1957488],저 물결 끝내 바다에,GN2400,['한승석 & 정재일'],292604
"['GN2401', 'GN2405']",20010101,김수연 심청가 Ⅱ,1816,[95],"심청가 -- 심봉사, 공양미 삼백석 권선하는데",GN2400,['김수연'],293069
['GN2401'],20191127,성금연 가락 풍류 한바탕,10357248,[2756416],염불,GN2400,['지성자 & 김보경'],293371
"['GN2402', 'GN2401']",20150206,음악대륙 가이아 1집,2303385,[837170],낮잠,GN2400,['음악대륙가이아'],293379
['GN2401'],20110729,"변종혁의 해금정악 (상령산, 도드리, 종묘제례악, 본령)",1358954,[188],평조회상 상령산,GN2400,['변종혁'],293614
['GN2401'],20130227,Premier 시작,2176558,[44368],맑은 소리품,GN2400,['이경아'],293809
"['GN2402', 'GN2401']",20171226,피아니시모 ~가야금으로 듣는 우리소리~,10122661,[750844],비나리 (Remastered),GN2400,['한혜진'],294009
"['GN2402', 'GN2401']",20200108,가야금 힐링 발라드,10372885,[750844],맑은&#160;아침&#160;(Remaster),GN2400,['한혜진'],294080
"['GN2402', 'GN2401']",20171013,끝내 바다에,10101873,[1957488],자장가,GN2400,['한승석 & 정재일'],294255
"['GN2402', 'GN2401']",20120109,국악 창작 축제,2063050,[228117],어화 둥둥 내 사랑,GN2400,['안산시립국악단'],294310
"['GN2401', 'GN2404']",20120622,세계로 가는 명창 민요,2128907,[676491],"동해바다 (각시풀노래, 내고향 좋을씨고)",GN2400,['김민숙'],294378
"['GN2402', 'GN2401']",20101109,사이 (사계 이야기),1070060,[219531],2월 진실한 마음,GN2400,['사이'],294419
['GN2401'],20190131,2018 무소속 프로젝트 (SCMP),10293106,[2646000],경북스윙,GN2400,['상자루'],294939
"['GN2402', 'GN2401']",20141118,SE:UM,2290962,[790444],심연: Abyss,GN2400,['세움 (SE:UM)'],294980
['GN2401'],20060000,산사의 새벽 (가야산 해인사),342770,[11664],천수경,GN2400,['김영월'],295118
"['GN2402', 'GN2401']",20110321,숲의 시간,1215451,[184320],운무,GN2400,['꽃별'],295498
['GN2401'],19960000,‘96 김영임의 한(恨),8266,[102],어부의 노래,GN2400,['김영임'],295660
"['GN2402', 'GN2401']",20140109,출사표,2225208,[749949],달빛의 왈츠 (Waltz of Moonlight / 조선의 궁),GN2400,['비단'],295808
"['GN2402', 'GN2401']",20121017,바람이 분다,2153387,[700191],바람이 분다,GN2400,['하나연'],296033
"['GN2402', 'GN2401']",20130905,"우리소리에, 마음을 놓다: 편안한 대금, 피리 그리고 해금",2199848,"[164835, 17246, 733869, 733870]",도라지,GN2400,"['성의신', '신주희', '한재연', '신주민']",296272
