artist,title,lyric
  소란 (SORAN)  ,봄이 좋냐??,꽃이 언제 피는지 그딴 게 뭐가 중요한데 날씨가 언제 풀리는지 그딴 거 알면 뭐 할 건데 추울 땐 춥다고 붙어있고 더우면 덥다고 너네 진짜 이상해 너의 달콤한 남친은 사실 PC방을 더 가고 싶어 하지 겁나 피곤하대 봄이 그렇게도 좋냐 멍청이들아 벚꽃이 그렇게도 예쁘디 바보들아 결국 꽃잎은 떨어지지 너네도 떨어져라 몽땅 망해라 아무 문제없는데 왜 나는 안 생기는 건데 날씨도 완전 풀렸는데 감기는 왜 또 걸리는데 추울 땐 추워서 안 생기고 더우면 더워서 인생은 불공평해 너의 완벽한 연애는 아직 웃고 있지만 너도 차일 거야 겁나 지독하게 봄이 그렇게도 좋냐 멍청이들아 벚꽃이 그렇게도 예쁘디 바보들아 결국 꽃잎은 떨어지지 너네도 떨어져라 몽땅 손잡지 마 팔짱 끼지 마 끌어안지 마 제발 아무것도 하지 좀 마 설레지 마 심쿵하지 마 행복하지 마 내 눈에 띄지 마 봄이 그렇게도 좋냐 멍청이들아 벚꽃이 그렇게도 예쁘디 바보들아 결국 꽃잎은 떨어지지 너네도 떨어져라 몽땅 망해라 망해라 망해라 망해라
  트윈 폴리오  ,축제의 밤,황금빛 물결속에 춤을 추며 노래하는 밤 희미한 달빛아래 피어나는 축제의 밤 연인들에 손을 잡고 춤을 추는 캠퍼스엔 마음으로 악수하는 축제의 밤 깊어가네 밤하늘에 수를 놓던 불꽃들이 사라져갈때 아쉬움에 안타까이 바라보는 눈길들이여 오늘밤은 너희들의 밤 오늘밤은 우리들의 밤 잊지 못할 축제의 밤 우리들의 이 밤 이 밤
  The Allman Brothers Band  ,Midnight Rider (Album Version),"Well, I've got to run to keep from hiding, And I'm bound to keep on riding. And I've got one more silver dollar, But I'm not gonna let them catch me, no, Not gonna let 'em catch the Midnight Rider.  And I don't own the clothes I'm wearing, And the road goes on forever, And I've got one more silver dollar, But I'm not gonna let them catch me, no Not gonna let 'em catch the Midnight Rider.  And I've gone by the point of caring, Some old bed I'll soon be sharing, And I've got one more silver dollar,  Repeat three times and Fade But I'm not gonna let 'em catch me, no Not gonna let them catch the Midnight Rider."
  조동진  ,나뭇잎 사이로,나뭇잎 사이로 파란 가로등 그 불빛 아래로 너의 야윈 얼굴 지붕들 사이로 좁다란 하늘 그 하늘 아래로 사람들 물결 여름은 벌써 가 버렸나 거리엔 어느새 서늘한 바람 계절은 이렇게 쉽게 오가는데 우린 또 얼마나 어렵게 사랑해야 하는지 나뭇잎 사이로 여린 별 하나 그 별빛 아래로 너의 작은 꿈이  어둠은 벌써 밀려왔나 거리엔 어느새 정다운 불빛 그 빛은 언제나 눈 앞에 있는데 우린 또 얼마나 먼 길을 돌아가야 하는지 나뭇잎 사이로 파란 가로등 그 불빛 아래로 너의 야윈 얼굴
  Bob Dylan  ,Idiot Wind,"Someone's got it in for me, they're planting stories in the press Whoever it is I wish they'd cut it out but when they will I can only guess. They say I shot a man named Gray and took his wife to Italy, She inherited a million bucks and when she died it came to me. I can't help it if I'm lucky.  People see me all the time and they just can't remember how to act Their minds are filled with big ideas, images and distorted facts. Even you, yesterday you had to ask me where it was at, I couldn't believe after all these years, you didn't know me better than that Sweet lady.  Idiot wind, blowing every time you move your mouth, Blowing down the backroads headin' south. Idiot wind, blowing every time you move your teeth, You're an idiot, babe. It's a wonder that you still know how to breathe.  I ran into the fortune-teller, who said beware of lightning that might strike I haven't known peace and quiet for so long I can't remember what it's like. There's a lone soldier on the cross, smoke pourin' out of a boxcar door, You didn't know it, you didn't think it could be done, in the final end he won the wars After losin' every battle.  I woke up on the roadside, daydreamin' 'bout the way things sometimes are Visions of your chestnut mare shoot through my head and are makin' me see stars. You hurt the ones that I love best and cover up the truth with lies. One day you'll be in the ditch, flies buzzin' around your eyes, Blood on your saddle.  Idiot wind, blowing through the flowers on your tomb, Blowing through the curtains in your room. Idiot wind, blowing every time you move your teeth, You're an idiot, babe. It's a wonder that you still know how to breathe.  It was gravity which pulled us down and destiny which broke us apart You tamed the lion in my cage but it just wasn't enough to change my heart. Now everything's a little upside down, as a matter of fact the wheels have stopped, What's good is bad, what's bad is good, you'll find out when you reach the top You're on the bottom.  I noticed at the ceremony, your corrupt ways had finally made you blind I can't remember your face anymore, your mouth has changed, your eyes don't look into mine. The priest wore black on the seventh day and sat stone-faced while the building burned. I waited for you on the running boards, near the cypress trees, while the springtime turned slowly into autumn.  Idiot wind, blowing like a circle around my skull, From the Grand Coulee Dam to the Capitol. Idiot wind, blowing every time you move your teeth, You're an idiot, babe. It's a wonder that you still know how to breathe.  I can't feel you anymore, I can't even touch the books you've read Every time I crawl past your door, I been wishin' I was somebody else instead. Down the highway, down the tracks, down the road to ecstasy, I followed you beneath the stars, hounded by your memory And all your ragin' glory.  I been double-crossed now for the very last time and now I'm finally free, I kissed goodbye the howling beast on the borderline which separated you from me. You'll never know the hurt I suffered nor the pain I rise above, And I'll never know the same about you, your holiness or your kind of love, And it makes me feel so sorry.  Idiot wind, blowing through the buttons of our coats, Blowing through the letters that we wrote. Idiot wind, blowing through the dust upon our shelves, We're idiots, babe. It's a wonder we can even feed ourselves."
  조동진  ,너의 아침 (Remastered),눈을 뜨면 보이는 네가 열어 논 세상 그 너머 아득한 하늘 돌아보면 언제나 웃어 보이는 얼굴 그 너머 고요한 슬픔 지난 밤 어질러 놓은 내 궂은 맘의 흔적들 그걸 모두 주워다가 무얼 만들려는지 모두 잠든 깊은 밤 혼자 흘렸을 눈물 그 너머 찾아온 아침 지난 밤 어질러 놓은 내 궂은 맘의 흔적들 그걸 모두 주워다가 무얼 만들려는지 모두 잠든 깊은 밤 혼자 흘렸을 눈물 그 너머 찾아온 아침 너의 아침
  Bob Dylan  ,All Along The Watchtower,"""There must be some way out of here"" said the joker to the thief ""There's too much confusion"", I can't get no relief Businessmen, they drink my wine, plowmen dig my earth None of them along the line know what any of it is worth. ""No reason to get excited"", the thief he kindly spoke ""There are many here among us who feel that life is but a joke But you and I, we've been through that, and this is not our fate So let us not talk falsely now, the hour is getting late"". All along the watchtower, princes kept the view While all the women came and went, barefoot servants, too. Outside in the distance a wildcat did growl Two riders were approaching, the wind began to howl."
  조동희  ,어린 물고기,엄마 아직 나는 어린 물고기쟎아요 어디로 갈지 모르는 혼자 가긴 너무 먼 차가운 바닷속 파도소리 귓가에 들려오는 밤이면 내맘은 설레죠 저기 바다위에 푸른 하늘이 보고픈 멀리 날으는 새들의 날개짓이 그리운 내맘을 아나요 오늘도 난 꿈꿔요 모두 잠든 바닷속 스미는 달빛을
  정예원 (YEWON)  ,퐁당퐁당,돌을 멀리멀리 퐁당 던질게요 부디 물결의 표정을 읽어줘요 아직 정하지 못한 색 위로 덧입혀진 계절에 나는 자꾸 엉망이야 정말 가만히 있을래 다짐해봤지만 이내 다시 소란해질 뿐이야 쉿 깊은 곳에 가야 해 나는 정답을 쓸 힘이 없어 멍하니 물음표를 받는 일도 이제 하는 수가 없어 돌을 멀리멀리 퐁당 던질게요 부디 물결의 표정을 읽어줘요 저기 아래로 아래로 가라앉을 때요 날 봐줘요 잡아줘요 이 흙이 좀 걷혀야 네가 날 다시 주워줄 텐데 아 가라앉지 않는 밤 쉽지 않은 맘을 간직한 채 돌을 멀리멀리 퐁당 던질게요 부디 물결의 표정을 읽어줘요 저기 아래로 아래로 가라앉을 때요 날 봐줘요 말해줘요 수고했다고 저 자잘한 흙이 덮여 내 깊이를 알 수 없게 했네 난 단잠에 빠질래 내일은 바람이 좀 잦아들길 돌을 멀리멀리 퐁당 던질게요 물에 비친 너의 얼굴은 웃어줘요
  Elliott Smith  ,Happiness (Single Ver.),"Activity's killing the actor And the cop's standing out in the road Turning traffic away There was nothing she could do until after When his body'd been buried below Way back in the day Oh my, nothing else could have been done He made his life a lie so He might never have to know anyone Made his life a lie you know I told him that he shouldn't upset her And that he'd only be making it worse Involving somebody else But I knew that he'd never forget her While her memory worked in reverse To keep her safe from herself And oh my, nothing else could have been done She made her life a lie so She might never have to know anyone Made her life a lie you know What I used to be will pass away and then you'll see That all I want now is happiness for you and me What I used to be will pass away and then you'll see That all I want now is happiness for you and me What I used to be will pass away and then you'll see That all I want now is happiness for you and me"
  시인과 촌장  ,비둘기 안녕,이제 너는 슬프지 않을거야 라고 날개를 퍼덕이며 아침이면 내 조그만 창으로 스며드는 햇살처럼 언제나 노래했어 노래했어 춥고 어두운 밤에도 동산에 보드라운 달빛처럼 지친 내 영혼위해 울던 그 아름답던 나날들 햇빛을 쪼아먹고 살던 내 착한 비둘기는 나와 헤어져 그가 살던 곳으로 날아가 새털구름이 되었어 이제는 내가 울지 않기 때문이야 이제는 슬픔이 내게서 떠나가기 때문이야 이제는 내가 울지 않기 때문이야 이제는 슬픔이 내 곁을 떠나가기 때문이야 비둘기 안녕 비둘기 안녕 비둘기 안녕 비둘기 안녕
  존박  ,이상한 사람,잊으려고 애써왔던 것들 잊고 살아왔던 말들 소용없다 믿던 것들 너무 많은데 그댄 그런 모든 걸 한가득 안고서 나를 보며 웃고 있어 그댄 나를 또 한 번 설레게 만드는 이상한 사람 내가 알던 세상은 모든 게 어려웠는데 몰랐었던 모든 곳이 아름다웠다 그댄 그런 모든 걸 한가득 안고서 나를 보며 웃고 있어요 그댄 나를 또 한 번 설레게 만드는 이상한 사람 우리 둘은 얼마나 오래 같이 걷게 될까 이런 것이 궁금해지면 사랑인걸까 그댄 나를 또 한 번 긴 꿈을 꾸게 해 안 다쳤던 어린 날처럼 조심스레 또 한 번 설레이는 맘이 사랑인가 봐 그댄 나를 또 한 번 긴 꿈을 꾸게 해 안 다쳤던 어린 날처럼 조심스레 또 한 번 설레이는 맘이 사랑인가 봐 사랑인가 봐
