artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
  Simon & Garfunkel  ,Mrs. Robinson,jesus bless robinson heaven place bit file eye ground home jesus bless robinson heaven place hiding place pantry cupcake robinson kid coo coo robinson jesus bless robinson heaven place sofa afternoon candidate way dimaggio nation eye robinson joltin joe mrs know god know help learn help look mrs know god hide put get hide choo know god sit get choose leave robinson mrs little sympathetic robinson mrs little secret mrs mrs sunday joe lonely mrs,Comfortable,6iKSKHgjyeDhD8iisd4PLL,https://open.spotify.com/track/6iKSKHgjyeDhD8iisd4PLL?si=9572db11c8ef4bea,https://i.scdn.co/image/ab67616d0000b273d8fb5b4308dc27f210064ef4,1968-04-03
  iron & wine  ,Upward Over The Mountain,mother snake creek money weekend mother girl blink eye body sunrise bring hope son bird upwards mountain mother bruise floor prison mother fear lord creek cradle car shoe sunrise bring hope son bird mountain mother coat friend corner mother worry garden mother night dog pup pantry blood floor flea paw morning sunrise bring hope son bird mountain kill live bed get save remember remember breathe forget fly make lose give forget drink mother sell give take get get plant remember cry til forget fly last mother stern forgive forgotten,Sad,7fLBwcH8ixVT0kD5KFqfu7,https://open.spotify.com/track/7fLBwcH8ixVT0kD5KFqfu7?si=d8785d842ed446f8,https://i.scdn.co/image/ab67616d0000b2737e7d759058e274e23a307905,2002-09-24
  The Civil Wars  ,Billie Jean,beauty queen movie scene mind one floor round one floor round name jean scene head eye one floor round people girl heart mother lie truth jean lover girl one kid son one kid son day night law side demand scheme plan floor round advice baby photo baby eye mine dance floor round baby people girl heart right smell perfume room billie jean lover girl one kid son billie jean lover girl one kid son billie jean lover say mean dance say dance tell cause turn dream dance tell break tell stand dance take remember think think think tell dance look show cry tell break come stand happen call billie careful young careful careful billie forty forty strong like careful young sweet,Comfortable,4zzi2eD2cEPpQ3a307mPPj,https://open.spotify.com/track/4zzi2eD2cEPpQ3a307mPPj?si=1cf25f19260647bf,https://i.scdn.co/image/ab67616d0000b273e885d0909439c45c4fafc0c4,2014-02-07
  Eric Clapton  ,It`s In The Way That You Use It,way way feeling till somebody nobody till somebody one till luck nobody somebody sky ice eye lose show let see walk tell look boy nobody right wrong weak strong lucky dark thin white true,Happy,62SlFLFoxkP2rnAIHxV9n1,https://open.spotify.com/track/62SlFLFoxkP2rnAIHxV9n1?si=68b27b3250c84a36,https://i.scdn.co/image/ab67616d0000b27315016b7fa202bb6d2e555284,1986-11-24
  Jay Brannan  ,The Spanglish Song,pallette way painter grey paralysis guitar length guess moonlight wishin star shoe tongue wait hacer amor contigo problema porque estamos lip taste shirt day estoy espana headin toulouse ante tengo que decirte quiero hacer contigo quieres problema porque estamos fantasy shirt versus skin one language stuff cant place today chance hacer amor contigo problema porque estamos hacer amor contigo problema porque estamos intentas say capture hang induce sinkin prop know intoxicate get lose studyin know let translate win interlace discover acquire convey want put get lose win play get barrier say win win dali long salvador perilous prey smile low spanish nothin wild free young quiero casarte conmigo cual nos matando esl different nothin madrid amor conmigo cual nos matando internal scary ive quiero casarte conmigo cual nos matando quiero casarte conmigo cual nos matando que,Energetic,6ZwRJNzsxyjBTN7llomUxh,https://open.spotify.com/track/6ZwRJNzsxyjBTN7llomUxh?si=40980a3a19634a1f,https://i.scdn.co/image/ab67616d0000b273f5c9a2b24d3e25c0bd682ec2,2012-03-27
  Mac Demarco  ,Go Easy,pack someone town beside baby please please baby please honey friend rough baby please please baby please leave leave start leave pick knock feel pick fresh right please easy easy easy easy tough right please easy easy easy easy,Happy,2ypibq9nMJtHCNLyNUubJj,https://open.spotify.com/track/2ypibq9nMJtHCNLyNUubJj?si=68dd3143d58b48cb,https://i.scdn.co/image/ab67616d0000b273ec6e9c13eeed14eedbd5f7c9,2014-04-01
  Jack Johnson  ,Tomorrow Morning,right mile right right right morning song home time hold time bet anybody home tomorrow morning connection phone word ear message baby song bet anybody home tomorrow morning bet anybody home tomorrow morning right home tomorrow morning right home tomorrow morning write give love mad get wonder kiss wonder wonder right right hard bad bad bad bad,Happy,7nSP35TXXGW3fYlICWR8cx,https://open.spotify.com/track/7nSP35TXXGW3fYlICWR8cx?si=b61ee1d6512646d4,https://i.scdn.co/image/ab67616d0000b2734a25251f8c645064ebdec45b,2003-01-01
  Buddy Guy  ,74 Years Young,year nothing dog tomcat tail track fun cause year good trick sleeve everything woman show respect treat night night year world home drink wine king stone scar battle cause year world home drink wine king stone scar battle cause year year fun line time tonight year year year enough nothing year chase leave know get come come love get win get win keep end set come love come love tell say young young good young rolling young rolling young young sure incomprehensible real good young young young young,Happy,2KoxzyZLq0GJPWZvr0o2O6,https://open.spotify.com/track/2KoxzyZLq0GJPWZvr0o2O6?si=ebd5c52793e3444a,https://i.scdn.co/image/ab67616d0000b2731e87f3034c942de1c85d55cc,2010-10-25
  Eric Clapton  ,Rollin` & Tumblin`,morning biscuit knee knee way night night morning wake roll tell treat roll tumble cry roll tumble cry wake daddy daddy whole whole,Happy,4xdtUAJQ9wzvR3EMnLCBvv,https://open.spotify.com/track/4xdtUAJQ9wzvR3EMnLCBvv?si=8d6f393d22de4686,https://i.scdn.co/image/ab67616d0000b273d55ec7fcfacd95e73877b787,1992-08-25
  Sam Hunt  ,Nothing Lasts Forever,face somethin saturday something nothing chorus cause nothing nothing someone everything anything nothing cause nothing nothing hair clothes case voicemail nothing chorus cause nothing nothing someone everything anything nothing nothing bridge chorus cause nothing nothing someone everything anything nothing cause nothing nothing nothing nothing say say meet mistake overthink listen hate feelin say meet mistake tell tell tell tell tell say meet mistake youthful best bad best bad regret old somethin best bad regret guilty childish sorry stupid somethin best bad regret outro,Depressed,1akkt9lBMizLf2sJGSrla1,https://open.spotify.com/track/1akkt9lBMizLf2sJGSrla1?si=f4f1a696c1584044,https://i.scdn.co/image/ab67616d0000b273b5529363386deb522a4f586c,2020-04-03
  Maren Morris  ,80`s Mercedes,move hula girl dash practicality guess night time leather jacket soul radio feel starlet head hell ban shade pink call school baby mercedes baby mercedes summer dream time machine sweeter age decade sun sky glitter seat benz ride starlet head hell ban shade pink call school baby mercedes baby night time leather jacket soul radio feel starlet head hell ban shade pink call school baby mercedes baby mercedes build make roll roll get drive turn try get ray get try beat ride ride get drive turn try get ray roll roll get drive turn try get ray good last saturday got white neon ready ready hard old top teenage classic hard hard old saturday got white neon ready ready hard old,Happy,58spuRyMUsjKHQHEGwLC99,https://open.spotify.com/track/58spuRyMUsjKHQHEGwLC99?si=d5b94754c4364e37,https://i.scdn.co/image/ab67616d0000b2738bd4a20032a613d28e909109,2017-03-17
  Melanie Safka  ,Lay Down (Candles In The Rain),bird smile one bird smile one room wound disease song peace bird smile one bird smile one candle cause night rain bird smile one bird smile one room wound disease song peace dark candle cause sky rain bird smile one bird smile one bird smile one bird smile one lay lay lay let lay lay lay let bleed catch sing lay lay let lay lay lay let stay raise stay lay lay let lay lay lay let bleed catch sing come sing come pray come keep stay raise stay lay lay let lay lay lay let lay lay lay let lay lay lay let white white white white raise high black high dry white white raise high black high dry white white white white,Sad,5IHzj9lEDuffDxbKez4nOe,https://open.spotify.com/track/5IHzj9lEDuffDxbKez4nOe?si=53798e65c30a4a5e,https://i.scdn.co/image/ab67616d0000b273e07017a03635ed0fd520e5e2,2010-11-10
  Martina McBride  ,Make Me Believe,heart boy nobody fool baby place heart fire spark man knee baby cause night piece shelf wall reason baby place heart fire spark man knee baby heart doubt time baby place heart fire spark man knee baby baby place heart fire spark man knee baby baby baby wait tell make feel convince mean cause try find start make believe wait put tell keep try find start make believe find work wait try find start make believe try find start make believe make believe make believe true hard broken hard full hard hard,Happy,5UJi5agAvxA4BAeaPuIAYt,https://open.spotify.com/track/5UJi5agAvxA4BAeaPuIAYt?si=b53680997051434b,https://i.scdn.co/image/ab67616d0000b2739940f969409387eacd667d2a,1999-09-14
  Stevie Ray Vaughan & Double Trouble  ,Tin Pan Alley,alley thing alley place people wine gin woman scream door cat annie lord alley place people wine gin pistol shoot somebody crap shooter cause roll place people wine gin cop hand gun boy nobody alley place alley lord pen tin stay live hear peep work live hear kill shake kill saw stand say run take take pan hot rough whisky rough whisky rattle rough whisky raid rough right,Happy,3Q6Ibbe7pVV5dmlkmnjMAS,https://open.spotify.com/track/3Q6Ibbe7pVV5dmlkmnjMAS?si=edf30e863f02494d,https://i.scdn.co/image/ab67616d0000b273eb72e98b6e645a68cdfe72a4,1984
  Melissa Laveaux  ,My Boat,boat sweet salvage anchor finger coast hope tear tempo shadow world clef note boat sail wind eye whim stroke passion ref boat sweet salvage anchor finger coast hope tear tempo shadow world clef note boat dans voyage enfouie dans bateau accroupie entre beau paysage paysage paysage boat sweet salvage anchor finger coast hope tear tempo shadow world clef note boat ref cast erode take slow lose get win give tell indulge soak cast erode take slow lose ref cast erode take slow lose anger sweet travel linger past anger sweet travel linger past large admirant gros anger sweet travel linger past,Comfortable,4sxhLTavzTcKPJkJqARXMU,https://open.spotify.com/track/4sxhLTavzTcKPJkJqARXMU?si=27329655d7df4fdf,https://i.scdn.co/image/ab67616d0000b2731aef4b72f79f03144098ef51,2008-11-10
  Joan Baez  ,Fare Thee Well,fare wherever mile mile mile lament cry mourn mourn crow love color day day night day day day night river rock sun boy thing till thing return leave lie hear hear change prove thee turn yes yes turn run melt thee ten ten thousand black white false false,Sad,6OBvN19uhEDXFBJkCwL58h,https://open.spotify.com/track/6OBvN19uhEDXFBJkCwL58h?si=7fc8c0c134cb489e,https://i.scdn.co/image/ab67616d0000b273ba6b36bfd63afd21d01fde3e,1960
  Solander   ,Gladiolus,flower day name petal sunlight color market rose sunflower daisy nothing compare rose sunflower daisy nothing compare rose sunflower daisy nothing compare come bring send recall reach try find special fourteen green favorite,Chilling,5JtlFHwRQa6juoYF1Li3Mc,https://open.spotify.com/track/5JtlFHwRQa6juoYF1Li3Mc?si=768c0791d1a84cd2,https://i.scdn.co/image/ab67616d0000b27306b414f6157e43786066a7ad,2009-10-14
  Jonny Lang  ,One Person At A Time,one something heart radio gim chance somebody world boy girl person time time station bill slot something world boy girl person time change world boy girl person time time platinum guarantee set ear purpose world boy girl person time change world boy girl person time time sing let know change get pay fill try bring win play change happen reach fulfil change single many real sure nice triple,Happy,2xnxaEQiLsOwD5nW4il3do,https://open.spotify.com/track/2xnxaEQiLsOwD5nW4il3do?si=e449c7d20ae444fd,https://i.scdn.co/image/ab67616d0000b2731b470fcfe2282f35ecfa6c85,2006-01-01
  Wasted Johnnys  ,Bad Man,scent mind hair jeer hand man man man shoulder taciturn man man man shoulder taciturn lip hair jeer hand man man man shoulder taciturn lip hair jeer hand make smile make smile make smile kiss bad bad bad broad red smile bad bad bad broad red kiss bad bad bad broad red kiss,Happy,0r35TOk5uL2VY6xtOX1bI5,https://open.spotify.com/track/0r35TOk5uL2VY6xtOX1bI5?si=e6b1c1fc2a034532,https://i.scdn.co/image/ab67616d0000b273ca5016f9b8c450f82b7ac7eb,2013-06-25
