artist,title,Clean_lyric,emo,track_id,track_url,album_art,release_date
"  Pat D ,  Lady Paradox  ",Step Off (Feat. Lauren Jade),call number niceness time case trust end letter text night morning patience track one one people cheek blushing one cool anything moment memory fade name face mate today get fallin phase today tomorrow vision interaction haze realise face move place person scar situation heart truth truth guy lie night day way pulse rate time mind type guy get fallin find put talk fall call say get hat make say love ask push everyday treat remember wait settle step step step get win catch step win see change sit miss think remove move bar truthful ask believe think try tire call talk make convince sort fall step get win catch step win see hard stop good sudden good good safe babes vexed listen different different hard stubborn last last important,Comfortable,1qMi4zva5i7LH4OYNShP2z, https://open.spotify.com/track/1qMi4zva5i7LH4OYNShP2z?si=1938fdf44ad54c83,https://i.scdn.co/image/ab67616d0000b273b21692eb4c38683860a9c5c6,2010-05-24
  Atmosphere  ,Kanye West,hand air hand air hand damn hand air somebody care chair space everyone course obstacle heart cold popsicle someone towards rubber fly dove eagle deuce year buzz kanye hand air hand air hand damn hand air place team perfect purpose thing disturbance people time way mind load clothes eye roll roadblock something name thing mma share cure death sense sunday hand sky kanye hand air hand air hand damn hand air nothing time price trouble struggle life put care put care put put put put care say take pair pull make taste felt hold get let grow say treat start speed burn get try catch say stand put care put care put put put put care say need feel start build try make start measure look settle take take shut say need blame offer get complain say find know mean put throw put care put care put put put put care prove get breathe right probable bottom accountable top hostile full equal right burgundy regal classic loose unimpressed west free right good little certain sleep easy right pure best west free live,Sad,5ZgxLa6H7kQl44bc0JevBU, https://open.spotify.com/track/5ZgxLa6H7kQl44bc0JevBU?si=54a866d8a694454d,https://i.scdn.co/image/ab67616d0000b273cb14489c631c04e1ce860325,2014-05-05
  Drake  ,Free Smoke,strength feeling pain today release wake voice chune head top name bill thing place tryin thing people thing music thing life everything phone yappin phone shit road life home shit smoke smoke smoke smoke smoke aye dom hill post day silk pajama miraval face number bounce show door money ten twenty hand eatin applebee outback southwest class hilton room name cup tour bus girl recordin sorority priority authority woman question team plane oracle mama shot twenty game knee day smoke smoke smoke smoke smoke aye nigga move please house face bound man way lot goin time none song mind satisfaction goin head seein lot smoke smoke smoke smoke smoke smoke hidden hill post troublemaker neighborhood troublemakin house party road kid play flow playin kid ghost writin rumor ghost joke smoke baka ting aye side life overthrow use reach find ripple watch get pay buy stayin figure saw give spoil tap love smoke aye aye rise slow bounce get use get pay gibbo get take use cook use chef chef bet bring say smoke aye aye come show say happen get get please move dubai kick listen hov tell pay see aye aye aye kid play get smoke ting high new sweet real whole free free free free free free toast hidden text old boi front first double different adorable rhetorical much poor free free free free free free waste let niggas bad old free free free free free free keep nose high free free ovo east aye,Sad,4DVRguqFUfQQFxxwuEk9wI, https://open.spotify.com/track/4DVRguqFUfQQFxxwuEk9wI?si=c9a835d72b304562,https://i.scdn.co/image/ab67616d0000b2734f0fd9dad63977146e685700,2017-03-18
  50 Cent  ,Best Friend (Remix) (Feat. Olivia),tape man tape friend time time friend promise friend come man please friend friend talkin touchin phone game tongue ear dog hair scenery position tub sink improvise chopper jet mile club fool money someone side cause others time friend time friend boy baby friend baby man friend friend time time friend promise please friend come man please friend friend bath wash lotion sit think thing heart style slang strokin swagger york hustler thing body feelin baby healin key time time cause friend time time friend boy please baby friend baby baby man friend friend time need friend time need friend time time friend promise please friend come man please friend friend wait round let pretend put girl pull buy love say call need listen standin try want glad take satisfy cause round say pretend say round let pretend come help say make smile give reflect change focus change buy come explore gim watch play try sing appease spend say pretend say pretend pretend round let pretend ohhhh best best mine girl mine best fuckin french different different high many best best mine mine best best mine girl mine best bubble new separate afraid sexual wastin easy best best mine mine long mine long mine best best mine girl mine best,Chilling,34CL7BzCPoHLNT5tE3pHwq, https://open.spotify.com/track/34CL7BzCPoHLNT5tE3pHwq?si=2cf61efb74b042d3,https://i.scdn.co/image/ab67616d0000b2734c3741aaf6d5580b67e2c2a1,2006-01-01
"  Kero One ,  Tablo  ",Keep Pushin` (Feat. Tablo),way day thing day way day thing dala day minute limit critic thank quitting enemy path reality laugh cash lady priority shopping leather shoe thing way love till eye day life joe globe rock home head believer lip quit till goal way day thing day way day thing dala day way day thing knee apology divine property see love drug key living word proephecies wall fall dream soul way frisco control fall addition call choice voice way day thing day way day thing dala day win keep push say keep push win keep push say keep push tick kick diss say trip pick give kiss watch get scream buy pop give come win win keep push say keep push win keep push say keep push win keep push keep push please live die please live push incur judge budge map seoul lose keep push make fake win keep push say keep push win keep push say keep push single single single dala many stall next big net average low non single single single dala single universe loud single single single dala,Happy,45ZIDKFVFOlWs7NX4d12FO, https://open.spotify.com/track/45ZIDKFVFOlWs7NX4d12FO?si=f1414506e840419f,https://i.scdn.co/image/ab67616d0000b273b3babd0c275cc068481d6cbe,2012-10-25
  DJ Mustard  ,Surface (Feat. Ty Dolla $ign & Ella Mai),mustard beat chance one game others phone surface surface mind surface truth emotion girl matter day night mind nobody face others phone surface surface surface girl mind surface present sugarcoat fact baby head show bed try try lie time time time time time fore crossin line others phone surface surface mind surface surface surface surface girl mind surface get make get break baby play show get know get know let show get know get callin get cut get get get focus control say keep get callin get cut get get get runnin get get unwrap get know try try try put get callin get cut get get get get get get runnin get flow hard mine else selfish low lie,Comfortable,4ioIy86KyolVLU1bHdkKb2, https://open.spotify.com/track/4ioIy86KyolVLU1bHdkKb2?si=647b5fdd5eb54d9d,https://i.scdn.co/image/ab67616d0000b2736e3b9172b764d6e7814570d4,2019-06-28
  YNW Melly  ,Mind On My Murder,get weed get swishers christmas get nigga get mama kiss post instagram cause nigga everybody jail cell feeling smoke midget smoke pain cause thing heal woman distance cause one cause time morning murder mind mac glocks nigga grind murder mind murder mind murder mind murder mind mind murder mind murder mind murder mind murder mind tape body fucking homicide face shirt family surprise pistol body floor teardrop eye hand friend time goodbye arm blood shirt morning murder mind mac glocks nigga grind murder mind murder mind murder mind murder mind mind murder mind murder mind murder mind murder mind bite tarantula animal savage amateur angela camera murderer boy bake beef boy boy boy boy hahahahahah murder mind murder mind murder mind murder mind morning murder mind mac glocks nigga grind murder mind murder mind murder mind murder mind murder mind murder mind murder mind roll roll lock see hug give snitch act say trip get ride trick get get hat knock let get get get get get get get get traumatize shoot catch reload cock shoot drop get grab say die tell say die get hat knock let get get get get get get get get name kill kill want grill grill bleed dip spill get get get get hat knock let get get get get get get pussy suspicious loud main mixed promethazine pussy yellow afraid late pussy bad boy good pussy,Sad,2xBfOUdiRafSWGqTj4yToU, https://open.spotify.com/track/2xBfOUdiRafSWGqTj4yToU?si=7d4bff05a1244f16,https://i.scdn.co/image/ab67616d0000b2730f5397dc6aa91374897182e0,2018-08-03
  일렉트로보이즈  ,No.1,pain sane week week spot hittin spot dream girl dream girl melody fan money spot runnin runnin beauty girl top day die meet give let give watch take much top hittin cold remedy top hittin cold keep baby queen,Energetic,4yViUO3cuEOVQi3Ei3C2JL, https://open.spotify.com/track/4yViUO3cuEOVQi3Ei3C2JL?si=4fa26a54dbef42dd,https://i.scdn.co/image/ab67616d0000b2731a353c74cbf7d118c85ce9d9,2013-04-02
  Megan Thee Stallion  ,Hit My Phone (feat. Kehlani),hangin back money year toast yak window wall throw eat fact lot shit system ride fun moon juice kick liquor system system need party end cause way missin dot spot home way phone sippin bent liquor text feelin kinda tipsy come party nigga cause dance floor body foot yak bottle south goggles party shot blanco nigga zapatos home pant everything guess bed phone sippin bent liquor text dot spot home way post make throw see let slide get aquarius scar come ask give crackin tonight get sendin get hit get tell hoe tell drinkin guarantee knock pull make wait get sendin crackin tonight toasted nasty missin hit risky feelin risky fifty crazy mouthful vato good net hit risky,Comfortable,3TtkNAijnZSSiPg9Wic2WB, https://open.spotify.com/track/3TtkNAijnZSSiPg9Wic2WB?si=1cc6a9bb5c8d4c80,https://i.scdn.co/image/ab67616d0000b27320fbc17fcb9376bc76a1b510,2020-03-06
  Dayday (데이데이)  ,"우린 좀 먹히는 놈들 (We Dem Boys) (Feat. SUPERBEE, Shupie)",turn savage mode kid sauce cliche clickbait aint flexin rap fire dragon girl adrenaline emaculate lag turn savage mode kid sauce gimchi gang market damn money maker day day cashtem day day rap seiren day day cashtem day day motherfuck plug luggage duper super duperbee duper super duperbee turn savage mode kid sauce get get get shit shit get pen get get get moolood hit get get get hot real veteran penalty young everyday everyday super super,Chilling,6wFXth8mRegj0aoh1itBtx, https://open.spotify.com/track/6wFXth8mRegj0aoh1itBtx?si=05151456885644f3,https://i.scdn.co/image/ab67616d0000b273094a2aa17622209490abc9ed,2018-07-10
  Cappadonna  ,Love Is The Message (featuring Raekwon),intro cappadonna business love play hit finale damn imagine skin glass leather status crabbage cammo ammo air benz van nigga wig crib record command slam jam man tree rugers land shape spin mac time balotti version gotti act son gun store cappadonna day bob rockaway spot tang donna jay dart area nobody say shaolin represent air space razor face room plate rza sound earthquake mistake cross cat rush song knee interlude raekwon son shit raekwon remind get say straight raekwon bring dick see put chill get touch rush cement hold rob run dip come give keep come kid fake eat crush beg trust watch tuesday handle love dangerous grand alam real drip damme uptown real real big bent represent splendid black god real everyday late right new usa sharp label bacon wtc regan little,Comfortable,496QJZka4Fsj20xvJkLKfd, https://open.spotify.com/track/496QJZka4Fsj20xvJkLKfd?si=c5143e23ba054b14,https://i.scdn.co/image/ab67616d0000b273de5924114b5f1f271150c8af,1998
  Far East Movement  ,Fortress (Feat. 어반자카파),stand wall wall wall wall fortress wall fortress fortress fortress fortress,Chilling,2a0IsvCYE0BRmm62BwdoZN, https://open.spotify.com/track/2a0IsvCYE0BRmm62BwdoZN?si=7a89034cec2e4f5e,https://i.scdn.co/image/ab67616d0000b2734ed8fd2bc1662533be0d484c,2016-10-21
  키썸 (Kisum)  ,잘자 (Sleep Tight) (Acoustic),baby sleep baby sleep baby sleep baby sleep baby sleep baby sleep baby sleep baby tight tight tight tight tight tight tight sleep tight tight tight tight tight tight tight tight tight,Depressed,2nxchR6hVgmI6CLqHHqx0p, https://open.spotify.com/track/2nxchR6hVgmI6CLqHHqx0p?si=c7d43ed0e2e74a6e,https://i.scdn.co/image/ab67616d0000b2737dd3a92a6b69b875cede41ab,2017-04-14
  챈시 더 글로우 (Chancey The Glow)  ,Peter Pan (Feat. DJ Tiz),neverland neverland neverland neverland neverland neverland neverland neverland bein pan bein pan bein pan bein pan bein pan bein pan bein shirt rap fxxk finger bein pan bein pan bein pan bein pan bein pan bein pan bein pan bein pan bein pan bein pan bein pan bein pan neverland neverland neverland neverland say supreme middle,Comfortable,0LFnRrUzIxutBt6AsFkvuD, https://open.spotify.com/track/0LFnRrUzIxutBt6AsFkvuD?si=1e7f63f41a524a9c,https://i.scdn.co/image/ab67616d0000b273f4594a5b1580d83a7ec77b06,2014-11-26
